Rodada,Atleta,Apelido,Clube,Posicao,Status,Pontos,PontosMedia,Preco,PrecoVariacao,Mando,TimeCasa,TimeVisitante,PartidaData,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS
21,68834,Rithely,292,4,7,-2.3,3.13,13.13,-1.18,False,292,262,30/08/2015,17.0,77.0,2.0,NA,4.0,10.0,1.0,1.0,NA,40.0,33.0,NA,3.0,NA,NA,NA,NA,NA
21,70360,Eduardo Sasha,285,5,7,4.4,2.62,13.04,0.22,True,314,285,30/08/2015,9.0,23.0,NA,1.0,5.0,3.0,1.0,NA,NA,6.0,3.0,NA,2.0,NA,NA,NA,NA,NA
21,38530,Cleiton Xavier,275,4,5,0.0,1.01,12.92,0.0,False,275,317,30/08/2015,9.0,26.0,1.0,NA,1.0,2.0,NA,NA,NA,5.0,5.0,NA,NA,NA,NA,NA,NA,NA
21,42500,Fagner,264,2,7,7.1,4.74,12.91,-0.14,True,315,264,30/08/2015,12.0,56.0,1.0,NA,NA,3.0,NA,1.0,NA,34.0,17.0,NA,2.0,1.0,7.0,NA,NA,NA
21,37688,Cícero,266,4,7,9.7,7.22,12.91,0.05,False,266,282,30/08/2015,9.0,13.0,1.0,NA,4.0,2.0,2.0,NA,NA,2.0,3.0,NA,NA,NA,NA,NA,NA,NA
21,38150,Marquinhos,314,4,2,0.0,1.13,12.89,0.0,False,314,285,30/08/2015,13.0,54.0,1.0,1.0,3.0,5.0,1.0,NA,NA,3.0,9.0,NA,3.0,NA,NA,NA,NA,NA
21,79553,Mansur,282,2,6,0.0,0.0,4.0,0.0,True,266,282,30/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,70106,Mouche,275,5,6,0.0,0.0,4.0,0.0,False,275,317,30/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,86391,Sander,314,2,6,0.0,0.0,4.0,0.0,False,314,285,30/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,90366,Luiz Fernando ,266,4,6,0.0,0.0,4.0,0.0,False,266,282,30/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,87227,Zé Paulo,264,4,6,0.0,0.0,4.0,0.0,True,315,264,30/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,73540,Rogério,276,5,6,0.0,0.0,4.0,0.0,False,276,303,29/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,69143,Diego Ivo,303,3,6,0.0,3.4,3.96,0.0,True,276,303,29/08/2015,1.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,3.0,NA,NA,NA,1.0,NA,NA,NA
21,78652,Jhon Cley,267,4,3,-3.0,0.96,3.96,-0.89,False,267,316,29/08/2015,19.0,25.0,1.0,NA,6.0,3.0,1.0,3.0,NA,7.0,20.0,NA,3.0,1.0,NA,NA,NA,NA
21,78530,Matheus Bertotto,285,4,6,0.0,-0.4,3.94,0.0,True,314,285,30/08/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
21,62120,Trípodi,317,5,6,0.0,7.2,3.93,0.0,True,275,317,30/08/2015,NA,1.0,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
21,90566,Rafael Longuine,277,4,6,0.0,0.03,3.93,0.0,True,283,277,30/08/2015,4.0,13.0,1.0,NA,3.0,2.0,NA,NA,NA,1.0,8.0,NA,NA,1.0,NA,NA,NA,NA
21,69015,Heracles,317,2,5,0.0,1.8,3.92,0.0,True,275,317,30/08/2015,3.0,10.0,NA,NA,NA,1.0,NA,NA,NA,6.0,4.0,NA,1.0,NA,NA,NA,NA,NA
21,84530,Maxi Rodríguez,284,4,5,0.0,0.17,3.91,0.0,False,284,294,30/08/2015,2.0,5.0,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,90303,Lincoln,284,4,6,0.0,0.4,3.91,0.0,False,284,294,30/08/2015,NA,2.0,NA,NA,NA,1.0,NA,1.0,NA,1.0,1.0,NA,NA,NA,NA,NA,NA,NA
21,68758,Fernandinho,284,5,7,-1.5,1.04,3.9,-0.37,False,284,294,30/08/2015,10.0,12.0,NA,NA,NA,1.0,1.0,NA,NA,1.0,3.0,NA,1.0,NA,NA,NA,NA,NA
21,77911,Jean Deretti,316,4,6,0.0,-1.1,3.88,0.0,True,267,316,29/08/2015,NA,2.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,88065,Jorge,262,2,7,0.0,4.63,3.88,0.0,True,292,262,30/08/2015,7.0,20.0,NA,NA,NA,5.0,NA,1.0,NA,26.0,15.0,NA,3.0,NA,3.0,NA,NA,NA
21,73879,Rogério,317,2,6,0.0,0.6,3.88,0.0,True,275,317,30/08/2015,2.0,15.0,NA,NA,NA,NA,NA,1.0,NA,2.0,4.0,NA,NA,NA,1.0,NA,NA,NA
21,37790,Ceará,283,2,6,0.0,1.26,3.88,0.0,False,283,277,30/08/2015,NA,9.0,1.0,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,NA,1.0,NA,NA,NA
21,86943,Liniker,290,4,6,0.0,3.72,3.87,0.0,True,293,290,30/08/2015,23.0,14.0,1.0,1.0,6.0,5.0,1.0,1.0,NA,8.0,11.0,NA,NA,NA,NA,NA,NA,NA
21,89342,Caju,277,2,6,0.0,0.8,4.32,0.0,True,283,277,30/08/2015,4.0,3.0,NA,NA,NA,NA,NA,NA,NA,3.0,2.0,NA,1.0,NA,NA,NA,NA,NA
21,91388,Rodrigo Ramos,294,2,6,0.0,4.98,4.31,0.0,True,284,294,30/08/2015,5.0,22.0,1.0,NA,NA,1.0,NA,1.0,NA,9.0,9.0,NA,1.0,NA,4.0,NA,NA,NA
21,90872,Wagner,315,4,6,5.2,1.36,4.3,1.13,False,315,264,30/08/2015,20.0,25.0,NA,NA,1.0,7.0,NA,NA,NA,16.0,17.0,NA,4.0,NA,NA,NA,NA,NA
21,81905,Henrique Dourado,283,5,6,0.0,0.64,4.28,0.0,False,283,277,30/08/2015,4.0,4.0,NA,1.0,1.0,2.0,NA,3.0,NA,NA,4.0,NA,NA,NA,NA,NA,NA,NA
21,51293,Wanderson,315,4,7,0.0,-0.2,4.28,0.0,False,315,264,30/08/2015,NA,2.0,NA,NA,NA,NA,NA,NA,NA,4.0,6.0,NA,2.0,NA,NA,NA,NA,NA
21,86765,Bruno Mota,293,4,7,0.7,0.93,4.25,0.1,False,293,290,30/08/2015,1.0,8.0,NA,NA,2.0,2.0,NA,NA,NA,3.0,2.0,NA,NA,NA,NA,NA,NA,NA
21,63000,Victor Ramos,275,3,6,0.0,2.93,4.22,0.0,False,275,317,30/08/2015,9.0,36.0,NA,1.0,1.0,2.0,2.0,1.0,NA,15.0,19.0,1.0,6.0,1.0,6.0,NA,NA,NA
21,69141,Ricardo Bueno,317,5,6,0.2,0.2,4.18,-0.82,True,275,317,30/08/2015,1.0,NA,NA,NA,NA,1.0,NA,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,89637,Thiago Maia,277,4,7,11.6,2.41,4.16,2.62,True,283,277,30/08/2015,9.0,29.0,NA,NA,NA,4.0,1.0,NA,NA,26.0,26.0,NA,2.0,NA,NA,NA,NA,NA
21,38139,Bobô,284,5,5,0.0,-0.4,4.14,0.0,False,284,294,30/08/2015,1.0,3.0,NA,NA,NA,1.0,NA,2.0,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
21,63133,Elias,316,5,6,0.0,1.1,4.14,0.0,True,267,316,29/08/2015,6.0,1.0,NA,NA,1.0,NA,NA,1.0,NA,1.0,1.0,NA,NA,NA,NA,NA,NA,NA
21,72871,Cárdenas,282,4,6,0.0,1.45,4.12,0.0,True,266,282,30/08/2015,3.0,13.0,NA,NA,NA,1.0,NA,1.0,NA,7.0,2.0,NA,NA,NA,NA,NA,NA,NA
21,88540,Auro,276,2,7,0.4,3.48,4.11,-1.04,False,276,303,29/08/2015,5.0,4.0,NA,NA,NA,1.0,NA,NA,NA,2.0,3.0,NA,NA,NA,2.0,NA,NA,NA
21,86725,Rafael Silva,267,5,6,0.0,0.69,4.09,0.0,False,267,316,29/08/2015,14.0,19.0,NA,1.0,7.0,2.0,NA,1.0,NA,7.0,12.0,NA,3.0,1.0,NA,NA,NA,NA
21,53148,Ytalo,293,5,6,0.0,2.13,4.08,0.0,False,293,290,30/08/2015,8.0,13.0,1.0,NA,3.0,8.0,1.0,1.0,NA,6.0,4.0,NA,3.0,NA,NA,NA,NA,NA
21,50402,Kayke,262,5,6,0.0,-1.8,4.06,0.0,True,292,262,30/08/2015,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA
21,88225,Daniel Guedes ,277,2,6,0.0,1.63,4.06,0.0,True,283,277,30/08/2015,3.0,25.0,1.0,NA,NA,2.0,NA,NA,NA,11.0,16.0,NA,4.0,NA,2.0,NA,NA,NA
21,38508,Eder Luis,267,5,5,0.0,0.45,4.04,0.0,False,267,316,29/08/2015,3.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,82503,Rodolfo,294,4,6,0.0,1.6,4.04,0.0,True,284,294,30/08/2015,4.0,2.0,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA,NA
21,79710,Caíque,293,5,6,0.0,-0.3,4.03,0.0,False,293,290,30/08/2015,1.0,NA,NA,NA,NA,NA,NA,NA,NA,1.0,1.0,NA,1.0,NA,NA,NA,NA,NA
