Rodada,Atleta,Apelido,Clube,Posicao,Status,Pontos,PontosMedia,Preco,PrecoVariacao,Mando,TimeCasa,TimeVisitante,PartidaData,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS
34,89191,Felipe Zang,315,3,6,0.0,0.0,2.0,0.0,True,266,315,07/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,82566,Lucas Machado,315,4,6,0.0,0.0,2.0,0.0,True,266,315,07/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,90777,Michel,315,2,6,0.0,0.0,2.0,0.0,True,266,315,07/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,90297,Guilherme,264,1,6,0.0,0.0,2.0,0.0,False,264,294,07/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,90890,Paulo Victor ,294,5,6,0.0,0.0,2.0,0.0,True,264,294,07/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,37187,Pc Gusmão,317,6,7,0.32,3.16,10.55,0.01,False,317,277,08/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,68893,André Lima,314,5,7,-0.1,3.97,10.46,0.22,True,293,314,07/11/2015,23.0,38.0,2.0,NA,8.0,11.0,9.0,4.0,NA,6.0,22.0,NA,4.0,NA,NA,NA,NA,NA
34,62121,Vanderlei,277,1,7,-2.3,3.03,10.43,-2.57,True,317,277,08/11/2015,1.0,12.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,9.0,29.0,NA,26.0
34,69705,Nikão,293,4,7,0.5,2.82,10.38,0.35,False,293,314,07/11/2015,32.0,67.0,4.0,1.0,5.0,3.0,4.0,4.0,NA,30.0,38.0,NA,6.0,NA,NA,NA,NA,NA
34,62104,Robinho,275,4,7,-0.4,3.18,10.38,-1.45,False,275,267,08/11/2015,36.0,83.0,6.0,1.0,10.0,6.0,2.0,2.0,NA,24.0,31.0,NA,4.0,NA,NA,NA,NA,NA
34,50284,Wilson,294,1,7,1.0,5.01,10.38,-1.38,True,264,294,07/11/2015,4.0,7.0,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,3.0,NA,10.0,37.0,NA,22.0
34,88056,Malcom,264,5,7,9.0,3.95,10.28,1.05,False,264,294,07/11/2015,48.0,72.0,3.0,2.0,15.0,12.0,5.0,5.0,NA,20.0,25.0,NA,2.0,NA,NA,NA,NA,NA
34,50361,Rafael Lima,315,3,7,0.0,2.9,10.26,0.0,True,266,315,07/11/2015,13.0,57.0,1.0,NA,2.0,1.0,NA,5.0,NA,28.0,11.0,1.0,2.0,NA,8.0,NA,NA,NA
34,80287,Luciano,264,5,5,0.0,10.64,10.26,0.0,False,264,294,07/11/2015,8.0,15.0,NA,1.0,3.0,3.0,5.0,4.0,NA,8.0,9.0,NA,1.0,NA,NA,NA,NA,NA
34,38394,Thiago Heleno,316,3,7,-1.5,1.91,10.21,-0.65,False,316,282,08/11/2015,12.0,43.0,NA,NA,NA,5.0,NA,1.0,NA,29.0,26.0,NA,8.0,NA,4.0,NA,NA,NA
34,50645,Eduardo,293,2,7,5.6,2.88,10.2,-0.07,False,293,314,07/11/2015,26.0,137.0,2.0,NA,2.0,10.0,NA,3.0,NA,49.0,50.0,NA,7.0,NA,10.0,NA,NA,NA
34,71495,Lisandro López,285,5,2,-1.0,2.33,10.18,-0.4,False,285,303,07/11/2015,24.0,30.0,1.0,2.0,9.0,12.0,4.0,14.0,NA,5.0,22.0,NA,4.0,1.0,NA,NA,NA,NA
34,83257,Gabriel,277,5,7,2.7,4.25,10.15,1.1,True,317,277,08/11/2015,36.0,64.0,2.0,4.0,18.0,18.0,7.0,24.0,NA,21.0,19.0,NA,4.0,1.0,NA,NA,NA,NA
34,68910,Anselmo,317,4,7,9.9,3.44,10.12,0.82,False,317,277,08/11/2015,25.0,75.0,1.0,1.0,4.0,12.0,NA,NA,NA,67.0,39.0,NA,8.0,NA,NA,NA,NA,NA
34,38069,Richarlyson,315,4,5,0.0,0.0,10.0,0.0,True,266,315,07/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,85399,Felipe Macedo,290,3,7,0.2,2.49,10.0,-0.71,True,262,290,08/11/2015,17.0,50.0,NA,NA,1.0,2.0,NA,NA,NA,33.0,37.0,NA,3.0,1.0,9.0,NA,NA,NA
34,38187,Fellype Gabriel,275,4,5,0.0,0.0,10.0,0.0,False,275,267,08/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,38021,Wendel,292,4,7,2.6,2.72,9.98,0.42,False,292,284,08/11/2015,34.0,24.0,NA,NA,2.0,11.0,1.0,1.0,NA,40.0,34.0,NA,5.0,NA,NA,NA,NA,NA
34,62974,Werley,277,3,3,0.0,2.93,9.81,0.0,True,317,277,08/11/2015,10.0,49.0,NA,1.0,NA,2.0,2.0,NA,NA,20.0,15.0,NA,5.0,NA,5.0,NA,NA,NA
34,38908,Renato,277,4,7,-2.0,2.09,9.76,-0.91,True,317,277,08/11/2015,15.0,44.0,NA,NA,1.0,3.0,NA,NA,NA,34.0,14.0,NA,NA,NA,NA,NA,NA,NA
34,70934,Jackson,275,3,7,-0.8,2.48,4.58,-0.06,False,275,267,08/11/2015,10.0,30.0,NA,NA,NA,6.0,2.0,NA,NA,15.0,17.0,NA,3.0,NA,2.0,NA,NA,NA
34,73876,Jomar,267,3,6,0.0,6.37,4.55,0.0,True,275,267,08/11/2015,8.0,12.0,NA,NA,1.0,2.0,NA,NA,NA,11.0,2.0,NA,NA,NA,1.0,NA,NA,NA
34,63110,Alan Ruschel,285,2,5,0.0,2.47,4.52,0.0,False,285,303,07/11/2015,19.0,13.0,1.0,NA,NA,NA,NA,1.0,NA,6.0,13.0,NA,2.0,2.0,3.0,NA,NA,NA
34,88850,Marco Damasceno ,293,5,6,0.0,0.7,4.51,0.0,False,293,314,07/11/2015,2.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,79887,Fabiano,283,2,6,-0.3,3.43,4.5,-0.41,False,283,276,08/11/2015,2.0,16.0,NA,NA,3.0,1.0,1.0,2.0,NA,9.0,6.0,NA,NA,NA,3.0,NA,NA,NA
34,71603,Luiz Eduardo,276,3,5,0.0,2.88,4.5,0.0,True,283,276,08/11/2015,8.0,19.0,NA,NA,1.0,1.0,1.0,NA,NA,9.0,14.0,NA,2.0,1.0,2.0,NA,NA,NA
34,87747,Yago,316,4,3,7.4,1.6,4.49,0.54,False,316,282,08/11/2015,24.0,54.0,4.0,NA,5.0,4.0,1.0,NA,NA,18.0,26.0,NA,6.0,NA,NA,NA,NA,NA
34,88065,Jorge,262,2,7,-2.1,3.86,4.48,-0.57,False,262,290,08/11/2015,16.0,29.0,NA,NA,1.0,8.0,NA,2.0,NA,39.0,32.0,NA,6.0,NA,6.0,NA,NA,NA
34,62056,Kempes,317,5,7,0.0,2.27,4.46,0.0,False,317,277,08/11/2015,22.0,44.0,1.0,NA,11.0,17.0,6.0,13.0,NA,20.0,60.0,NA,6.0,NA,NA,NA,NA,NA
34,37718,Arouca,275,4,5,0.0,1.28,4.39,0.0,False,275,267,08/11/2015,17.0,30.0,1.0,NA,1.0,3.0,NA,NA,NA,25.0,37.0,NA,3.0,NA,NA,NA,NA,NA
34,84530,Maxi Rodríguez,284,4,6,0.0,2.37,4.37,0.0,True,292,284,08/11/2015,7.0,12.0,1.0,NA,2.0,NA,1.0,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA
34,86765,Bruno Mota,293,4,2,0.0,2.07,4.36,0.0,False,293,314,07/11/2015,2.0,26.0,NA,NA,3.0,3.0,2.0,NA,NA,10.0,9.0,NA,1.0,NA,NA,NA,NA,NA
34,80576,Renato,317,4,5,0.0,1.15,4.36,0.0,False,317,277,08/11/2015,3.0,2.0,NA,NA,1.0,1.0,NA,NA,NA,1.0,4.0,NA,NA,NA,NA,NA,NA,NA
34,86411,Breno Lopes,266,2,6,0.0,5.16,4.35,0.0,False,266,315,07/11/2015,6.0,13.0,1.0,NA,NA,1.0,NA,NA,NA,5.0,5.0,NA,NA,NA,3.0,NA,NA,NA
34,86725,Rafael Silva,267,5,7,-0.3,1.13,4.34,-0.72,True,275,267,08/11/2015,23.0,28.0,NA,2.0,15.0,9.0,2.0,11.0,NA,9.0,25.0,NA,3.0,3.0,NA,NA,NA,NA
34,82787,Joel,283,5,6,0.0,0.67,4.33,0.0,False,283,276,08/11/2015,5.0,7.0,NA,NA,1.0,3.0,1.0,4.0,NA,1.0,5.0,NA,1.0,NA,NA,NA,NA,NA
34,73991,Walisson Maia,294,3,3,2.4,5.0,4.32,0.31,True,264,294,07/11/2015,11.0,22.0,NA,NA,1.0,3.0,NA,NA,NA,25.0,15.0,NA,6.0,NA,7.0,NA,NA,NA
34,80400,Rafinha,266,4,5,0.0,3.37,4.32,0.0,False,266,315,07/11/2015,2.0,3.0,NA,NA,2.0,NA,NA,NA,NA,5.0,1.0,NA,NA,NA,NA,NA,NA,NA
34,89342,Caju,277,2,6,0.0,0.8,4.32,0.0,True,317,277,08/11/2015,4.0,3.0,NA,NA,NA,NA,NA,NA,NA,3.0,2.0,NA,1.0,NA,NA,NA,NA,NA
34,37790,Ceará,283,2,7,1.0,1.9,4.28,-0.75,False,283,276,08/11/2015,5.0,42.0,1.0,NA,NA,NA,1.0,NA,NA,10.0,11.0,NA,3.0,NA,4.0,NA,NA,NA
34,38150,Marquinhos,314,4,6,-1.5,1.08,12.04,0.02,True,293,314,07/11/2015,24.0,99.0,1.0,2.0,4.0,8.0,2.0,2.0,NA,8.0,15.0,NA,5.0,NA,NA,NA,NA,NA
34,50295,Felipe Menezes,290,4,5,0.0,3.83,12.03,0.0,True,262,290,08/11/2015,27.0,102.0,4.0,NA,20.0,11.0,5.0,2.0,1.0,16.0,10.0,NA,2.0,NA,NA,NA,NA,NA
34,70173,Ederson,262,4,6,0.0,4.17,12.03,0.0,False,262,290,08/11/2015,7.0,8.0,1.0,NA,1.0,3.0,3.0,NA,NA,NA,8.0,NA,NA,NA,NA,NA,NA,NA
34,60819,Dedé,283,3,5,0.0,0.0,12.0,0.0,False,283,276,08/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,37673,Alecsandro,275,5,2,0.0,2.28,11.89,0.0,False,275,267,08/11/2015,22.0,33.0,3.0,NA,12.0,7.0,2.0,8.0,NA,5.0,17.0,NA,2.0,NA,NA,NA,NA,NA
34,63008,Rafael Toloi,276,3,6,0.0,3.18,11.85,0.0,True,283,276,08/11/2015,6.0,35.0,NA,NA,1.0,1.0,NA,1.0,NA,17.0,15.0,NA,1.0,NA,5.0,NA,NA,NA
34,68821,Rafael Galhardo,284,2,7,6.9,4.13,11.81,1.02,True,292,284,08/11/2015,35.0,129.0,2.0,2.0,11.0,14.0,2.0,4.0,NA,30.0,33.0,NA,7.0,NA,13.0,NA,NA,NA
34,50459,Léo,283,3,5,0.0,2.28,11.8,0.0,False,283,276,08/11/2015,3.0,12.0,NA,NA,NA,3.0,NA,NA,NA,7.0,7.0,NA,1.0,NA,1.0,NA,NA,NA
34,38219,Alex,285,4,6,1.7,2.7,11.79,0.51,False,285,303,07/11/2015,48.0,76.0,2.0,1.0,11.0,10.0,1.0,4.0,NA,20.0,14.0,NA,3.0,NA,NA,NA,NA,NA
34,38913,Nenê,267,5,7,0.1,5.79,11.75,-1.26,True,275,267,08/11/2015,44.0,78.0,2.0,NA,11.0,17.0,6.0,1.0,NA,12.0,17.0,NA,2.0,NA,NA,NA,NA,NA
34,54395,Elias,264,4,7,0.0,4.36,11.67,0.0,False,264,294,07/11/2015,26.0,75.0,6.0,NA,2.0,3.0,4.0,NA,NA,26.0,15.0,NA,3.0,NA,NA,NA,NA,NA
34,69051,Danilo Fernandes,292,1,7,0.0,5.41,11.62,-2.56,False,292,284,08/11/2015,5.0,21.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.0,60.0,NA,32.0
34,37941,Borges,303,5,7,1.1,1.92,11.57,0.3,True,285,303,07/11/2015,13.0,22.0,NA,NA,9.0,17.0,5.0,13.0,1.0,7.0,22.0,NA,2.0,NA,NA,NA,NA,NA
34,84848,Erik,290,5,7,-1.3,4.18,11.56,0.23,True,262,290,08/11/2015,18.0,42.0,1.0,2.0,7.0,8.0,7.0,6.0,NA,16.0,11.0,NA,4.0,NA,NA,NA,NA,NA
34,37688,Cícero,266,4,7,5.1,3.48,11.53,-0.12,False,266,315,07/11/2015,33.0,46.0,1.0,1.0,7.0,6.0,2.0,3.0,NA,16.0,19.0,NA,3.0,NA,NA,NA,NA,NA
34,82463,Otávio ,293,4,7,2.2,4.74,11.5,0.75,False,293,314,07/11/2015,29.0,58.0,1.0,NA,9.0,12.0,NA,NA,NA,84.0,40.0,NA,7.0,NA,NA,NA,NA,NA
34,69782,Dener Assunção,315,2,7,5.9,3.37,11.49,0.25,True,266,315,07/11/2015,37.0,136.0,1.0,1.0,2.0,8.0,NA,2.0,NA,51.0,49.0,NA,5.0,NA,12.0,NA,NA,NA
34,85423,Valdívia,285,4,7,10.3,3.71,11.43,1.18,False,285,303,07/11/2015,43.0,71.0,1.0,NA,15.0,10.0,6.0,6.0,NA,18.0,16.0,NA,1.0,NA,NA,NA,NA,NA
34,82499,Christiano ,267,2,6,0.0,3.44,11.42,0.0,True,275,267,08/11/2015,21.0,53.0,NA,1.0,6.0,12.0,NA,4.0,NA,27.0,20.0,NA,3.0,1.0,6.0,NA,NA,NA
34,50362,Lucas,275,2,2,4.1,2.96,11.38,0.29,False,275,267,08/11/2015,28.0,69.0,3.0,NA,5.0,5.0,2.0,4.0,NA,31.0,57.0,NA,9.0,NA,8.0,NA,NA,NA
34,83028,Braian Rodríguez,284,5,6,0.0,1.09,5.42,0.0,True,292,284,08/11/2015,9.0,2.0,NA,NA,3.0,3.0,1.0,3.0,NA,5.0,5.0,NA,3.0,NA,NA,NA,NA,NA
34,78556,Lucas,267,4,2,0.0,0.43,5.42,0.0,True,275,267,08/11/2015,1.0,19.0,NA,NA,1.0,2.0,1.0,1.0,NA,9.0,13.0,NA,4.0,NA,NA,NA,NA,NA
34,80393,Fabinho,316,4,7,0.0,2.28,5.36,0.0,False,316,282,08/11/2015,25.0,71.0,NA,NA,5.0,6.0,1.0,6.0,NA,51.0,33.0,NA,6.0,NA,NA,NA,NA,NA
34,62119,Tiago Luis,315,5,6,0.2,0.75,5.36,-0.03,True,266,315,07/11/2015,6.0,61.0,NA,NA,11.0,16.0,1.0,8.0,NA,10.0,16.0,NA,1.0,NA,NA,NA,NA,NA
34,79947,Marion,317,5,6,0.0,1.75,5.33,0.0,False,317,277,08/11/2015,15.0,19.0,NA,2.0,3.0,6.0,NA,2.0,NA,14.0,17.0,NA,3.0,NA,NA,NA,NA,NA
34,50454,Serginho,267,4,2,0.0,1.44,5.32,0.0,True,275,267,08/11/2015,20.0,55.0,2.0,NA,1.0,2.0,NA,NA,NA,35.0,37.0,NA,9.0,NA,NA,NA,NA,NA
34,84684,Lucas Gomes,266,5,6,0.0,1.58,5.31,0.0,False,266,315,07/11/2015,17.0,5.0,1.0,NA,4.0,3.0,1.0,3.0,NA,3.0,8.0,NA,NA,1.0,NA,NA,NA,NA
34,69041,Muriel,285,1,6,0.0,2.48,5.26,0.0,False,285,303,07/11/2015,2.0,8.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,5.0,12.0,NA,14.0
34,71602,João Paulo,275,2,6,0.0,0.06,5.26,0.0,False,275,267,08/11/2015,4.0,14.0,NA,NA,NA,2.0,NA,NA,NA,3.0,4.0,NA,1.0,NA,NA,NA,NA,NA
34,89696,Romulo,314,5,7,10.0,2.7,5.25,1.66,True,293,314,07/11/2015,30.0,31.0,NA,1.0,11.0,14.0,3.0,2.0,NA,18.0,22.0,NA,4.0,NA,NA,NA,NA,NA
34,62086,Pará,262,2,6,0.0,0.82,5.24,0.0,False,262,290,08/11/2015,17.0,73.0,2.0,NA,1.0,3.0,NA,4.0,NA,18.0,39.0,1.0,4.0,NA,5.0,NA,NA,NA
34,51705,Bruno Rodrigo,283,3,7,2.8,1.82,5.21,-0.89,False,283,276,08/11/2015,5.0,25.0,NA,NA,2.0,5.0,NA,NA,NA,16.0,16.0,NA,5.0,NA,5.0,NA,NA,NA
34,82341,Domingues,317,3,6,0.0,2.75,5.21,0.0,False,317,277,08/11/2015,NA,5.0,NA,NA,NA,NA,NA,NA,NA,5.0,2.0,NA,NA,NA,1.0,NA,NA,NA
34,85984,Barrientos,293,4,7,5.1,1.33,5.2,0.38,False,293,314,07/11/2015,NA,10.0,NA,NA,1.0,2.0,NA,NA,NA,7.0,4.0,NA,2.0,NA,NA,NA,NA,NA
34,87586,Thiago Santana,316,5,6,0.0,2.09,5.19,0.0,False,316,282,08/11/2015,18.0,27.0,1.0,NA,8.0,5.0,4.0,9.0,NA,4.0,16.0,NA,NA,NA,NA,NA,NA,NA
34,80280,Taiberson,285,5,6,0.0,1.21,5.17,0.0,False,285,303,07/11/2015,18.0,20.0,NA,1.0,NA,4.0,NA,1.0,NA,10.0,17.0,NA,2.0,NA,NA,NA,NA,NA
34,78850,Reinaldo,276,2,7,3.0,2.88,5.16,0.25,True,283,276,08/11/2015,12.0,48.0,NA,NA,2.0,5.0,NA,2.0,NA,11.0,22.0,NA,1.0,1.0,11.0,NA,NA,NA
34,87391,Allano,283,5,5,0.0,2.53,5.14,0.0,False,283,276,08/11/2015,32.0,29.0,1.0,NA,7.0,11.0,NA,4.0,NA,17.0,20.0,NA,3.0,NA,NA,NA,NA,NA
34,86970,Eduardo,285,3,6,0.0,5.08,5.13,0.0,False,285,303,07/11/2015,3.0,7.0,NA,NA,NA,NA,1.0,NA,NA,2.0,1.0,NA,NA,NA,2.0,NA,NA,NA
34,85040,Gabriel Xavier,283,4,2,0.0,1.22,5.11,0.0,False,283,276,08/11/2015,3.0,10.0,NA,NA,NA,5.0,1.0,NA,NA,6.0,12.0,NA,1.0,NA,NA,NA,NA,NA
34,86759,Luan,284,5,7,5.8,6.2,28.3,0.1,True,292,284,08/11/2015,93.0,85.0,7.0,2.0,22.0,23.0,8.0,15.0,NA,24.0,38.0,NA,3.0,NA,NA,NA,NA,NA
34,68911,Diego Souza,292,4,7,0.0,3.84,25.93,0.0,False,292,284,08/11/2015,40.0,123.0,8.0,NA,14.0,16.0,8.0,6.0,NA,24.0,40.0,NA,6.0,1.0,NA,NA,NA,1.0
34,36612,Zé Roberto,275,2,7,1.3,5.47,24.69,0.1,False,275,267,08/11/2015,27.0,34.0,3.0,NA,7.0,9.0,2.0,1.0,NA,33.0,11.0,NA,1.0,NA,6.0,NA,NA,NA
34,38055,Rogério Ceni,276,1,5,0.0,5.24,24.69,0.0,True,283,276,08/11/2015,1.0,18.0,NA,NA,NA,NA,3.0,NA,NA,NA,NA,NA,1.0,NA,10.0,27.0,1.0,20.0
34,71631,Weverton,293,1,7,13.9,4.42,23.42,-0.85,False,293,314,07/11/2015,11.0,37.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.0,NA,12.0,50.0,3.0,37.0
34,38162,Fred,266,5,5,0.0,5.19,22.75,0.0,False,266,315,07/11/2015,56.0,57.0,5.0,1.0,13.0,13.0,8.0,6.0,1.0,8.0,35.0,NA,3.0,NA,NA,NA,NA,NA
34,73649,Lucas Pratto,282,5,7,4.1,5.22,22.66,0.96,True,316,282,08/11/2015,37.0,82.0,3.0,4.0,32.0,30.0,9.0,11.0,NA,16.0,32.0,NA,1.0,NA,NA,NA,NA,NA
34,73992,Rodinei,303,2,3,6.3,4.42,22.42,0.87,True,285,303,07/11/2015,37.0,79.0,4.0,1.0,4.0,7.0,NA,4.0,NA,54.0,39.0,NA,3.0,1.0,11.0,NA,NA,NA
34,63219,Luan,282,5,7,-2.8,3.59,22.14,-2.03,True,316,282,08/11/2015,22.0,87.0,3.0,NA,6.0,14.0,5.0,10.0,NA,31.0,32.0,NA,6.0,NA,NA,NA,NA,NA
34,68872,Marcelo Lomba,303,1,7,7.7,6.12,21.82,0.26,True,285,303,07/11/2015,5.0,16.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.0,69.0,1.0,35.0
34,42234,Cássio,264,1,7,5.0,4.99,21.4,0.32,False,264,294,07/11/2015,2.0,17.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,15.0,46.0,NA,25.0
34,80370,Edson,266,4,7,0.0,3.9,20.88,0.0,False,266,315,07/11/2015,35.0,59.0,NA,1.0,3.0,15.0,2.0,2.0,NA,57.0,42.0,NA,7.0,NA,NA,NA,NA,NA
34,37644,Rodrigo,267,3,7,4.5,5.71,20.63,-0.65,True,275,267,08/11/2015,41.0,81.0,NA,NA,18.0,19.0,4.0,2.0,NA,59.0,29.0,NA,7.0,1.0,8.0,NA,NA,NA
34,38315,Jadson,264,4,7,11.9,5.51,20.59,2.2,False,264,294,07/11/2015,17.0,170.0,12.0,1.0,17.0,11.0,12.0,2.0,NA,24.0,15.0,NA,4.0,NA,NA,NA,NA,NA
34,38910,Ricardo Oliveira,277,5,7,10.3,5.46,20.04,2.32,True,317,277,08/11/2015,19.0,40.0,2.0,2.0,24.0,23.0,19.0,28.0,4.0,8.0,43.0,NA,6.0,NA,NA,NA,NA,NA
34,68953,Leandro Damião,283,5,6,7.7,2.98,19.7,1.59,False,283,276,08/11/2015,24.0,29.0,2.0,1.0,11.0,11.0,3.0,6.0,NA,10.0,16.0,NA,3.0,NA,NA,NA,NA,NA
34,68923,Gil,264,3,7,7.8,3.87,19.64,0.27,False,264,294,07/11/2015,11.0,36.0,1.0,1.0,5.0,6.0,1.0,1.0,NA,23.0,19.0,NA,6.0,NA,15.0,NA,NA,NA
34,37899,Renan,290,1,3,4.7,3.58,19.59,0.88,True,262,290,08/11/2015,4.0,20.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.0,NA,11.0,46.0,NA,36.0
34,75295,Paolo Guerrero,262,5,3,-5.1,3.52,19.32,-0.38,False,262,290,08/11/2015,40.0,24.0,3.0,2.0,17.0,18.0,3.0,16.0,NA,5.0,42.0,NA,5.0,1.0,NA,NA,NA,NA
34,50301,Everton,262,4,6,0.0,2.85,19.23,0.0,False,262,290,08/11/2015,51.0,89.0,2.0,NA,11.0,8.0,4.0,24.0,NA,45.0,44.0,NA,6.0,1.0,NA,NA,NA,NA
34,70916,Diogo Barbosa,290,2,7,2.3,3.21,6.98,-0.91,True,262,290,08/11/2015,27.0,85.0,NA,NA,2.0,8.0,NA,2.0,NA,41.0,22.0,NA,4.0,1.0,8.0,NA,NA,NA
34,84679,Emanuel Biancucchi,267,4,6,0.0,1.42,6.97,0.0,True,275,267,08/11/2015,9.0,10.0,NA,NA,2.0,3.0,1.0,NA,NA,2.0,9.0,NA,2.0,NA,NA,NA,NA,NA
34,73515,Gabriel,262,4,6,1.0,1.94,6.92,0.34,False,262,290,08/11/2015,14.0,32.0,1.0,NA,8.0,5.0,3.0,2.0,NA,4.0,14.0,NA,NA,NA,NA,NA,NA,NA
34,87399,Mário Sérgio,317,2,2,0.0,3.64,6.92,0.0,False,317,277,08/11/2015,19.0,61.0,NA,NA,2.0,7.0,1.0,NA,NA,30.0,33.0,NA,5.0,NA,7.0,NA,NA,NA
34,82647,Régis,292,4,6,-1.1,1.15,6.92,-1.93,False,292,284,08/11/2015,6.0,38.0,2.0,NA,5.0,1.0,3.0,3.0,NA,6.0,15.0,NA,3.0,NA,NA,NA,NA,NA
34,37837,Cristian,303,4,7,3.4,2.59,6.88,0.45,True,285,303,07/11/2015,15.0,20.0,1.0,NA,NA,4.0,NA,2.0,NA,12.0,12.0,NA,1.0,NA,NA,NA,NA,NA
34,85211,Thalles,267,5,6,0.0,0.34,6.85,0.0,True,275,267,08/11/2015,7.0,3.0,NA,NA,NA,3.0,NA,NA,NA,2.0,4.0,NA,1.0,NA,NA,NA,NA,NA
34,87228,Guilherme Arana,264,2,7,6.3,4.9,6.83,0.83,False,264,294,07/11/2015,14.0,29.0,NA,NA,2.0,3.0,1.0,NA,NA,19.0,10.0,NA,2.0,NA,6.0,NA,NA,NA
34,87192,Zeca,277,2,3,6.1,5.14,6.83,-0.18,True,317,277,08/11/2015,17.0,64.0,4.0,NA,1.0,1.0,NA,NA,NA,35.0,14.0,NA,3.0,NA,9.0,NA,NA,NA
34,60794,Pablo,314,2,6,0.0,1.91,6.79,0.0,True,293,314,07/11/2015,50.0,64.0,NA,NA,3.0,6.0,NA,2.0,NA,18.0,19.0,NA,2.0,NA,3.0,NA,NA,NA
34,72490,Fred,290,3,7,-0.1,3.98,6.79,-0.79,True,262,290,08/11/2015,10.0,42.0,NA,2.0,7.0,11.0,3.0,1.0,NA,25.0,15.0,NA,3.0,NA,9.0,NA,NA,NA
34,72084,França,316,4,5,0.0,-3.3,6.78,0.0,False,316,282,08/11/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,1.0,NA,NA,NA,NA,NA
34,82469,Douglas Coutinho ,293,5,6,0.0,1.94,6.77,0.0,False,293,314,07/11/2015,4.0,22.0,1.0,NA,6.0,3.0,2.0,7.0,NA,6.0,8.0,NA,1.0,NA,NA,NA,NA,NA
34,68711,Chiquinho,277,2,7,0.0,1.47,6.77,0.0,True,317,277,08/11/2015,8.0,16.0,NA,NA,NA,NA,NA,NA,NA,8.0,7.0,NA,2.0,NA,1.0,NA,NA,NA
34,60825,Felipe Azevedo,303,5,6,0.5,2.33,6.76,-0.05,True,285,303,07/11/2015,46.0,101.0,2.0,2.0,15.0,18.0,4.0,1.0,NA,19.0,38.0,NA,5.0,NA,NA,NA,NA,NA
34,38247,William,314,5,5,0.0,1.86,6.76,0.0,True,293,314,07/11/2015,11.0,5.0,NA,1.0,2.0,2.0,1.0,3.0,1.0,3.0,8.0,NA,1.0,NA,NA,NA,NA,NA
34,42222,Osvaldo,266,5,7,-2.3,0.04,6.72,-0.76,False,266,315,07/11/2015,23.0,28.0,NA,NA,1.0,3.0,NA,NA,NA,2.0,10.0,NA,2.0,NA,NA,NA,NA,NA
34,37306,Gilson Kleina,314,6,7,2.35,2.25,6.7,-0.22,True,293,314,07/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,84585,Allione,275,4,2,1.4,0.89,6.68,-0.13,False,275,267,08/11/2015,7.0,13.0,1.0,NA,1.0,2.0,NA,NA,NA,5.0,7.0,NA,2.0,NA,NA,NA,NA,NA
34,50402,Kayke,262,5,7,-0.3,3.12,6.68,-0.04,False,262,290,08/11/2015,2.0,27.0,2.0,NA,7.0,7.0,4.0,7.0,NA,3.0,14.0,NA,2.0,NA,NA,NA,NA,NA
34,91972,João Paulo,276,5,6,0.0,-0.22,0.83,0.0,True,283,276,08/11/2015,1.0,3.0,NA,NA,1.0,NA,NA,NA,NA,NA,3.0,NA,NA,NA,NA,NA,NA,NA
34,80399,Higor Leite,266,4,3,-5.8,0.17,0.83,-0.81,False,266,315,07/11/2015,7.0,11.0,NA,NA,NA,1.0,NA,NA,NA,4.0,3.0,NA,NA,1.0,NA,NA,NA,NA
