Rodada,Atleta,Apelido,Clube,Posicao,Status,Pontos,PontosMedia,Preco,PrecoVariacao,Mando,TimeCasa,TimeVisitante,PartidaData,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS
28,68911,Diego Souza,292,4,7,0.0,3.29,25.22,0.0,False,292,315,27/09/2015,35.0,108.0,5.0,NA,10.0,15.0,6.0,6.0,NA,22.0,34.0,NA,6.0,NA,NA,NA,NA,1.0
28,38162,Fred,266,5,7,2.9,4.86,23.36,0.86,False,266,290,26/09/2015,48.0,45.0,4.0,1.0,12.0,12.0,6.0,6.0,1.0,6.0,29.0,NA,2.0,NA,NA,NA,NA,NA
28,63219,Luan,282,5,7,-1.7,3.45,22.43,-0.36,True,317,282,27/09/2015,15.0,68.0,3.0,NA,5.0,8.0,3.0,10.0,NA,25.0,22.0,NA,4.0,NA,NA,NA,NA,NA
28,73992,Rodinei,303,2,7,2.2,4.93,22.2,-0.02,True,293,303,27/09/2015,26.0,71.0,4.0,1.0,4.0,7.0,NA,3.0,NA,48.0,28.0,NA,1.0,NA,9.0,NA,NA,NA
28,73649,Lucas Pratto,282,5,7,-0.2,5.13,21.7,0.12,True,317,282,27/09/2015,33.0,70.0,1.0,4.0,25.0,25.0,7.0,10.0,NA,15.0,27.0,NA,1.0,NA,NA,NA,NA,NA
28,42234,Cássio,264,1,7,8.0,4.84,21.59,1.31,True,316,264,27/09/2015,2.0,16.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,12.0,37.0,NA,21.0
28,75295,Paolo Guerrero,262,5,7,0.7,5.76,21.01,-2.79,False,262,267,27/09/2015,26.0,13.0,2.0,1.0,14.0,15.0,3.0,12.0,NA,5.0,20.0,NA,3.0,NA,NA,NA,NA,NA
28,71631,Weverton,293,1,7,-1.3,4.33,20.88,0.55,False,293,303,27/09/2015,10.0,28.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.0,NA,10.0,37.0,3.0,28.0
28,80370,Edson,266,4,7,-0.9,3.9,20.88,-0.24,False,266,290,26/09/2015,35.0,59.0,NA,1.0,3.0,15.0,2.0,2.0,NA,57.0,42.0,NA,7.0,NA,NA,NA,NA,NA
28,38315,Jadson,264,4,7,15.7,5.09,20.57,2.31,True,316,264,27/09/2015,13.0,134.0,6.0,1.0,14.0,9.0,11.0,2.0,NA,18.0,14.0,NA,4.0,NA,NA,NA,NA,NA
28,68872,Marcelo Lomba,303,1,7,1.0,5.96,20.27,0.05,True,293,303,27/09/2015,4.0,14.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.0,57.0,1.0,30.0
28,50301,Everton,262,4,3,-1.0,3.17,20.05,0.03,False,262,267,27/09/2015,45.0,81.0,2.0,NA,10.0,7.0,4.0,20.0,NA,41.0,37.0,NA,6.0,1.0,NA,NA,NA,NA
28,37644,Rodrigo,267,3,7,0.0,4.94,19.92,0.0,True,262,267,27/09/2015,29.0,72.0,NA,NA,15.0,16.0,1.0,2.0,NA,47.0,21.0,NA,6.0,1.0,7.0,NA,NA,NA
28,84263,Jemerson,282,3,7,15.6,4.05,19.69,1.62,True,317,282,27/09/2015,10.0,37.0,NA,NA,3.0,11.0,4.0,3.0,NA,27.0,28.0,1.0,4.0,NA,8.0,NA,NA,NA
28,68953,Leandro Damião,283,5,6,0.0,2.66,19.68,0.0,False,283,294,27/09/2015,19.0,23.0,2.0,NA,10.0,7.0,2.0,5.0,NA,7.0,14.0,NA,3.0,NA,NA,NA,NA,NA
28,69240,Dátolo,282,4,7,19.5,3.79,19.41,3.46,True,317,282,27/09/2015,17.0,44.0,4.0,3.0,7.0,10.0,4.0,4.0,NA,7.0,19.0,NA,2.0,NA,NA,NA,NA,NA
28,38957,Rafael Marques,275,5,7,10.6,4.51,19.41,2.06,True,276,275,27/09/2015,42.0,91.0,4.0,NA,12.0,16.0,7.0,8.0,NA,20.0,20.0,NA,NA,NA,NA,NA,NA,NA
28,78077,Madson,267,2,7,2.6,1.99,11.82,0.24,True,262,267,27/09/2015,36.0,75.0,1.0,NA,1.0,1.0,NA,3.0,NA,16.0,19.0,NA,4.0,NA,7.0,NA,NA,NA
28,50459,Léo,283,3,5,0.0,2.28,11.8,0.0,False,283,294,27/09/2015,3.0,12.0,NA,NA,NA,3.0,NA,NA,NA,7.0,7.0,NA,1.0,NA,1.0,NA,NA,NA
28,79437,Roger Machado ,284,6,7,1.85,3.43,11.78,-0.13,False,284,314,26/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,38100,Durval,292,3,7,0.4,2.08,11.73,0.4,False,292,315,27/09/2015,10.0,76.0,NA,NA,3.0,2.0,NA,5.0,NA,21.0,3.0,NA,1.0,NA,8.0,NA,NA,NA
28,82463,Otávio ,293,4,7,2.4,5.47,11.63,-1.62,False,293,303,27/09/2015,25.0,55.0,1.0,NA,8.0,11.0,NA,NA,NA,77.0,34.0,NA,5.0,NA,NA,NA,NA,NA
28,38913,Nenê,267,5,7,11.9,4.2,11.59,2.35,True,262,267,27/09/2015,31.0,55.0,NA,NA,2.0,13.0,3.0,1.0,NA,6.0,8.0,NA,1.0,NA,NA,NA,NA,NA
28,38523,Edílson,264,2,6,0.0,2.76,11.57,0.0,True,316,264,27/09/2015,7.0,24.0,1.0,1.0,2.0,1.0,NA,NA,NA,7.0,7.0,NA,3.0,NA,3.0,NA,NA,NA
28,89256,Gerson,266,4,5,0.0,1.31,11.53,0.0,False,266,290,26/09/2015,38.0,51.0,3.0,NA,7.0,9.0,NA,8.0,NA,12.0,25.0,NA,4.0,NA,NA,NA,NA,NA
28,37694,Henrique,283,4,7,0.0,3.22,11.52,0.0,False,283,294,27/09/2015,31.0,55.0,NA,1.0,5.0,11.0,1.0,1.0,NA,41.0,25.0,NA,6.0,NA,NA,NA,NA,NA
28,68893,André Lima,314,5,6,0.0,3.9,11.51,0.0,True,284,314,26/09/2015,16.0,30.0,2.0,NA,4.0,9.0,6.0,2.0,NA,5.0,9.0,NA,4.0,NA,NA,NA,NA,NA
28,71162,Vinícius,266,4,5,0.0,2.98,11.5,0.0,False,266,290,26/09/2015,10.0,31.0,2.0,1.0,3.0,7.0,3.0,NA,NA,8.0,12.0,NA,2.0,NA,NA,NA,NA,NA
28,50284,Wilson,294,1,7,8.0,5.68,11.45,0.3,True,283,294,27/09/2015,4.0,4.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,10.0,24.0,NA,11.0
28,62104,Robinho,275,4,7,6.5,3.12,11.43,0.38,True,276,275,27/09/2015,31.0,71.0,6.0,NA,10.0,6.0,1.0,2.0,NA,23.0,26.0,NA,3.0,NA,NA,NA,NA,NA
28,50362,Lucas,275,2,7,4.5,3.0,11.43,0.86,True,276,275,27/09/2015,23.0,62.0,3.0,NA,3.0,3.0,2.0,4.0,NA,25.0,51.0,NA,9.0,NA,8.0,NA,NA,NA
28,61135,Ananias,315,5,2,0.0,2.39,11.4,0.0,True,292,315,27/09/2015,37.0,37.0,1.0,NA,6.0,5.0,1.0,1.0,NA,21.0,22.0,NA,3.0,NA,NA,NA,NA,NA
28,87211,Eduardo Baptista,266,6,7,-0.32,3.32,11.4,-0.29,False,266,290,26/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,50313,Elicarlos,315,4,7,0.0,1.68,11.31,-0.33,True,292,315,27/09/2015,35.0,54.0,NA,NA,NA,3.0,1.0,NA,NA,30.0,21.0,NA,4.0,NA,NA,NA,NA,NA
28,72386,Hernane,292,5,6,1.7,3.05,11.29,-0.21,False,292,315,27/09/2015,28.0,7.0,NA,1.0,NA,1.0,2.0,1.0,NA,2.0,5.0,NA,1.0,NA,NA,NA,NA,NA
28,85586,Jonas,262,4,6,0.0,2.85,11.28,0.0,False,262,267,27/09/2015,20.0,33.0,NA,NA,1.0,5.0,NA,1.0,NA,36.0,23.0,NA,3.0,1.0,NA,NA,NA,NA
28,85399,Felipe Macedo,290,3,7,7.5,2.62,11.28,1.66,True,266,290,26/09/2015,15.0,45.0,NA,NA,1.0,2.0,NA,NA,NA,25.0,29.0,NA,2.0,1.0,9.0,NA,NA,NA
28,85083,Vinícius Silvestre,275,1,6,0.0,0.0,1.0,0.0,True,276,275,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,85425,João Paulo,277,1,6,0.0,0.0,1.0,0.0,False,277,285,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,69010,João Carlos,303,1,6,0.0,0.0,1.0,0.0,True,293,303,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,84917,Jeferson,303,2,6,0.0,0.0,1.0,0.0,True,293,303,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,71043,Leo,276,1,6,0.0,0.0,1.0,0.0,False,276,275,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,91260,Lucas Perri,276,1,6,0.0,0.0,1.0,0.0,False,276,275,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,91664,Adryelson,292,3,6,0.0,0.0,1.0,0.0,False,292,315,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,91004,Kelvenny,292,5,6,0.0,0.0,1.0,0.0,False,292,315,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,91003,Alison,292,5,6,0.0,0.0,1.0,0.0,False,292,315,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,89694,James Dean,292,5,6,0.0,0.0,1.0,0.0,False,292,315,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,87483,Matheus Índio,267,4,6,0.0,0.0,1.0,0.0,True,262,267,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,91815,Ygor Nogueira,266,3,6,0.0,0.0,1.0,0.0,False,266,290,26/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,90300,Julen,275,4,6,0.0,0.0,1.0,0.0,True,276,275,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,91808,Caique,264,1,6,0.0,0.0,1.0,0.0,True,316,264,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
