Rodada,Atleta,Apelido,Clube,Posicao,Status,Pontos,PontosMedia,Preco,PrecoVariacao,Mando,TimeCasa,TimeVisitante,PartidaData,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS
24,89467,Erick Samuel,284,5,6,0.0,0.0,2.0,0.0,True,264,284,09/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,73618,Léo Rodrigues,316,2,6,0.0,0.0,2.0,0.0,False,316,293,09/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,91715,Matheus Cassini,264,4,6,0.0,0.0,2.0,0.0,False,264,284,09/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,90304,Tinga,284,2,6,0.0,0.0,2.0,0.0,True,264,284,09/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,62131,Yuri,317,4,6,0.0,0.0,2.0,0.0,False,317,315,09/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,91495,Arancibia,275,4,6,0.0,0.0,2.0,0.0,True,285,275,09/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,87158,Clebinho,275,4,6,0.0,0.0,2.0,0.0,True,285,275,09/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,88866,Juninho,275,4,6,0.0,0.0,2.0,0.0,True,285,275,09/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,85626,Leonardo,266,2,6,0.0,0.0,2.0,0.0,True,294,266,09/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,90532,Arthur,284,4,6,0.0,0.0,2.0,0.0,True,264,284,09/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,85210,Jonatan Ponciano,316,5,6,0.0,0.0,2.0,0.0,False,316,293,09/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,92604,Jeferson,276,4,6,0.0,0.0,2.0,0.0,True,277,276,09/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,84098,Gustavo Marmentini,293,4,6,0.0,0.0,1.0,0.0,True,316,293,09/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,73336,Rafael Martins,294,1,6,0.0,0.0,1.0,0.0,False,294,266,09/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,79048,Elisson,283,1,6,0.0,0.0,1.0,0.0,True,262,283,10/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,71818,Bruno Grassi,284,1,6,0.0,0.0,1.0,0.0,True,264,284,09/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,85418,Uilson,282,1,6,0.0,0.0,1.0,0.0,False,282,314,09/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,80328,Jhonatan,317,1,6,0.0,0.0,1.0,0.0,False,317,315,09/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,91901,Kauê,303,4,6,0.0,0.0,1.0,0.0,False,303,267,09/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,86512,Bruno Gomes,285,5,6,0.0,0.0,1.0,0.0,False,285,275,09/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,87229,Donato,282,3,6,0.0,0.0,1.0,0.0,False,282,314,09/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,91921,Jatobá,316,3,6,0.0,0.0,1.0,0.0,False,316,293,09/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,91156,Jesiel,282,3,6,0.0,0.0,1.0,0.0,False,282,314,09/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,91128,Bruninho,266,5,6,0.0,0.0,1.0,0.0,True,294,266,09/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,89306,Paulinho,282,4,6,0.0,0.0,1.0,0.0,False,282,314,09/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,88780,Leandro,285,5,6,0.0,0.0,1.0,0.0,False,285,275,09/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,81094,Vitor,314,1,6,0.0,0.0,1.0,0.0,True,282,314,09/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,82791,Toshi,314,4,6,0.0,0.0,1.0,0.0,True,282,314,09/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,87393,Gabriel,282,3,6,0.0,0.0,1.0,0.0,False,282,314,09/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,91815,Ygor Nogueira,266,3,6,0.0,0.0,1.0,0.0,True,294,266,09/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,90300,Julen,275,4,6,0.0,0.0,1.0,0.0,True,285,275,09/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,91808,Caique,264,1,6,0.0,0.0,1.0,0.0,False,264,284,09/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,81223,Erazo,284,3,6,0.0,4.64,5.46,0.0,True,264,284,09/09/2015,5.0,18.0,1.0,NA,1.0,2.0,1.0,NA,NA,13.0,2.0,1.0,1.0,NA,6.0,NA,NA,NA
24,90872,Wagner,315,4,6,0.0,1.83,5.46,0.0,True,317,315,09/09/2015,23.0,31.0,1.0,NA,2.0,9.0,NA,1.0,NA,19.0,20.0,NA,4.0,NA,NA,NA,NA,NA
24,68928,Rafael,283,1,6,0.0,3.7,5.44,0.0,True,262,283,10/09/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,1.0
24,68808,Nino Paraíba,314,2,7,2.3,1.84,5.43,0.64,True,282,314,09/09/2015,22.0,90.0,2.0,NA,2.0,3.0,NA,4.0,NA,28.0,20.0,NA,5.0,NA,3.0,NA,NA,NA
24,38365,Henrique,266,3,7,0.5,2.17,5.43,-0.27,True,294,266,09/09/2015,6.0,22.0,1.0,NA,NA,1.0,NA,1.0,NA,9.0,7.0,NA,3.0,NA,2.0,NA,NA,NA
24,82767,Vinícius Araújo,283,5,7,9.3,3.35,5.42,0.66,True,262,283,10/09/2015,10.0,10.0,1.0,NA,5.0,6.0,2.0,9.0,NA,5.0,4.0,NA,2.0,NA,NA,NA,NA,NA
24,37627,Diguinho,267,4,2,2.6,2.28,5.4,-0.2,True,303,267,09/09/2015,7.0,14.0,NA,NA,NA,NA,NA,NA,NA,9.0,7.0,NA,1.0,NA,NA,NA,NA,NA
24,38186,Adrianinho,303,4,6,0.0,2.5,5.36,0.0,False,303,267,09/09/2015,2.0,3.0,NA,NA,NA,1.0,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA
24,83335,Anderson Lopes,314,5,7,0.7,2.26,5.35,0.22,True,282,314,09/09/2015,21.0,26.0,2.0,1.0,3.0,10.0,3.0,9.0,NA,2.0,19.0,NA,4.0,NA,NA,NA,NA,NA
24,71844,Thiago Galhardo,294,4,6,3.6,1.27,5.35,0.67,False,294,266,09/09/2015,27.0,53.0,1.0,NA,8.0,6.0,1.0,6.0,NA,18.0,27.0,NA,7.0,NA,NA,NA,NA,NA
24,49641,Adriano,314,4,7,0.0,1.35,5.31,0.0,True,282,314,09/09/2015,2.0,8.0,NA,NA,NA,NA,NA,NA,NA,15.0,12.0,NA,3.0,NA,NA,NA,NA,NA
24,83683,Andrei Girotto,275,4,6,0.0,3.44,5.26,0.0,True,285,275,09/09/2015,6.0,5.0,NA,NA,NA,1.0,1.0,NA,NA,5.0,3.0,NA,NA,NA,NA,NA,NA,NA
24,63003,Uelliton,314,4,6,0.0,0.6,5.22,0.0,True,282,314,09/09/2015,3.0,2.0,NA,NA,NA,1.0,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA
24,38440,Pierre,266,4,3,0.2,1.25,5.21,-0.9,True,294,266,09/09/2015,9.0,8.0,NA,NA,NA,1.0,NA,NA,NA,16.0,18.0,NA,3.0,NA,NA,NA,NA,NA
24,37623,Rafael Marques,294,3,5,0.0,2.9,5.2,0.0,False,294,266,09/09/2015,4.0,5.0,NA,NA,NA,2.0,NA,NA,NA,1.0,NA,NA,1.0,NA,2.0,NA,NA,NA
24,63172,Paulão,285,3,7,2.3,3.16,5.19,0.05,False,285,275,09/09/2015,2.0,25.0,NA,1.0,1.0,1.0,1.0,NA,NA,7.0,8.0,1.0,1.0,NA,5.0,NA,NA,NA
24,77967,Mena,283,2,6,0.0,3.0,5.17,0.0,True,262,283,10/09/2015,2.0,14.0,NA,NA,NA,NA,NA,4.0,NA,6.0,6.0,NA,NA,NA,2.0,NA,NA,NA
24,73876,Jomar,267,3,6,0.0,8.03,5.14,0.0,True,303,267,09/09/2015,8.0,11.0,NA,NA,1.0,2.0,NA,NA,NA,10.0,2.0,NA,NA,NA,1.0,NA,NA,NA
24,86970,Eduardo,285,3,6,0.0,5.08,5.13,0.0,False,285,275,09/09/2015,3.0,7.0,NA,NA,NA,NA,1.0,NA,NA,2.0,1.0,NA,NA,NA,2.0,NA,NA,NA
24,87586,Thiago Santana,316,5,2,-0.3,2.52,5.12,0.16,False,316,293,09/09/2015,15.0,18.0,1.0,NA,5.0,3.0,3.0,8.0,NA,3.0,13.0,NA,NA,NA,NA,NA,NA,NA
