Rodada,Atleta,Apelido,Clube,Posicao,Status,Pontos,PontosMedia,Preco,PrecoVariacao,Mando,TimeCasa,TimeVisitante,PartidaData,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS
31,62121,Vanderlei,277,1,7,1.7,3.03,10.98,0.17,False,277,290,18/10/2015,1.0,9.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,8.0,26.0,NA,24.0
31,41859,Marcelinho Paraíba,317,4,3,14.3,3.14,10.93,2.8,False,317,316,17/10/2015,11.0,80.0,4.0,1.0,9.0,17.0,5.0,7.0,NA,16.0,23.0,NA,3.0,NA,NA,NA,NA,NA
31,69705,Nikão,293,4,5,0.0,3.07,10.92,0.0,False,293,264,18/10/2015,31.0,63.0,4.0,1.0,5.0,3.0,4.0,4.0,NA,29.0,35.0,NA,6.0,NA,NA,NA,NA,NA
31,72386,Hernane,292,5,2,0.0,2.77,10.92,0.0,False,292,282,18/10/2015,28.0,7.0,NA,1.0,NA,1.0,2.0,1.0,NA,2.0,5.0,NA,1.0,NA,NA,NA,NA,NA
31,82499,Christiano ,267,2,6,0.0,3.24,10.84,0.0,True,276,267,18/10/2015,20.0,49.0,NA,1.0,5.0,12.0,NA,4.0,NA,26.0,20.0,NA,3.0,1.0,5.0,NA,NA,NA
31,37688,Cícero,266,4,7,2.2,3.34,10.81,-0.05,True,283,266,18/10/2015,24.0,40.0,1.0,1.0,6.0,5.0,2.0,3.0,NA,11.0,17.0,NA,3.0,NA,NA,NA,NA,NA
31,92901,Felipe Moreira,303,6,7,5.17,5.17,10.77,0.89,False,303,294,18/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,69018,Deivid,293,4,7,1.9,3.04,10.7,0.25,False,293,264,18/10/2015,11.0,17.0,NA,NA,NA,3.0,NA,NA,NA,20.0,12.0,NA,NA,NA,NA,NA,NA,NA
31,81770,Clayton,316,5,7,16.8,3.19,10.67,1.69,True,317,316,17/10/2015,27.0,63.0,6.0,NA,10.0,14.0,5.0,22.0,NA,12.0,28.0,NA,4.0,1.0,NA,NA,NA,NA
31,71495,Lisandro López,285,5,2,1.3,2.58,10.66,-1.95,True,262,285,18/10/2015,23.0,27.0,1.0,2.0,8.0,8.0,4.0,14.0,NA,3.0,14.0,NA,3.0,1.0,NA,NA,NA,NA
31,50427,Kadu,293,3,7,-3.1,2.19,10.63,-0.31,False,293,264,18/10/2015,10.0,55.0,1.0,1.0,NA,8.0,1.0,2.0,NA,26.0,47.0,NA,8.0,NA,9.0,NA,NA,NA
31,52253,Réver,285,3,7,2.8,3.75,10.61,0.22,True,262,285,18/10/2015,11.0,26.0,NA,NA,1.0,NA,2.0,2.0,NA,11.0,4.0,1.0,1.0,NA,6.0,NA,NA,NA
31,72204,Diego Oliveira,303,5,6,1.9,1.69,10.56,-0.27,False,303,294,18/10/2015,32.0,41.0,1.0,1.0,8.0,16.0,2.0,3.0,NA,14.0,26.0,NA,4.0,1.0,NA,NA,NA,NA
31,80583,Lucas Lima,277,4,7,5.3,4.44,11.96,-0.36,False,277,290,18/10/2015,74.0,140.0,6.0,1.0,7.0,3.0,4.0,1.0,NA,36.0,32.0,NA,4.0,NA,NA,NA,NA,NA
31,62136,Marcelo Oliveira,275,6,7,0.66,3.65,11.92,-0.34,True,314,275,17/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,37673,Alecsandro,275,5,7,0.2,2.28,11.89,-0.01,True,314,275,17/10/2015,22.0,33.0,3.0,NA,12.0,7.0,2.0,8.0,NA,5.0,17.0,NA,2.0,NA,NA,NA,NA,NA
31,68773,Henrique Almeida,294,5,7,10.1,6.93,11.86,1.67,True,303,294,18/10/2015,21.0,28.0,NA,1.0,9.0,10.0,9.0,8.0,NA,10.0,21.0,NA,3.0,NA,NA,NA,NA,NA
31,84848,Erik,290,5,7,-1.1,5.11,11.85,-1.3,True,277,290,18/10/2015,16.0,34.0,1.0,2.0,6.0,8.0,7.0,6.0,NA,16.0,7.0,NA,3.0,NA,NA,NA,NA,NA
31,63008,Rafael Toloi,276,3,6,0.0,3.18,11.85,0.0,False,276,267,18/10/2015,6.0,35.0,NA,NA,1.0,1.0,NA,1.0,NA,17.0,15.0,NA,1.0,NA,5.0,NA,NA,NA
31,62104,Robinho,275,4,5,0.0,3.34,11.83,0.0,True,314,275,17/10/2015,34.0,76.0,6.0,1.0,10.0,6.0,2.0,2.0,NA,23.0,29.0,NA,4.0,NA,NA,NA,NA,NA
31,50459,Léo,283,3,5,0.0,2.28,11.8,0.0,False,283,266,18/10/2015,3.0,12.0,NA,NA,NA,3.0,NA,NA,NA,7.0,7.0,NA,1.0,NA,1.0,NA,NA,NA
31,38913,Nenê,267,5,7,6.0,5.24,11.8,-0.42,True,276,267,18/10/2015,36.0,66.0,1.0,NA,2.0,15.0,5.0,1.0,NA,11.0,14.0,NA,2.0,NA,NA,NA,NA,NA
31,68690,André,292,5,6,16.1,5.51,11.79,2.77,False,292,282,18/10/2015,35.0,62.0,5.0,2.0,6.0,14.0,10.0,21.0,NA,14.0,23.0,NA,1.0,NA,NA,NA,NA,NA
31,38150,Marquinhos,314,4,7,0.0,1.5,11.72,0.0,False,314,275,17/10/2015,22.0,92.0,1.0,2.0,4.0,7.0,2.0,1.0,NA,8.0,15.0,NA,4.0,NA,NA,NA,NA,NA
31,50313,Elicarlos,315,4,7,2.8,1.72,11.69,0.16,True,284,315,18/10/2015,39.0,58.0,NA,NA,NA,3.0,1.0,NA,NA,33.0,24.0,NA,4.0,NA,NA,NA,NA,NA
31,62009,Camilo,315,4,7,-1.7,2.4,11.63,-2.51,True,284,315,18/10/2015,28.0,72.0,3.0,NA,5.0,15.0,2.0,8.0,NA,17.0,13.0,NA,1.0,NA,NA,NA,NA,NA
31,37941,Borges,303,5,7,0.0,2.14,11.52,-0.47,False,303,294,18/10/2015,11.0,21.0,NA,NA,9.0,16.0,5.0,12.0,1.0,6.0,18.0,NA,2.0,NA,NA,NA,NA,NA
31,89256,Gerson,266,4,7,1.4,1.58,11.41,-0.84,True,283,266,18/10/2015,45.0,55.0,3.0,NA,7.0,9.0,NA,9.0,NA,18.0,28.0,NA,4.0,NA,NA,NA,NA,NA
31,82463,Otávio ,293,4,3,0.9,5.09,11.4,-0.56,False,293,264,18/10/2015,27.0,58.0,1.0,NA,8.0,12.0,NA,NA,NA,83.0,38.0,NA,6.0,NA,NA,NA,NA,NA
31,37187,Pc Gusmão,317,6,7,5.51,3.42,11.37,0.95,False,317,316,17/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,85586,Jonas,262,4,6,0.0,2.85,11.28,0.0,False,262,285,18/10/2015,20.0,33.0,NA,NA,1.0,5.0,NA,1.0,NA,36.0,23.0,NA,3.0,1.0,NA,NA,NA,NA
31,38219,Alex,285,4,2,-2.6,3.08,11.22,-1.66,True,262,285,18/10/2015,45.0,71.0,2.0,1.0,10.0,10.0,1.0,4.0,NA,20.0,14.0,NA,3.0,NA,NA,NA,NA,NA
31,38394,Thiago Heleno,316,3,3,4.1,2.05,11.19,1.03,True,317,316,17/10/2015,12.0,39.0,NA,NA,NA,5.0,NA,NA,NA,26.0,20.0,NA,6.0,NA,3.0,NA,NA,NA
31,36940,Oswaldo De Oliveira,262,6,7,0.13,3.35,10.52,-1.08,False,262,285,18/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,85399,Felipe Macedo,290,3,2,3.1,2.48,10.44,0.7,True,277,290,18/10/2015,16.0,47.0,NA,NA,1.0,2.0,NA,NA,NA,29.0,35.0,NA,3.0,1.0,9.0,NA,NA,NA
31,78077,Madson,267,2,7,0.0,1.58,10.35,0.0,True,276,267,18/10/2015,41.0,88.0,1.0,NA,1.0,2.0,NA,4.0,NA,16.0,21.0,NA,6.0,NA,7.0,NA,NA,NA
31,68893,André Lima,314,5,7,-0.3,4.12,10.33,-1.46,False,314,275,17/10/2015,16.0,32.0,2.0,NA,5.0,10.0,8.0,2.0,NA,6.0,15.0,NA,4.0,NA,NA,NA,NA,NA
31,50361,Rafael Lima,315,3,2,0.0,2.9,10.26,0.0,True,284,315,18/10/2015,13.0,57.0,1.0,NA,2.0,1.0,NA,5.0,NA,28.0,11.0,1.0,2.0,NA,8.0,NA,NA,NA
31,80287,Luciano,264,5,5,0.0,10.64,10.26,0.0,True,293,264,18/10/2015,8.0,15.0,NA,1.0,3.0,3.0,5.0,4.0,NA,8.0,9.0,NA,1.0,NA,NA,NA,NA,NA
31,37086,Artur Neto,290,6,7,-0.74,0.77,10.23,-0.99,True,277,290,18/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,38515,Marquinhos,316,3,5,0.0,3.44,10.18,0.0,True,317,316,17/10/2015,10.0,26.0,1.0,NA,5.0,2.0,3.0,3.0,NA,20.0,19.0,NA,7.0,NA,2.0,NA,NA,NA
31,88479,Walace,284,4,7,6.9,2.22,10.16,1.31,False,284,315,18/10/2015,21.0,98.0,1.0,NA,5.0,6.0,NA,NA,NA,64.0,46.0,NA,8.0,1.0,NA,NA,NA,NA
31,68744,Emerson,262,5,7,-2.3,3.52,10.13,-1.09,False,262,285,18/10/2015,61.0,74.0,1.0,2.0,6.0,19.0,5.0,5.0,NA,14.0,33.0,NA,7.0,NA,NA,NA,NA,NA
31,73918,Canteros,262,4,7,2.5,2.86,10.12,-0.01,False,262,285,18/10/2015,16.0,106.0,4.0,NA,8.0,12.0,2.0,5.0,NA,52.0,37.0,NA,7.0,1.0,NA,NA,NA,NA
31,85423,Valdivia,285,4,7,3.6,3.5,10.07,-0.83,True,262,285,18/10/2015,33.0,61.0,1.0,NA,15.0,10.0,5.0,6.0,NA,14.0,14.0,NA,1.0,NA,NA,NA,NA,NA
31,38069,Richarlyson,315,4,5,0.0,0.0,10.0,0.0,True,284,315,18/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,38908,Renato,277,4,7,-0.6,2.19,10.0,-1.17,False,277,290,18/10/2015,14.0,36.0,NA,NA,1.0,3.0,NA,NA,NA,30.0,13.0,NA,NA,NA,NA,NA,NA,NA
31,38187,Fellype Gabriel,275,4,5,0.0,0.0,10.0,0.0,True,314,275,17/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,69014,Manoel,283,3,2,4.0,3.36,9.93,-0.77,False,283,266,18/10/2015,21.0,66.0,1.0,NA,2.0,10.0,1.0,1.0,NA,36.0,24.0,NA,2.0,NA,8.0,NA,NA,NA
31,88056,Malcom,264,5,7,8.1,3.89,9.91,1.15,True,293,264,18/10/2015,45.0,66.0,2.0,2.0,14.0,10.0,4.0,4.0,NA,20.0,22.0,NA,2.0,NA,NA,NA,NA,NA
31,63014,Gil,315,4,6,-0.3,3.07,9.89,-0.9,True,284,315,18/10/2015,33.0,51.0,NA,NA,1.0,10.0,1.0,2.0,NA,33.0,24.0,NA,4.0,NA,NA,NA,NA,NA
31,83433,Patrick,290,4,7,-4.3,3.92,9.87,-0.83,True,277,290,18/10/2015,32.0,41.0,NA,NA,1.0,6.0,NA,NA,NA,68.0,33.0,NA,7.0,NA,NA,NA,NA,NA
31,86935,Rodrigo,290,4,5,0.0,3.53,9.85,0.0,True,277,290,18/10/2015,18.0,53.0,1.0,NA,5.0,6.0,1.0,NA,NA,63.0,43.0,NA,1.0,NA,NA,NA,NA,NA
