Rodada,Atleta,Apelido,Clube,Posicao,Status,Pontos,PontosMedia,Preco,PrecoVariacao,Mando,TimeCasa,TimeVisitante,PartidaData,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS
13,70986,Léo Cittadini,277,4,6,0.0,0.0,2.0,0.0,False,277,316,11/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,88136,Ivan,303,1,6,0.0,0.0,2.0,0.0,False,303,282,11/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,91261,Bernardo,303,3,6,0.0,0.0,2.0,0.0,False,303,282,11/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,90304,Tinga,284,2,6,0.0,0.0,2.0,0.0,False,284,267,11/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,89467,Erick Samuel,284,5,6,0.0,0.0,2.0,0.0,False,284,267,11/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,87214,Citta Júnior,303,4,6,0.0,0.0,2.0,0.0,False,303,282,11/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,91391,Juninho,317,4,6,0.0,0.0,2.0,0.0,False,317,285,12/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,90318,Joãozinho,317,2,5,0.0,0.0,2.0,0.0,False,317,285,12/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,86713,Jonathan,303,3,6,0.0,0.0,2.0,0.0,False,303,282,11/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,91387,Sinho,292,2,6,0.0,0.0,2.0,0.0,False,292,275,12/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,72117,Victor Bolt,267,4,6,0.0,0.0,2.0,0.0,True,284,267,11/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,73769,Guilherme Batata,293,4,6,0.0,0.0,3.0,0.0,False,293,266,12/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,82466,Bruno Pelissari,293,4,6,0.0,0.0,3.0,0.0,False,293,266,12/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,84707,Jonatan Lucca,293,4,6,0.0,0.0,3.0,0.0,False,293,266,12/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,90406,Crysan,293,5,6,0.0,0.0,3.0,0.0,False,293,266,12/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,62120,Trípodi,317,5,6,0.0,0.0,3.0,0.0,False,317,285,12/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,86842,Ewandro,276,5,6,0.0,0.0,3.0,0.0,False,276,294,12/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,71784,Júnior Lopes,290,3,6,0.0,0.0,3.0,0.0,True,283,290,12/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,86189,Mosquito,267,5,6,0.0,0.0,3.0,0.0,True,284,267,11/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,86764,Sidcley,293,2,6,0.0,0.0,3.0,0.0,False,293,266,12/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,68979,Giovanni,282,1,6,0.0,0.0,3.0,0.0,True,303,282,11/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,50408,Breno,276,3,6,0.0,0.0,3.0,0.0,False,276,294,12/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,68884,Klever,266,1,6,0.0,0.0,3.0,0.0,True,293,266,12/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,89930,Andrigo,285,4,6,0.0,0.0,3.0,0.0,True,317,285,12/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,70951,Fabio,275,1,6,0.0,0.0,3.0,0.0,True,292,275,12/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,82616,Conrado,314,5,6,0.0,0.0,3.0,0.0,False,314,315,12/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,83760,Caramelo,315,2,6,0.0,0.0,3.0,0.0,True,314,315,12/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,52897,Nivaldo,315,1,6,0.0,0.0,3.0,0.0,True,314,315,12/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,73890,Mário Sérgio,290,2,6,0.0,0.0,3.0,0.0,True,283,290,12/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,63018,Guilherme Andrade,264,2,6,0.0,0.0,3.0,0.0,True,262,264,12/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,89479,Gustavo Tocantins,264,5,6,0.0,0.0,3.0,0.0,True,262,264,12/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,91715,Matheus Cassini,264,4,6,0.0,0.0,2.0,0.0,True,262,264,12/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,88866,Juninho,275,4,6,0.0,0.0,2.0,0.0,True,292,275,12/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,85210,Jonatan Ponciano,316,5,6,0.0,0.0,2.0,0.0,True,277,316,11/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,73618,Léo Rodrigues,316,2,6,0.0,0.0,2.0,0.0,True,277,316,11/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,82740,Artur,266,3,6,0.0,0.0,2.0,0.0,True,293,266,12/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,87197,Matheus ,315,5,6,0.0,0.0,2.0,0.0,True,314,315,12/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,89191,Felipe Zang,315,3,6,0.0,0.0,2.0,0.0,True,314,315,12/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,87201,Igor ,315,3,6,0.0,0.0,2.0,0.0,True,314,315,12/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,77777,João Schmidt ,276,4,6,0.0,0.0,2.0,0.0,False,276,294,12/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,82459,Rafael Zuchi,293,3,6,0.0,0.0,2.0,0.0,False,293,266,12/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,84794,Matteus ,293,4,6,0.0,0.0,2.0,0.0,False,293,266,12/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,80192,Hugo Gumiero,293,1,6,0.0,0.0,2.0,0.0,False,293,266,12/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,63082,Rodolfo,293,1,6,0.0,0.0,2.0,0.0,False,293,266,12/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,92094,Diogo Vitor,277,2,6,0.0,0.0,2.0,0.0,False,277,316,11/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,82566,Lucas Machado,315,4,6,0.0,0.0,2.0,0.0,True,314,315,12/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,90777,Michel,315,2,6,0.0,0.0,2.0,0.0,True,314,315,12/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,72529,Crystian,277,2,6,0.0,0.0,2.0,0.0,False,277,316,11/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,87400,Alex,283,3,6,0.0,0.0,2.0,0.0,False,283,290,12/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,82680,Nathan Índio,303,4,6,0.0,0.0,2.0,0.0,False,303,282,11/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,90890,Paulo Victor ,294,5,6,0.0,0.0,2.0,0.0,True,276,294,12/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,88224,Paulo Ricardo,277,3,7,0.0,1.95,1.51,0.0,False,277,316,11/07/2015,NA,4.0,NA,NA,NA,NA,NA,NA,NA,3.0,NA,NA,NA,NA,NA,NA,NA,NA
13,73641,Robert,290,5,6,0.0,1.1,1.5,0.0,True,283,290,12/07/2015,3.0,2.0,NA,NA,NA,1.0,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA
13,82775,Lucas Ramon ,284,2,6,0.0,-0.05,1.49,0.0,False,284,267,11/07/2015,1.0,5.0,NA,NA,NA,NA,NA,NA,NA,2.0,1.0,NA,1.0,NA,NA,NA,NA,NA
13,89637,Thiago Maia,277,4,7,1.9,0.81,1.38,-0.08,False,277,316,11/07/2015,3.0,11.0,NA,NA,NA,2.0,NA,NA,NA,8.0,7.0,NA,2.0,NA,NA,NA,NA,NA
13,91972,João Paulo,276,5,6,0.0,-0.15,1.34,0.0,False,276,294,12/07/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,73620,Bruno Alves,316,3,6,0.0,-0.23,1.24,0.0,True,277,316,11/07/2015,2.0,7.0,NA,NA,NA,NA,NA,NA,NA,6.0,7.0,NA,1.0,1.0,NA,NA,NA,NA
13,80399,Higor Leite,266,4,6,0.0,-0.8,1.24,0.0,True,293,266,12/07/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
13,86618,Vitor Xavier,303,5,6,0.0,0.55,1.16,0.0,False,303,282,11/07/2015,1.0,13.0,NA,NA,1.0,NA,NA,NA,NA,5.0,6.0,NA,1.0,NA,NA,NA,NA,NA
13,85418,Uilson,282,1,6,0.0,0.0,1.0,0.0,True,303,282,11/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,91273,Rodrigo Lobão,303,3,6,0.0,0.0,1.0,0.0,False,303,282,11/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,89694,James Dean,292,5,6,0.0,0.0,1.0,0.0,False,292,275,12/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,87229,Donato,282,3,6,0.0,0.0,1.0,0.0,True,303,282,11/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,85425,João Paulo,277,1,6,0.0,0.0,1.0,0.0,False,277,316,11/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,84917,Jeferson,303,2,5,0.0,0.0,1.0,0.0,False,303,282,11/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,87601,Junio ,303,2,6,0.0,0.0,1.0,0.0,False,303,282,11/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,91194,Thiago,262,1,6,0.0,0.0,1.0,0.0,False,262,264,12/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,91156,Jesiel,282,3,6,0.0,0.0,1.0,0.0,True,303,282,11/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,87393,Gabriel,282,3,6,0.0,0.0,1.0,0.0,True,303,282,11/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,90290,Jajá,315,4,6,0.0,0.0,1.0,0.0,True,314,315,12/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,91710,Jacsson,285,1,6,0.0,0.0,1.0,0.0,True,317,285,12/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,78236,Danilo,290,5,6,0.0,0.0,4.0,0.0,True,283,290,12/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,89606,Felipe Saturnino,290,2,6,0.0,0.0,4.0,0.0,True,283,290,12/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,70106,Mouche,275,5,6,0.0,0.0,4.0,0.0,True,292,275,12/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,78458,João Afonso,315,4,6,0.0,0.0,4.0,0.0,True,314,315,12/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,89273,João Pedro ,275,2,6,0.0,0.0,4.0,0.0,True,292,275,12/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,90366,Luiz Fernando ,266,4,6,0.0,0.0,4.0,0.0,True,293,266,12/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,84927,Dodô,282,4,6,0.0,0.75,3.98,0.0,True,303,282,11/07/2015,2.0,6.0,NA,NA,NA,2.0,NA,NA,NA,2.0,2.0,NA,NA,NA,NA,NA,NA,NA
13,87747,Yago,316,4,6,0.0,1.62,3.98,0.0,True,277,316,11/07/2015,10.0,8.0,1.0,NA,1.0,1.0,NA,NA,NA,6.0,9.0,NA,1.0,NA,NA,NA,NA,NA
13,73750,Nicolás Freitas,285,4,7,-2.3,0.5,3.97,-0.69,True,317,285,12/07/2015,5.0,12.0,NA,NA,NA,NA,NA,NA,NA,8.0,10.0,NA,2.0,NA,NA,NA,NA,NA
13,83255,Giva,294,5,6,0.0,-0.3,3.96,0.0,True,276,294,12/07/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,90872,Wagner,315,4,6,0.0,2.06,3.96,0.0,True,314,315,12/07/2015,14.0,14.0,NA,NA,1.0,4.0,NA,NA,NA,12.0,9.0,NA,2.0,NA,NA,NA,NA,NA
13,90566,Rafael Longuine,277,4,6,0.8,0.03,3.93,0.25,False,277,316,11/07/2015,4.0,13.0,1.0,NA,3.0,2.0,NA,NA,NA,1.0,8.0,NA,NA,1.0,NA,NA,NA,NA
13,69015,Heracles,317,2,6,0.0,1.8,3.92,0.0,False,317,285,12/07/2015,3.0,10.0,NA,NA,NA,1.0,NA,NA,NA,6.0,4.0,NA,1.0,NA,NA,NA,NA,NA
13,78414,Rafael Donato,317,3,6,6.9,6.9,3.92,0.92,False,317,285,12/07/2015,1.0,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,2.0,NA,NA,NA,1.0,NA,NA,NA
13,90303,Lincoln,284,4,6,0.0,0.4,3.91,0.0,False,284,267,11/07/2015,NA,2.0,NA,NA,NA,1.0,NA,1.0,NA,1.0,1.0,NA,NA,NA,NA,NA,NA,NA
13,56102,João Paulo,294,4,6,0.0,0.72,3.91,0.0,True,276,294,12/07/2015,5.0,30.0,NA,NA,1.0,1.0,NA,NA,NA,14.0,13.0,NA,3.0,NA,NA,NA,NA,NA
13,63000,Victor Ramos,275,3,3,3.5,2.43,3.9,-0.15,True,292,275,12/07/2015,6.0,28.0,NA,1.0,1.0,2.0,1.0,1.0,NA,7.0,12.0,1.0,3.0,1.0,5.0,NA,NA,NA
13,77911,Jean Deretti,316,4,6,0.0,-1.1,3.88,0.0,True,277,316,11/07/2015,NA,2.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,82653,Vitinho,284,5,6,0.0,-0.15,3.87,0.0,False,284,267,11/07/2015,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
13,73855,Jubal,314,3,6,0.0,2.7,3.86,0.0,False,314,315,12/07/2015,NA,2.0,NA,NA,NA,1.0,NA,NA,NA,3.0,1.0,NA,1.0,NA,NA,NA,NA,NA
13,38246,Robinho,277,5,6,0.0,6.1,28.72,0.0,False,277,316,11/07/2015,4.0,24.0,1.0,NA,4.0,4.0,2.0,3.0,NA,4.0,3.0,NA,1.0,NA,NA,NA,NA,NA
13,63219,Luan,282,5,6,0.0,8.38,28.21,0.0,True,303,282,11/07/2015,4.0,26.0,2.0,NA,2.0,2.0,2.0,4.0,NA,14.0,7.0,NA,NA,NA,NA,NA,NA,NA
13,68911,Diego Souza,292,4,7,6.7,3.84,27.89,-0.07,False,292,275,12/07/2015,15.0,44.0,2.0,NA,3.0,7.0,4.0,3.0,NA,10.0,15.0,NA,4.0,NA,NA,NA,NA,1.0
13,86759,Luan,284,5,7,-0.2,5.95,27.57,-2.27,False,284,267,11/07/2015,48.0,44.0,4.0,1.0,12.0,7.0,2.0,8.0,NA,13.0,20.0,NA,2.0,NA,NA,NA,NA,NA
13,36612,Zé Roberto,275,2,7,9.8,6.66,27.5,0.5,True,292,275,12/07/2015,15.0,16.0,2.0,NA,4.0,5.0,1.0,NA,NA,13.0,4.0,NA,NA,NA,5.0,NA,NA,NA
13,38055,Rogério Ceni,276,1,7,10.4,6.7,27.15,0.91,False,276,294,12/07/2015,NA,8.0,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,1.0,NA,6.0,15.0,1.0,10.0
13,51319,Renato Cajá,303,4,7,-5.2,5.27,24.84,-1.56,False,303,282,11/07/2015,11.0,67.0,2.0,2.0,9.0,12.0,5.0,5.0,NA,11.0,20.0,NA,4.0,NA,NA,NA,NA,NA
13,38162,Fred,266,5,7,-0.7,5.75,24.04,-0.9,True,293,266,12/07/2015,33.0,25.0,2.0,1.0,9.0,6.0,4.0,5.0,NA,2.0,18.0,NA,1.0,NA,NA,NA,NA,NA
13,80370,Edson,266,4,7,0.0,5.6,23.51,0.0,True,293,266,12/07/2015,19.0,33.0,NA,1.0,2.0,8.0,1.0,1.0,NA,34.0,17.0,NA,3.0,NA,NA,NA,NA,NA
13,75295,Paolo Guerrero,262,5,6,15.4,6.57,23.25,-0.24,False,262,264,12/07/2015,11.0,5.0,1.0,NA,1.0,3.0,1.0,4.0,NA,3.0,7.0,NA,NA,NA,NA,NA,NA,NA
13,73992,Rodinei,303,2,7,5.5,6.38,22.94,0.4,False,303,282,11/07/2015,10.0,26.0,4.0,NA,1.0,2.0,NA,2.0,NA,25.0,9.0,NA,NA,NA,4.0,NA,NA,NA
13,73649,Lucas Pratto,282,5,7,10.7,5.04,22.78,1.67,True,303,282,11/07/2015,10.0,26.0,1.0,2.0,15.0,8.0,3.0,4.0,NA,3.0,13.0,NA,NA,NA,NA,NA,NA,NA
13,50301,Everton,262,4,7,10.7,3.24,22.5,2.09,False,262,264,12/07/2015,18.0,42.0,NA,NA,3.0,4.0,3.0,12.0,NA,17.0,15.0,NA,3.0,NA,NA,NA,NA,NA
13,42234,Cássio,264,1,7,11.0,5.71,22.37,0.71,True,262,264,12/07/2015,1.0,10.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,7.0,18.0,NA,8.0
13,68872,Marcelo Lomba,303,1,7,14.0,7.4,21.63,2.67,False,303,282,11/07/2015,2.0,4.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.0,30.0,1.0,14.0
13,62023,D'Alessandro,285,4,6,2.5,1.2,21.44,0.13,True,317,285,12/07/2015,8.0,17.0,NA,NA,NA,3.0,NA,1.0,NA,3.0,NA,NA,1.0,NA,NA,NA,NA,NA
13,71631,Weverton,293,1,7,-1.9,3.94,20.41,-2.18,False,293,266,12/07/2015,7.0,14.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.0,NA,4.0,18.0,NA,12.0
13,38315,Jadson,264,4,7,16.3,5.06,19.91,3.27,True,262,264,12/07/2015,9.0,69.0,2.0,NA,8.0,4.0,5.0,2.0,NA,11.0,5.0,NA,2.0,NA,NA,NA,NA,NA
13,68953,Leandro Damião,283,5,7,-2.4,3.16,19.68,-1.07,False,283,290,12/07/2015,13.0,17.0,1.0,NA,5.0,5.0,2.0,2.0,NA,4.0,11.0,NA,3.0,NA,NA,NA,NA,NA
13,68923,Gil,264,3,7,6.4,3.6,19.67,-0.06,True,262,264,12/07/2015,2.0,14.0,NA,1.0,1.0,3.0,NA,1.0,NA,8.0,6.0,NA,2.0,NA,6.0,NA,NA,NA
13,73721,Marcos Vinícius,283,4,2,1.7,0.63,2.72,-0.12,False,283,290,12/07/2015,8.0,7.0,NA,1.0,NA,1.0,NA,NA,NA,2.0,6.0,NA,2.0,NA,NA,NA,NA,NA
13,74076,Misael,294,4,2,2.0,1.75,2.72,0.34,True,276,294,12/07/2015,3.0,3.0,NA,NA,1.0,1.0,NA,NA,NA,1.0,1.0,NA,NA,NA,NA,NA,NA,NA
13,78422,Oswaldo,292,3,6,0.0,-0.6,2.69,0.0,False,292,275,12/07/2015,NA,1.0,NA,NA,NA,1.0,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA
13,85591,Artur,285,2,7,0.0,1.95,2.69,0.0,True,317,285,12/07/2015,1.0,5.0,NA,NA,NA,NA,NA,NA,NA,2.0,3.0,NA,1.0,NA,1.0,NA,NA,NA
13,60797,Eduardo Neto,314,4,7,0.0,0.71,2.63,0.0,False,314,315,12/07/2015,8.0,24.0,1.0,NA,3.0,4.0,NA,NA,NA,11.0,18.0,NA,3.0,1.0,NA,NA,NA,NA
13,50439,Vilson,315,3,6,0.0,0.28,2.6,0.0,True,314,315,12/07/2015,4.0,14.0,NA,NA,NA,NA,NA,NA,NA,2.0,5.0,NA,1.0,1.0,2.0,NA,NA,NA
13,38745,Jéci,314,3,7,0.8,0.09,2.54,0.43,False,314,315,12/07/2015,7.0,19.0,NA,NA,3.0,3.0,NA,NA,NA,2.0,5.0,NA,4.0,NA,1.0,NA,NA,NA
13,78580,Jonathan Cafu,276,5,6,0.0,-0.55,2.52,0.0,False,276,294,12/07/2015,1.0,2.0,NA,NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
13,68932,Renan Ribeiro,276,1,6,0.0,3.4,2.51,0.0,False,276,294,12/07/2015,NA,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,1.0
13,61986,Aislan,267,3,6,0.0,0.2,2.49,0.0,True,284,267,11/07/2015,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,87213,Pará,283,2,6,0.0,1.01,2.48,0.0,False,283,290,12/07/2015,12.0,25.0,NA,NA,NA,1.0,NA,NA,NA,7.0,10.0,NA,2.0,NA,1.0,NA,NA,NA
13,82567,Moisés,284,4,6,0.0,0.0,2.45,0.0,False,284,267,11/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,50324,Hudson,276,4,2,-1.5,0.93,2.41,-1.71,False,276,294,12/07/2015,2.0,19.0,1.0,NA,1.0,1.0,NA,NA,NA,14.0,21.0,NA,3.0,NA,NA,NA,NA,NA
13,84703,Niltinho,317,5,6,0.0,0.66,2.38,0.0,False,317,285,12/07/2015,9.0,11.0,NA,NA,1.0,2.0,NA,NA,NA,1.0,4.0,NA,NA,NA,NA,NA,NA,NA
13,91575,Mateus Oliveira,294,5,6,0.0,0.0,2.37,0.0,True,276,294,12/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,84997,Paulo,290,5,6,0.0,0.0,2.37,0.0,True,283,290,12/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,81772,Tauã,314,5,6,-0.3,-0.3,2.35,-0.65,False,314,315,12/07/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,86588,Ícaro,294,4,6,0.0,-0.5,2.31,0.0,True,276,294,12/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
13,62971,Nirley,316,3,5,0.0,-2.1,2.29,0.0,True,277,316,11/07/2015,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,1.0,4.0,NA,1.0,NA,NA,NA,NA,NA
13,89976,Geferson,285,2,6,-0.5,1.84,2.24,-0.27,True,317,285,12/07/2015,5.0,10.0,NA,NA,1.0,1.0,NA,NA,NA,5.0,3.0,NA,2.0,NA,1.0,NA,NA,NA
13,72605,Vitor Hugo,275,3,5,6.1,6.31,19.58,-0.06,True,292,275,12/07/2015,7.0,19.0,NA,1.0,3.0,5.0,2.0,NA,NA,17.0,14.0,NA,NA,NA,6.0,NA,NA,NA
13,74140,Élber,292,4,5,0.0,5.57,19.12,0.0,False,292,275,12/07/2015,11.0,9.0,NA,NA,3.0,NA,1.0,NA,NA,5.0,NA,NA,NA,NA,NA,NA,NA,NA
