Rodada,Atleta,Apelido,Clube,Posicao,Status,Pontos,PontosMedia,Preco,PrecoVariacao,Mando,TimeCasa,TimeVisitante,PartidaData,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS
15,68962,Arthur Maia,262,4,6,-0.7,0.1,4.25,-0.57,True,290,262,26/07/2015,4.0,12.0,NA,NA,NA,2.0,NA,NA,NA,1.0,2.0,NA,NA,NA,NA,NA,NA,NA
15,78458,João Afonso,315,4,6,4.5,4.5,4.23,0.23,False,315,266,26/07/2015,1.0,2.0,NA,NA,NA,NA,NA,NA,NA,3.0,1.0,NA,NA,NA,NA,NA,NA,NA
15,71507,Edson Silva,276,3,7,-0.8,1.73,4.21,-0.63,False,276,283,26/07/2015,NA,7.0,NA,NA,NA,NA,NA,1.0,NA,5.0,4.0,NA,1.0,NA,1.0,NA,NA,NA
15,74060,Luiz Antonio ,262,4,6,0.0,0.88,4.21,0.0,True,290,262,26/07/2015,4.0,17.0,1.0,NA,1.0,2.0,NA,1.0,NA,5.0,6.0,NA,2.0,NA,NA,NA,NA,NA
15,68758,Fernandinho,284,5,6,1.4,0.7,4.2,0.15,False,284,292,25/07/2015,2.0,1.0,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,62129,Wellington,285,4,7,5.9,0.48,6.33,1.79,True,303,285,26/07/2015,NA,6.0,NA,NA,1.0,NA,NA,NA,NA,6.0,11.0,NA,1.0,NA,NA,NA,NA,NA
15,39572,Renato,266,2,2,0.0,4.06,6.33,0.0,True,315,266,26/07/2015,6.0,15.0,1.0,NA,1.0,1.0,NA,NA,NA,6.0,6.0,NA,2.0,NA,4.0,NA,NA,NA
15,73644,Ivan,294,2,6,6.2,2.34,6.3,1.4,False,294,264,26/07/2015,9.0,17.0,NA,NA,NA,2.0,NA,1.0,NA,8.0,11.0,NA,1.0,NA,2.0,NA,NA,NA
15,80853,Pedro Geromel,284,3,3,1.2,1.9,6.3,-0.32,False,284,292,25/07/2015,10.0,24.0,NA,NA,NA,2.0,NA,3.0,NA,15.0,15.0,NA,3.0,NA,3.0,NA,NA,NA
15,69008,Neto,315,3,7,4.1,3.46,6.25,0.41,False,315,266,26/07/2015,5.0,20.0,NA,NA,1.0,3.0,1.0,NA,NA,10.0,9.0,NA,2.0,NA,3.0,NA,NA,NA
15,78652,Jhon Cley,267,4,7,12.7,0.6,6.24,3.38,False,267,275,26/07/2015,8.0,11.0,1.0,NA,3.0,2.0,1.0,2.0,NA,1.0,10.0,NA,2.0,1.0,NA,NA,NA,NA
15,71602,João Paulo,275,2,6,0.0,2.6,6.24,0.0,True,267,275,26/07/2015,2.0,1.0,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0,NA,NA,NA,NA,NA,NA,NA
15,71381,Ruan,290,5,6,0.0,-0.8,6.24,0.0,False,290,262,26/07/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
15,82896,Alisson,285,1,6,0.0,3.17,6.17,0.0,True,303,285,26/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,3.0,6.0,NA,6.0
15,73910,Tobio,275,3,6,0.0,-1.3,6.17,0.0,True,267,275,26/07/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA
15,80280,Taiberson,285,5,6,0.0,1.72,6.15,0.0,True,303,285,26/07/2015,14.0,14.0,NA,1.0,NA,3.0,NA,1.0,NA,7.0,11.0,NA,2.0,NA,NA,NA,NA,NA
15,82939,Ruy,294,4,5,0.0,1.93,6.14,0.0,False,294,264,26/07/2015,14.0,34.0,1.0,NA,5.0,3.0,1.0,NA,NA,3.0,5.0,NA,3.0,NA,NA,NA,NA,NA
15,83335,Anderson Lopes,314,5,5,0.0,2.82,6.12,0.0,False,314,293,25/07/2015,16.0,24.0,2.0,1.0,3.0,9.0,3.0,8.0,NA,2.0,16.0,NA,4.0,NA,NA,NA,NA,NA
15,38365,Henrique,266,3,6,0.0,2.83,6.11,0.0,True,315,266,26/07/2015,2.0,4.0,1.0,NA,NA,NA,NA,NA,NA,1.0,2.0,NA,1.0,NA,1.0,NA,NA,NA
15,71844,Thiago Galhardo,294,4,7,6.1,1.69,6.08,0.53,False,294,264,26/07/2015,20.0,34.0,NA,NA,6.0,5.0,1.0,3.0,NA,15.0,22.0,NA,5.0,NA,NA,NA,NA,NA
15,38178,Roberto,314,5,7,0.0,1.99,6.02,0.0,False,314,293,25/07/2015,9.0,12.0,1.0,NA,2.0,1.0,1.0,NA,NA,4.0,7.0,NA,3.0,NA,NA,NA,NA,NA
15,80287,Luciano,264,5,6,0.0,2.75,6.02,0.0,True,294,264,26/07/2015,5.0,3.0,NA,1.0,1.0,NA,NA,NA,NA,2.0,4.0,NA,1.0,NA,NA,NA,NA,NA
15,88379,Jean Patrick,267,4,6,0.0,0.0,6.0,0.0,False,267,275,26/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,42489,Cássio,314,3,6,0.0,0.0,6.0,0.0,False,314,293,25/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,73974,Alison,277,4,5,0.0,0.0,6.0,0.0,False,277,317,26/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,91710,Jacsson,285,1,6,0.0,0.0,1.0,0.0,True,303,285,26/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,73889,Wallace,290,1,6,0.0,0.0,1.0,0.0,False,290,262,26/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,86509,Ebert,285,2,6,0.0,0.0,1.0,0.0,True,303,285,26/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,91712,Matheus Alves,290,1,6,0.0,0.0,1.0,0.0,False,290,262,26/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,91194,Thiago,262,1,6,0.0,0.0,1.0,0.0,True,290,262,26/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,87229,Donato,282,3,6,0.0,0.0,1.0,0.0,False,282,316,25/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,81847,Bruno Dybal,316,4,6,0.0,0.0,1.0,0.0,True,282,316,25/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,91156,Jesiel,282,3,6,0.0,0.0,1.0,0.0,False,282,316,25/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,92085,Giovanny ,303,4,6,0.0,0.0,1.0,0.0,False,303,285,26/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,87393,Gabriel,282,3,6,0.0,0.0,1.0,0.0,False,282,316,25/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,92146,André Luís,293,5,6,0.0,0.0,1.0,0.0,True,314,293,25/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,92057,Gabriel Félix,267,1,6,0.0,0.0,1.0,0.0,False,267,275,26/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,89306,Paulinho,282,4,6,0.0,0.0,1.0,0.0,False,282,316,25/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,85418,Uilson,282,1,6,0.0,0.0,1.0,0.0,False,282,316,25/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,87929,Matheus Vargas,264,4,6,0.0,0.0,1.0,0.0,True,294,264,26/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,90291,Pedro,315,2,6,0.0,0.0,1.0,0.0,False,315,266,26/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,82769,Alan,283,1,6,0.0,0.0,1.0,0.0,True,276,283,26/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,79048,Elisson,283,1,6,0.0,0.0,1.0,0.0,True,276,283,26/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,84917,Jeferson,303,2,6,0.0,0.0,1.0,0.0,False,303,285,26/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,87601,Junio ,303,2,6,0.0,0.0,1.0,0.0,False,303,285,26/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,60788,Marquinhos,283,5,6,0.0,4.11,12.1,0.0,True,276,283,26/07/2015,13.0,30.0,2.0,NA,2.0,10.0,1.0,3.0,NA,10.0,6.0,NA,NA,NA,NA,NA,NA,NA
15,61135,Ananias,315,5,2,0.7,3.35,12.07,-1.12,False,315,266,26/07/2015,22.0,19.0,1.0,NA,3.0,2.0,1.0,1.0,NA,10.0,10.0,NA,2.0,NA,NA,NA,NA,NA
15,50421,Wesley,276,4,5,0.0,3.32,12.03,0.0,False,276,283,26/07/2015,9.0,21.0,1.0,NA,3.0,3.0,1.0,1.0,NA,9.0,9.0,NA,NA,NA,NA,NA,NA,NA
15,62136,Marcelo Oliveira,275,6,7,5.3,4.1,12.01,0.53,True,267,275,26/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,60819,Dedé,283,3,5,0.0,0.0,12.0,0.0,True,276,283,26/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,73717,Juan Carlos Osorio,276,6,7,-0.13,3.25,12.0,-0.72,False,276,283,26/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,50362,Lucas,275,2,7,5.5,3.47,11.93,1.22,True,267,275,26/07/2015,12.0,30.0,NA,NA,3.0,2.0,1.0,3.0,NA,16.0,30.0,NA,5.0,NA,7.0,NA,NA,NA
15,85586,Jonas,262,4,5,0.0,3.62,11.89,0.0,True,290,262,26/07/2015,19.0,27.0,NA,NA,NA,5.0,NA,1.0,NA,29.0,17.0,NA,2.0,1.0,NA,NA,NA,NA
15,69705,Nikão,293,4,7,8.8,3.77,11.87,1.82,True,314,293,25/07/2015,15.0,30.0,3.0,NA,1.0,2.0,4.0,1.0,NA,13.0,21.0,NA,5.0,NA,NA,NA,NA,NA
15,82463,Otávio ,293,4,7,6.7,6.89,11.83,0.92,True,314,293,25/07/2015,14.0,31.0,NA,NA,5.0,7.0,NA,NA,NA,51.0,15.0,NA,2.0,NA,NA,NA,NA,NA
15,78077,Madson,267,2,7,-1.2,1.95,11.81,-0.41,False,267,275,26/07/2015,20.0,44.0,1.0,NA,1.0,1.0,NA,2.0,NA,8.0,10.0,NA,2.0,NA,4.0,NA,NA,NA
15,54395,Elias,264,4,7,2.6,5.57,11.76,-1.75,True,294,264,26/07/2015,6.0,32.0,2.0,NA,1.0,1.0,2.0,NA,NA,12.0,5.0,NA,NA,NA,NA,NA,NA,NA
15,38394,Thiago Heleno,316,3,5,0.0,3.92,11.69,0.0,True,282,316,25/07/2015,3.0,13.0,NA,NA,NA,4.0,NA,NA,NA,11.0,5.0,NA,1.0,NA,1.0,NA,NA,NA
15,73766,Diego Aguirre,285,6,7,2.62,3.19,11.63,-0.4,True,303,285,26/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,37941,Borges,303,5,6,0.7,0.99,11.62,0.12,False,303,285,26/07/2015,1.0,6.0,NA,NA,4.0,5.0,1.0,3.0,NA,1.0,7.0,NA,1.0,NA,NA,NA,NA,NA
15,71495,Lisandro López,285,5,6,0.0,1.82,11.57,0.0,True,303,285,26/07/2015,9.0,10.0,1.0,1.0,4.0,3.0,1.0,8.0,NA,NA,4.0,NA,2.0,1.0,NA,NA,NA,NA
15,72204,Diego Oliveira,303,5,7,2.1,2.38,11.56,0.24,False,303,285,26/07/2015,24.0,23.0,NA,1.0,5.0,7.0,2.0,2.0,NA,5.0,9.0,NA,2.0,NA,NA,NA,NA,NA
15,37657,Edu Dracena,264,3,7,0.0,3.28,11.5,0.0,True,294,264,26/07/2015,1.0,8.0,NA,NA,NA,2.0,NA,3.0,NA,6.0,4.0,NA,NA,NA,4.0,NA,NA,NA
15,87420,Cristaldo,275,5,6,0.0,4.9,11.47,0.0,True,267,275,26/07/2015,4.0,4.0,NA,2.0,3.0,2.0,4.0,5.0,NA,NA,5.0,NA,NA,NA,NA,NA,NA,NA
15,38287,Roger,315,5,3,0.3,2.08,11.44,-0.31,False,315,266,26/07/2015,11.0,13.0,1.0,NA,7.0,1.0,1.0,4.0,NA,1.0,7.0,NA,3.0,NA,NA,NA,NA,NA
15,73918,Canteros,262,4,7,6.2,2.7,10.33,1.37,True,290,262,26/07/2015,11.0,52.0,1.0,NA,7.0,9.0,1.0,5.0,NA,22.0,14.0,NA,2.0,1.0,NA,NA,NA,NA
15,52253,Réver,285,3,2,-0.3,4.08,10.33,-1.96,True,303,285,26/07/2015,4.0,13.0,NA,NA,1.0,NA,1.0,1.0,NA,2.0,1.0,NA,NA,NA,3.0,NA,NA,NA
15,36540,Juan,285,3,7,1.1,1.17,10.32,-0.94,True,303,285,26/07/2015,2.0,6.0,NA,NA,NA,1.0,NA,NA,NA,3.0,3.0,NA,NA,NA,NA,NA,NA,NA
15,68893,André Lima,314,5,6,5.5,3.32,10.3,0.6,False,314,293,25/07/2015,10.0,19.0,1.0,NA,1.0,4.0,3.0,1.0,NA,4.0,5.0,NA,3.0,NA,NA,NA,NA,NA
15,63014,Gil,315,4,5,0.0,2.56,10.23,0.0,False,315,266,26/07/2015,19.0,36.0,NA,NA,NA,5.0,1.0,2.0,NA,17.0,18.0,NA,3.0,NA,NA,NA,NA,NA
15,68821,Rafael Galhardo,284,2,7,2.6,4.87,10.23,-0.69,False,284,292,25/07/2015,16.0,41.0,1.0,2.0,5.0,7.0,1.0,3.0,NA,15.0,16.0,NA,4.0,NA,4.0,NA,NA,NA
15,40990,Dorival Júnior,277,6,7,1.52,4.79,10.2,-0.57,False,277,317,26/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,69282,Lucas Barrios,275,5,6,-1.0,-1.0,10.16,-2.84,True,267,275,26/07/2015,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
15,69047,Paulo Roberto,316,4,7,5.7,5.26,10.15,0.4,True,282,316,25/07/2015,14.0,38.0,NA,NA,NA,6.0,1.0,NA,NA,36.0,18.0,NA,1.0,NA,NA,NA,NA,NA
15,88269,Centurión,276,5,7,-0.5,2.82,10.13,-1.25,False,276,283,26/07/2015,14.0,15.0,1.0,NA,3.0,4.0,2.0,5.0,NA,2.0,4.0,NA,NA,NA,NA,NA,NA,NA
15,82499,Christiano ,267,2,3,-2.3,3.01,10.11,-0.73,False,267,275,26/07/2015,14.0,32.0,NA,1.0,2.0,7.0,NA,1.0,NA,14.0,14.0,NA,3.0,1.0,4.0,NA,NA,NA
15,37608,Cristian,264,4,6,0.0,2.75,10.07,0.0,True,294,264,26/07/2015,2.0,11.0,NA,NA,2.0,2.0,NA,NA,NA,7.0,4.0,NA,NA,NA,NA,NA,NA,NA
15,69051,Danilo Fernandes,292,1,7,4.4,5.13,10.06,0.12,True,284,292,25/07/2015,2.0,8.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.0,20.0,NA,11.0
15,50361,Rafael Lima,315,3,5,-0.1,2.75,10.04,-0.43,False,315,266,26/07/2015,5.0,43.0,1.0,NA,2.0,1.0,NA,2.0,NA,14.0,5.0,NA,2.0,NA,5.0,NA,NA,NA
15,68744,Emerson,262,5,3,4.4,1.76,10.03,-0.01,True,290,262,26/07/2015,22.0,29.0,NA,NA,1.0,5.0,1.0,3.0,NA,8.0,10.0,NA,3.0,NA,NA,NA,NA,NA
15,69782,Dener Assunção,315,2,7,-0.5,4.44,10.01,-0.09,False,315,266,26/07/2015,21.0,61.0,NA,NA,2.0,5.0,NA,2.0,NA,30.0,22.0,NA,2.0,NA,5.0,NA,NA,NA
15,50328,Marcelo Oliveira,284,2,5,0.0,3.78,10.01,0.0,False,284,292,25/07/2015,18.0,31.0,1.0,1.0,4.0,4.0,1.0,2.0,NA,12.0,22.0,NA,3.0,NA,4.0,NA,NA,NA
15,38069,Richarlyson,315,4,5,0.0,0.0,10.0,0.0,False,315,266,26/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,38921,Júlio Baptista,283,4,5,0.0,0.0,10.0,0.0,True,276,283,26/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,63119,Juninho,316,4,5,0.0,0.0,10.0,0.0,True,282,316,25/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,54424,Willians,283,4,6,0.0,2.42,13.02,0.0,True,276,283,26/07/2015,21.0,25.0,NA,NA,NA,2.0,NA,NA,NA,27.0,23.0,NA,6.0,1.0,NA,NA,NA,NA
15,72386,Hernane,292,5,6,0.0,0.0,13.0,0.0,True,284,292,25/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,37656,Fábio,283,1,7,3.7,4.0,12.99,-0.05,True,276,283,26/07/2015,3.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,3.0,20.0,NA,11.0
15,38100,Durval,292,3,7,4.4,2.87,12.96,0.5,True,284,292,25/07/2015,6.0,40.0,NA,NA,2.0,NA,NA,2.0,NA,14.0,1.0,NA,NA,NA,5.0,NA,NA,NA
15,62977,Ganso,276,4,3,-1.9,1.17,12.8,-0.7,False,276,283,26/07/2015,23.0,44.0,1.0,NA,3.0,8.0,NA,4.0,NA,13.0,18.0,NA,2.0,1.0,NA,NA,NA,NA
15,62009,Camilo,315,4,5,1.0,2.79,12.7,-0.32,False,315,266,26/07/2015,16.0,47.0,2.0,NA,2.0,8.0,1.0,6.0,NA,11.0,9.0,NA,NA,NA,NA,NA,NA,NA
15,82768,Danilo,315,1,7,1.5,3.15,12.63,-0.05,False,315,266,26/07/2015,4.0,9.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,5.0,16.0,NA,13.0
15,89256,Gerson,266,4,3,3.6,1.58,12.55,0.72,True,315,266,26/07/2015,21.0,38.0,3.0,NA,5.0,7.0,NA,5.0,NA,9.0,17.0,NA,3.0,NA,NA,NA,NA,NA
15,50313,Elicarlos,315,4,7,1.6,2.58,12.53,-0.27,False,315,266,26/07/2015,22.0,28.0,NA,NA,NA,2.0,1.0,NA,NA,20.0,12.0,NA,2.0,NA,NA,NA,NA,NA
15,86486,Milton Mendes,293,6,7,6.79,3.56,12.53,0.99,True,314,293,25/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,87211,Eduardo Baptista,292,6,7,7.55,4.2,12.52,0.87,True,284,292,25/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,52674,Gilson,303,2,7,-1.8,2.91,12.51,-0.67,False,303,285,26/07/2015,20.0,39.0,NA,NA,2.0,3.0,NA,3.0,NA,17.0,16.0,NA,2.0,NA,4.0,NA,NA,NA
15,69018,Deivid,293,4,6,0.0,3.95,12.5,0.0,True,314,293,25/07/2015,5.0,6.0,NA,NA,NA,1.0,NA,NA,NA,5.0,4.0,NA,NA,NA,NA,NA,NA,NA
15,79066,Alex Muralha,316,1,7,5.0,4.06,12.48,1.01,True,282,316,25/07/2015,1.0,3.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0,19.0,NA,11.0
15,82128,Ferrugem,292,2,6,15.3,15.3,12.44,6.44,True,284,292,25/07/2015,NA,2.0,NA,NA,1.0,1.0,1.0,1.0,NA,1.0,NA,NA,NA,NA,1.0,NA,NA,NA
15,37245,Guto Ferreira,303,6,7,0.91,3.69,12.42,-0.12,False,303,285,26/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,68929,Thiago Ribeiro,282,5,7,-0.9,4.37,12.42,-1.58,False,282,316,25/07/2015,8.0,45.0,1.0,NA,4.0,11.0,6.0,6.0,NA,6.0,12.0,NA,2.0,NA,NA,NA,NA,NA
15,80949,Biro Biro,303,5,7,-1.4,3.64,12.3,-0.64,False,303,285,26/07/2015,33.0,58.0,2.0,NA,10.0,11.0,2.0,4.0,NA,13.0,11.0,NA,5.0,NA,NA,NA,NA,NA
15,50427,Kadu,293,3,7,4.8,2.79,12.27,1.0,True,314,293,25/07/2015,2.0,26.0,NA,1.0,NA,1.0,NA,2.0,NA,17.0,16.0,NA,3.0,NA,5.0,NA,NA,NA
15,84848,Erik,290,5,6,0.0,3.35,12.22,0.0,False,290,262,26/07/2015,4.0,7.0,NA,NA,2.0,1.0,1.0,1.0,NA,4.0,3.0,NA,1.0,NA,NA,NA,NA,NA
15,78605,Gabriel,275,4,7,7.5,3.87,14.24,0.39,True,267,275,26/07/2015,18.0,27.0,1.0,NA,4.0,4.0,1.0,NA,NA,30.0,27.0,NA,2.0,NA,NA,NA,NA,NA
15,38632,Matheus Ferraz,292,3,7,4.1,4.01,14.17,-0.68,True,284,292,25/07/2015,6.0,28.0,NA,NA,1.0,3.0,3.0,NA,NA,10.0,15.0,NA,2.0,NA,5.0,NA,NA,NA
15,72097,Giovanni,266,2,5,1.1,3.31,14.15,-0.2,True,315,266,26/07/2015,7.0,36.0,NA,NA,2.0,3.0,NA,1.0,NA,17.0,11.0,NA,NA,1.0,5.0,NA,NA,NA
15,38435,Valdivia,275,4,6,0.0,2.05,14.07,0.0,True,267,275,26/07/2015,14.0,23.0,NA,NA,3.0,3.0,NA,2.0,NA,5.0,1.0,NA,2.0,NA,NA,NA,NA,NA
15,68925,Leonardo Silva,282,3,7,3.3,4.88,14.01,0.02,False,282,316,25/07/2015,15.0,35.0,1.0,NA,2.0,2.0,1.0,3.0,NA,19.0,19.0,NA,3.0,NA,5.0,NA,NA,NA
15,70360,Eduardo Sasha,285,5,7,8.8,3.45,13.85,2.06,True,303,285,26/07/2015,1.0,5.0,NA,NA,NA,1.0,1.0,NA,NA,1.0,1.0,NA,1.0,NA,NA,NA,NA,NA
15,60852,Uendel,264,2,7,8.1,7.59,13.73,-0.51,True,294,264,26/07/2015,1.0,19.0,1.0,NA,NA,1.0,1.0,NA,NA,16.0,6.0,NA,1.0,NA,6.0,NA,NA,NA
15,37673,Alecsandro,275,5,5,0.0,2.8,13.56,0.0,True,267,275,26/07/2015,8.0,11.0,1.0,NA,5.0,6.0,1.0,4.0,NA,2.0,7.0,NA,2.0,NA,NA,NA,NA,NA
15,37919,Luis Fabiano,276,5,3,-5.6,0.95,13.55,-1.16,False,276,283,26/07/2015,11.0,17.0,1.0,1.0,4.0,7.0,2.0,10.0,NA,3.0,21.0,NA,4.0,1.0,NA,NA,NA,NA
15,37607,Michel Bastos,276,4,7,1.5,2.22,13.55,0.34,False,276,283,26/07/2015,7.0,61.0,NA,NA,3.0,15.0,3.0,5.0,NA,8.0,10.0,NA,1.0,NA,NA,NA,NA,NA
15,71162,Vinícius,266,4,5,0.0,4.02,13.49,0.0,True,315,266,26/07/2015,8.0,24.0,1.0,1.0,2.0,6.0,3.0,NA,NA,6.0,11.0,NA,2.0,NA,NA,NA,NA,NA
15,42500,Fagner,264,2,7,11.6,5.32,13.48,0.71,True,294,264,26/07/2015,9.0,38.0,NA,NA,NA,3.0,NA,1.0,NA,25.0,14.0,NA,1.0,1.0,6.0,NA,NA,NA
15,38530,Cleiton Xavier,275,4,6,0.0,0.98,13.47,0.0,True,267,275,26/07/2015,4.0,14.0,1.0,NA,NA,1.0,NA,NA,NA,2.0,2.0,NA,NA,NA,NA,NA,NA,NA
15,50295,Felipe Menezes,290,4,7,12.5,4.12,13.41,2.38,False,290,262,26/07/2015,18.0,62.0,3.0,NA,9.0,4.0,4.0,2.0,1.0,9.0,5.0,NA,2.0,NA,NA,NA,NA,NA
15,83266,Marcos Guilherme ,293,4,2,0.0,3.9,13.37,0.0,True,314,293,25/07/2015,10.0,6.0,1.0,NA,4.0,2.0,1.0,NA,NA,4.0,6.0,NA,1.0,NA,NA,NA,NA,NA
15,49675,Alexandre Pato,276,5,7,-2.4,4.75,13.33,-4.4,False,276,283,26/07/2015,18.0,36.0,3.0,1.0,7.0,4.0,5.0,9.0,NA,4.0,6.0,NA,2.0,NA,NA,NA,NA,NA
15,90285,Bruno Henrique,290,5,7,1.5,4.24,13.3,-0.38,False,290,262,26/07/2015,33.0,26.0,2.0,NA,10.0,14.0,2.0,6.0,NA,12.0,20.0,NA,3.0,1.0,NA,NA,NA,NA
15,62137,Enderson Moreira,266,6,7,2.41,4.08,13.24,-0.21,True,315,266,26/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,37694,Henrique,283,4,7,7.8,4.68,13.23,1.11,True,276,283,26/07/2015,12.0,26.0,NA,1.0,2.0,5.0,1.0,1.0,NA,22.0,8.0,NA,3.0,NA,NA,NA,NA,NA
15,70046,Victor Ferraz,277,2,7,1.7,3.63,13.14,-1.43,False,277,317,26/07/2015,5.0,44.0,2.0,NA,2.0,1.0,NA,NA,NA,21.0,11.0,NA,NA,NA,3.0,NA,NA,NA
15,87265,Bocão,290,2,6,0.0,0.0,1.0,0.0,False,290,262,26/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,88780,Leandro,285,5,6,0.0,0.0,1.0,0.0,True,303,285,26/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,90531,Raul,284,2,6,0.0,0.0,1.0,0.0,False,284,292,25/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,83048,Rafael Thyere,284,3,7,0.0,0.0,1.0,0.0,False,284,292,25/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,90332,Gabriel Silva,284,3,6,0.0,0.0,1.0,0.0,False,284,292,25/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
