Rodada,Atleta,Apelido,Clube,Posicao,Status,Pontos,PontosMedia,Preco,PrecoVariacao,Mando,TimeCasa,TimeVisitante,PartidaData,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS
22,62974,Werley,277,3,6,0.0,2.38,9.09,0.0,False,277,315,03/09/2015,9.0,44.0,NA,1.0,NA,2.0,1.0,NA,NA,15.0,13.0,NA,5.0,NA,4.0,NA,NA,NA
22,72084,França,316,4,6,0.0,0.0,9.0,0.0,False,316,284,03/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,50347,Alan Kardec,276,5,5,0.0,0.0,9.0,0.0,True,317,276,02/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,51413,Walter,264,1,6,0.0,13.55,8.99,0.0,False,264,266,02/09/2015,NA,3.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0,6.0,NA,NA
22,68938,Giovanni Augusto,282,4,7,8.5,4.04,8.99,0.9,False,282,293,02/09/2015,25.0,55.0,3.0,1.0,7.0,7.0,3.0,NA,NA,17.0,17.0,NA,1.0,NA,NA,NA,NA,NA
22,49651,Ernando,285,3,7,-0.3,4.33,8.97,-0.83,False,285,267,02/09/2015,6.0,13.0,NA,1.0,1.0,2.0,1.0,1.0,NA,7.0,6.0,NA,NA,NA,7.0,NA,NA,NA
22,38852,Anderson,285,4,2,0.4,1.27,8.95,-0.65,False,285,267,02/09/2015,13.0,48.0,NA,NA,4.0,3.0,NA,1.0,NA,23.0,16.0,NA,3.0,1.0,NA,NA,NA,NA
22,80374,Norberto ,294,2,6,0.0,3.38,8.79,0.0,False,294,292,02/09/2015,16.0,22.0,1.0,NA,1.0,1.0,NA,3.0,NA,23.0,21.0,NA,4.0,1.0,3.0,NA,NA,NA
22,80853,Pedro Geromel,284,3,7,11.1,3.03,8.74,1.15,True,316,284,03/09/2015,14.0,34.0,NA,1.0,NA,3.0,NA,4.0,NA,23.0,18.0,NA,4.0,NA,7.0,NA,NA,NA
22,60780,Vinícius Eutrópio,315,6,7,1.27,2.88,8.73,-0.22,True,277,315,03/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,69014,Manoel,283,3,7,1.1,3.0,8.73,-0.3,True,303,283,02/09/2015,15.0,51.0,NA,NA,2.0,6.0,1.0,NA,NA,23.0,17.0,NA,1.0,NA,5.0,NA,NA,NA
22,72023,Sueliton,316,2,6,0.0,1.98,8.69,0.0,False,316,284,03/09/2015,12.0,16.0,2.0,NA,1.0,NA,NA,NA,NA,6.0,11.0,NA,NA,NA,1.0,NA,NA,NA
22,37652,Carlos Alberto,316,4,5,0.0,4.05,8.68,0.0,False,316,284,03/09/2015,16.0,11.0,NA,NA,1.0,3.0,2.0,2.0,NA,5.0,6.0,NA,2.0,NA,NA,NA,NA,NA
22,60822,Renan Oliveira,314,4,6,0.0,1.51,8.67,0.0,True,262,314,02/09/2015,6.0,35.0,1.0,NA,1.0,10.0,NA,3.0,NA,8.0,5.0,NA,NA,NA,NA,NA,NA,NA
22,37246,Ney Franco,294,6,7,5.03,3.36,8.65,0.0,False,294,292,02/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,84318,Samir ,262,3,7,5.2,2.62,8.61,0.47,False,262,314,02/09/2015,9.0,7.0,NA,NA,NA,5.0,NA,NA,NA,9.0,6.0,2.0,NA,NA,4.0,NA,NA,NA
22,60853,Julio Dos Santos,267,4,7,2.0,0.96,8.58,0.42,True,285,267,02/09/2015,9.0,39.0,NA,NA,2.0,3.0,NA,NA,NA,13.0,9.0,NA,1.0,NA,NA,NA,NA,NA
22,69177,Léo,285,2,6,0.0,3.75,8.48,0.0,False,285,267,02/09/2015,8.0,7.0,NA,NA,NA,2.0,NA,NA,NA,6.0,3.0,NA,1.0,1.0,2.0,NA,NA,NA
22,37655,Rafael Moura,285,5,6,2.4,1.61,8.48,0.03,False,285,267,02/09/2015,9.0,8.0,1.0,1.0,5.0,9.0,1.0,4.0,NA,6.0,20.0,NA,2.0,NA,NA,NA,NA,NA
22,68910,Anselmo,317,4,5,2.5,2.89,8.41,0.08,False,317,276,02/09/2015,18.0,61.0,1.0,NA,3.0,8.0,NA,NA,NA,45.0,28.0,NA,6.0,NA,NA,NA,NA,NA
22,37633,Lúcio Flávio,294,4,7,1.5,0.94,3.76,0.63,False,294,292,02/09/2015,25.0,52.0,NA,NA,8.0,6.0,NA,NA,NA,11.0,13.0,NA,5.0,NA,NA,NA,NA,NA
22,50292,Paulinho Dias,293,4,6,0.0,-0.8,3.75,0.0,True,282,293,02/09/2015,NA,2.0,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA
22,79887,Fabiano,283,2,6,0.0,0.57,3.75,0.0,True,303,283,02/09/2015,1.0,6.0,NA,NA,NA,NA,NA,1.0,NA,3.0,2.0,NA,NA,NA,NA,NA,NA,NA
22,38579,Rodrigo Mancha,292,4,6,0.0,1.11,3.73,0.0,True,294,292,02/09/2015,11.0,12.0,NA,NA,NA,1.0,NA,NA,NA,12.0,11.0,NA,1.0,NA,NA,NA,NA,NA
22,69143,Diego Ivo,303,3,6,1.9,2.65,3.72,-0.24,False,303,283,02/09/2015,3.0,3.0,NA,NA,NA,NA,NA,NA,NA,1.0,4.0,NA,NA,NA,1.0,NA,NA,NA
22,38139,Bobô,284,5,7,-0.8,-0.5,3.71,-0.43,True,316,284,03/09/2015,1.0,4.0,NA,NA,NA,1.0,NA,2.0,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA
22,37663,Julio Cesar,267,2,6,0.0,1.39,3.7,0.0,True,285,267,02/09/2015,7.0,18.0,NA,NA,1.0,NA,NA,2.0,NA,6.0,6.0,NA,NA,NA,2.0,NA,NA,NA
22,86411,Breno Lopes,266,2,5,0.0,5.2,3.68,0.0,True,264,266,02/09/2015,5.0,13.0,1.0,NA,NA,1.0,NA,NA,NA,5.0,4.0,NA,NA,NA,2.0,NA,NA,NA
22,79702,Antonio Carlos ,314,3,7,9.2,1.57,3.67,1.82,True,262,314,02/09/2015,8.0,31.0,1.0,NA,2.0,4.0,NA,NA,NA,14.0,12.0,1.0,3.0,1.0,3.0,NA,NA,NA
22,74060,Luiz Antonio ,262,4,6,0.0,0.37,3.66,-0.08,False,262,314,02/09/2015,4.0,19.0,1.0,NA,2.0,3.0,NA,1.0,NA,5.0,8.0,NA,3.0,NA,NA,NA,NA,NA
22,71037,Clayton Sales,290,2,6,0.0,2.24,3.66,0.0,False,290,275,02/09/2015,2.0,21.0,NA,NA,1.0,1.0,NA,NA,NA,9.0,9.0,NA,3.0,NA,2.0,NA,NA,NA
22,78414,Rafael Donato,317,3,6,0.0,5.35,3.65,0.0,False,317,276,02/09/2015,3.0,6.0,NA,NA,NA,1.0,NA,NA,NA,4.0,3.0,NA,NA,NA,1.0,NA,NA,NA
22,85931,Hyoran,315,4,6,0.0,0.84,3.64,0.0,True,277,315,03/09/2015,7.0,34.0,NA,NA,5.0,5.0,NA,NA,NA,10.0,12.0,NA,1.0,NA,NA,NA,NA,NA
22,91702,Leandrinho,303,5,6,0.0,0.2,3.64,0.0,False,303,283,02/09/2015,NA,2.0,NA,NA,NA,3.0,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,61033,Rodriguinho,264,4,6,0.0,3.4,3.63,0.0,False,264,266,02/09/2015,2.0,NA,NA,NA,NA,1.0,NA,NA,NA,3.0,NA,NA,NA,NA,NA,NA,NA,NA
22,36650,Magno Alves,266,5,6,-0.3,0.32,3.63,-0.18,True,264,266,02/09/2015,2.0,11.0,1.0,NA,2.0,1.0,NA,NA,NA,3.0,4.0,NA,NA,1.0,NA,NA,NA,NA
22,80188,Marcos Junior,266,5,7,0.0,1.26,3.63,0.0,True,264,266,02/09/2015,31.0,26.0,NA,NA,7.0,5.0,3.0,6.0,NA,4.0,23.0,NA,6.0,1.0,NA,NA,NA,NA
22,73863,Claudinei,314,4,6,0.0,-2.0,3.62,0.0,True,262,314,02/09/2015,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,1.0,NA,NA,NA,NA,NA
22,92182,Juninho,294,3,7,8.5,2.23,3.62,2.03,False,294,292,02/09/2015,NA,7.0,NA,NA,2.0,1.0,NA,NA,NA,3.0,4.0,NA,1.0,NA,1.0,NA,NA,NA
22,56102,João Paulo,294,4,7,2.6,0.96,3.61,1.1,False,294,292,02/09/2015,13.0,48.0,NA,NA,2.0,1.0,NA,NA,NA,28.0,32.0,NA,5.0,NA,NA,NA,NA,NA
