Rodada,Atleta,Apelido,Clube,Posicao,Status,Pontos,PontosMedia,Preco,PrecoVariacao,Mando,TimeCasa,TimeVisitante,PartidaData,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS
4,88072,Douglas Baggio,262,5,6,0.0,0.0,1.0,0.0,False,262,266,31/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,91263,Jajá,262,4,6,0.0,0.0,1.0,0.0,False,262,266,31/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,81219,Thallyson,262,2,6,0.0,0.0,1.0,0.0,False,262,266,31/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,85004,Marcos Felipe ,266,1,6,0.0,0.0,1.0,0.0,True,262,266,31/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,74067,Charles ,267,1,6,0.0,0.0,1.0,0.0,True,282,267,31/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,79585,Jonatas Paulista,267,4,6,0.0,0.0,1.0,0.0,True,282,267,31/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,87265,Bocão,290,2,6,0.0,0.0,1.0,0.0,False,290,284,31/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,81094,Vítor,314,1,6,0.0,0.0,1.0,0.0,True,294,314,30/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,90332,Gabriel Silva,284,3,6,0.0,0.0,1.0,0.0,True,290,284,31/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,91741,Luiz Meneses,317,4,6,0.0,0.0,1.0,0.0,False,317,293,30/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,83048,Rafael Thyere,284,3,6,0.0,0.0,1.0,0.0,True,290,284,31/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,90531,Raul,284,2,6,0.0,0.0,1.0,0.0,True,290,284,31/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,91815,Ygor Nogueira,266,3,6,0.0,0.0,1.0,0.0,True,262,266,31/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,86512,Bruno Gomes,285,5,6,0.0,0.0,1.0,0.0,False,285,276,31/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,90300,Julen,275,4,6,0.0,0.0,1.0,0.0,True,264,275,31/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,87810,Gabriel Leite,275,4,6,0.0,0.0,1.0,0.0,True,264,275,31/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,91808,Caique,264,1,6,0.0,0.0,1.0,0.0,False,264,275,31/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,82641,Ronan,266,2,6,0.0,0.0,1.0,0.0,True,262,266,31/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,88780,Leandro,285,5,6,0.0,0.0,1.0,0.0,False,285,276,31/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,91842,Breno,293,2,6,0.0,0.0,1.0,0.0,True,317,293,30/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,82459,Rafael Zuchi,293,3,6,0.0,0.0,2.0,0.0,True,317,293,30/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,90297,Guilherme,264,1,6,0.0,0.0,2.0,0.0,False,264,275,31/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,72529,Crystian,277,2,6,0.0,0.0,2.0,0.0,False,277,292,31/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,77809,William Pottker,316,5,6,0.0,0.0,2.0,0.0,False,316,283,31/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,84794,Matteus ,293,4,5,0.0,0.0,2.0,0.0,True,317,293,30/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,88065,Jorge,262,2,6,0.0,0.0,2.0,0.0,False,262,266,31/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,86713,Jonathan,303,3,6,0.0,0.0,2.0,0.0,False,303,315,30/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,89815,Gustavo Ferrareis,285,5,6,0.0,0.0,2.0,0.0,False,285,276,31/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,80537,Michael,266,5,3,0.0,0.0,2.0,0.0,True,262,266,31/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,91391,Juninho,317,4,6,0.0,0.0,2.0,0.0,False,317,293,30/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,89467,Erick Samuel,284,5,6,0.0,0.0,2.0,0.0,True,290,284,31/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,90304,Tinga,284,2,6,0.0,0.0,2.0,0.0,True,290,284,31/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,90532,Arthur,284,4,5,0.0,0.0,2.0,0.0,True,290,284,31/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,89227,Balbino,284,4,6,0.0,0.0,2.0,0.0,True,290,284,31/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,78839,Gabriel Gasparotto,277,1,6,0.0,0.0,2.0,0.0,False,277,292,31/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,87214,Citta Júnior,303,4,6,0.0,0.0,2.0,0.0,False,303,315,30/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,88136,Ivan,303,1,6,0.0,0.0,2.0,0.0,False,303,315,30/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,91261,Bernardo,303,3,6,0.0,0.0,2.0,0.0,False,303,315,30/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,86148,Ian,303,4,6,0.0,0.0,2.0,0.0,False,303,315,30/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,90917,Carlos ,290,5,6,0.0,0.0,2.0,0.0,False,290,284,31/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,73317,Argel Fucks,316,6,7,0.97,2.42,5.31,-0.27,False,316,283,31/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,63003,Uelliton,314,4,6,0.0,0.6,5.22,0.0,True,294,314,30/05/2015,3.0,2.0,NA,NA,NA,1.0,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA
4,78235,Leandrinho,277,4,6,5.2,5.2,5.19,1.19,False,277,292,31/05/2015,1.0,2.0,NA,NA,NA,NA,NA,NA,NA,4.0,3.0,NA,NA,NA,NA,NA,NA,NA
4,73750,Nicolás Freitas,285,4,6,-0.6,1.9,5.19,-0.86,False,285,276,31/05/2015,1.0,5.0,NA,NA,NA,NA,NA,NA,NA,4.0,4.0,NA,NA,NA,NA,NA,NA,NA
4,68697,Bernardo,267,4,6,0.0,-0.55,5.18,0.0,True,282,267,31/05/2015,NA,6.0,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,85040,Gabriel Xavier,283,4,6,2.9,0.93,5.17,0.73,True,316,283,31/05/2015,3.0,3.0,NA,NA,NA,3.0,NA,NA,NA,3.0,6.0,NA,1.0,NA,NA,NA,NA,NA
4,68938,Giovanni Augusto,282,4,7,0.5,1.13,5.14,-0.1,False,282,267,31/05/2015,5.0,1.0,NA,NA,NA,NA,NA,NA,NA,1.0,1.0,NA,NA,NA,NA,NA,NA,NA
4,88366,Martín Luque,285,4,6,0.0,0.7,5.09,0.0,False,285,276,31/05/2015,5.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,3.0,NA,NA,NA,NA,NA,NA,NA
4,81905,Henrique Dourado,283,5,6,3.2,0.73,5.02,0.81,True,316,283,31/05/2015,2.0,4.0,NA,1.0,1.0,2.0,NA,3.0,NA,NA,4.0,NA,NA,NA,NA,NA,NA,NA
4,79535,Vaná,294,1,6,0.0,0.0,5.0,0.0,False,294,314,30/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,36443,Dida,285,1,6,0.0,0.0,5.0,0.0,False,285,276,31/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,71507,Edson Silva,276,3,6,0.0,0.0,5.0,0.0,True,285,276,31/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,37718,Arouca,275,4,2,0.0,0.0,5.0,0.0,True,264,275,31/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,78530,Matheus Bertotto,285,4,5,0.0,0.0,5.0,0.0,False,285,276,31/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,78977,Bruno Mendes,314,5,6,0.0,0.0,5.0,0.0,True,294,314,30/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,83528,Léo Pereira,293,3,6,0.0,0.0,5.0,0.0,True,317,293,30/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,73863,Claudinei,314,4,6,0.0,0.0,5.0,0.0,True,294,314,30/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,53896,Sandro Silva,267,4,6,0.0,0.0,5.0,0.0,True,282,267,31/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,84893,Henrique ,267,2,6,0.0,0.0,5.0,0.0,True,282,267,31/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,82703,Matheus Biteco,284,4,6,0.0,0.0,5.0,0.0,True,290,284,31/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,38278,William Kozlowski,290,4,6,-2.3,-1.9,0.81,-0.85,False,290,284,31/05/2015,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA
4,73620,Bruno Alves,316,3,2,-2.5,-3.6,0.81,0.02,False,316,283,31/05/2015,1.0,3.0,NA,NA,NA,NA,NA,NA,NA,1.0,3.0,NA,1.0,1.0,NA,NA,NA,NA
4,78897,Naldo,317,4,7,-1.1,-2.7,0.81,0.02,False,317,293,30/05/2015,NA,2.0,NA,NA,NA,NA,NA,NA,NA,1.0,3.0,NA,NA,1.0,NA,NA,NA,NA
4,73641,Robert,290,5,6,0.0,0.0,0.81,-0.19,False,290,284,31/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,51495,Tiago Alves,303,3,7,-0.7,-3.25,0.81,-0.93,False,303,315,30/05/2015,1.0,4.0,NA,NA,NA,1.0,NA,NA,NA,NA,3.0,NA,NA,1.0,NA,NA,NA,NA
4,81121,Lucas Mugni,262,4,5,0.0,-2.3,0.79,0.0,False,262,266,31/05/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA
4,78248,Gustavo Henrique,277,3,6,0.0,-6.6,0.79,0.0,False,277,292,31/05/2015,NA,2.0,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,1.0,NA,NA,NA,NA
4,91917,Silva,285,4,6,0.0,-1.2,0.79,0.0,False,285,276,31/05/2015,1.0,3.0,NA,NA,NA,NA,NA,NA,NA,1.0,1.0,NA,1.0,NA,NA,NA,NA,NA
4,87291,Danilo Pires,282,4,6,0.0,-0.8,0.79,0.0,False,282,267,31/05/2015,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA
4,42474,Eltinho,314,2,6,0.0,-2.1,0.79,0.0,True,294,314,30/05/2015,NA,4.0,NA,NA,1.0,NA,NA,NA,NA,NA,4.0,NA,1.0,NA,NA,NA,NA,NA
4,89637,Thiago Maia,277,4,6,0.0,-0.5,0.79,0.0,False,277,292,31/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
4,51779,Pedro Botelho,282,2,6,0.0,-2.1,0.79,0.0,False,282,267,31/05/2015,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,1.0,NA,NA,NA,NA,NA
4,88870,Lula,293,3,6,0.0,0.0,6.0,0.0,True,317,293,30/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,71090,João Filipe,266,3,6,0.0,0.0,6.0,0.0,True,262,266,31/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,38365,Henrique,266,3,6,0.0,0.0,6.0,0.0,True,262,266,31/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,42232,Amaral,275,4,6,0.0,0.0,6.0,0.0,True,264,275,31/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,70933,Anderson Salles,267,3,6,0.0,0.0,6.0,0.0,True,282,267,31/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,37984,Aranha,275,1,6,0.0,0.0,6.0,0.0,True,264,275,31/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,51476,Rafael Bastos,316,4,7,0.0,0.0,6.0,0.0,False,316,283,31/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,80913,Nixon,262,5,5,0.0,0.0,6.0,0.0,False,262,266,31/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,82306,Douglas Silva,267,3,6,0.0,0.0,6.0,0.0,True,282,267,31/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,88379,Jean Patrick,267,4,6,0.0,0.0,6.0,0.0,True,282,267,31/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,85629,Daniel,276,4,5,0.0,0.0,6.0,0.0,True,285,276,31/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,82337,Geandro,317,4,5,0.0,0.0,6.0,0.0,False,317,293,30/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,82613,Alan Costa,285,3,7,0.0,0.0,6.0,0.0,False,285,276,31/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,42489,Cássio,314,3,6,0.0,0.0,6.0,0.0,True,294,314,30/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,42501,Rhodolfo,284,3,7,4.7,2.95,5.99,1.09,True,290,284,31/05/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,1.0,1.0,NA,NA,NA,1.0,NA,NA,NA
4,69014,Manoel,283,3,7,0.0,-0.45,5.93,0.0,True,316,283,31/05/2015,2.0,3.0,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA
4,83189,Riascos,267,5,7,0.7,0.7,5.92,-1.08,True,282,267,31/05/2015,NA,1.0,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,60859,Jael,317,5,6,0.7,0.7,5.92,-1.08,False,317,293,30/05/2015,NA,1.0,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,68685,Alan Patrick,275,4,6,3.9,1.55,5.9,0.2,True,264,275,31/05/2015,2.0,2.0,NA,NA,2.0,NA,NA,NA,NA,1.0,2.0,NA,NA,NA,NA,NA,NA,NA
4,68904,Vítor,292,2,6,0.0,0.7,5.88,0.0,True,277,292,31/05/2015,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,73876,Jomar,267,3,6,0.0,0.0,4.0,0.0,True,282,267,31/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,89606,Felipe Saturnino,290,2,6,0.0,0.0,4.0,0.0,False,290,284,31/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,90366,Luiz Fernando ,266,4,6,0.0,0.0,4.0,0.0,True,262,266,31/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,83688,Luan,316,4,5,0.0,0.0,4.0,0.0,False,316,283,31/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,80553,Guilherme Lazaroni,316,2,6,0.0,0.0,4.0,0.0,False,316,283,31/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,84557,Montoya ,267,4,6,0.0,0.0,4.0,0.0,True,282,267,31/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,87732,Carlos Henrique,316,5,6,0.0,0.0,4.0,0.0,False,316,283,31/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,87750,Lorran,267,2,6,0.0,0.0,4.0,0.0,True,282,267,31/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,78236,Danilo,290,5,6,0.0,0.0,4.0,0.0,False,290,284,31/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,69015,Heracles,317,2,7,0.0,0.0,4.0,0.0,False,317,293,30/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,73527,Willian Rocha,314,2,6,0.0,0.0,4.0,0.0,True,294,314,30/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,86391,Sander,314,2,6,0.0,0.0,4.0,0.0,True,294,314,30/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,37663,Julio Cesar,267,2,6,0.0,0.0,4.0,0.0,True,282,267,31/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,51168,André Paulino,315,3,6,0.0,0.0,4.0,0.0,True,303,315,30/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,50393,Thiego,315,3,6,0.0,0.0,4.0,0.0,True,303,315,30/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,78850,Reinaldo,276,2,2,6.8,1.37,3.98,2.35,True,285,276,31/05/2015,3.0,11.0,NA,NA,NA,1.0,NA,NA,NA,1.0,3.0,NA,NA,NA,1.0,NA,NA,NA
4,79892,Nenén,315,4,6,0.0,0.0,3.96,0.0,True,303,315,30/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,82896,Alisson Becker,285,1,6,0.0,-3.0,3.95,0.0,False,285,276,31/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,3.0
4,38178,Roberto,314,5,6,-2.0,-0.5,3.94,-1.6,True,294,314,30/05/2015,4.0,NA,NA,NA,1.0,NA,NA,NA,NA,NA,4.0,NA,1.0,NA,NA,NA,NA,NA
4,38196,Maicon,284,4,7,-1.6,-1.83,3.92,-1.05,True,290,284,31/05/2015,2.0,9.0,NA,NA,1.0,NA,NA,NA,NA,1.0,9.0,NA,1.0,NA,NA,NA,NA,NA
4,70121,Rafael Costa,317,5,6,0.0,0.0,7.0,0.0,False,317,293,30/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,72039,Ferron,316,3,5,0.0,0.0,7.0,0.0,False,316,283,31/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,68827,Renato Chaves,303,3,6,0.0,5.9,6.76,0.0,False,303,315,30/05/2015,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,1.0,2.0,NA,NA,NA,1.0,NA,NA,NA
4,63283,Esquerdinha,290,4,6,0.0,-0.5,6.72,0.0,False,290,284,31/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
4,81845,Alisson,283,5,6,0.6,0.6,6.69,-1.31,True,316,283,31/05/2015,NA,2.0,NA,NA,1.0,1.0,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
4,69329,Cereceda,316,2,7,-3.6,3.55,6.62,-2.43,False,316,283,31/05/2015,1.0,8.0,NA,NA,NA,NA,NA,NA,NA,5.0,5.0,NA,1.0,NA,1.0,NA,NA,NA
4,69165,Pablo,303,3,7,0.6,3.07,6.62,-0.42,False,303,315,30/05/2015,1.0,5.0,NA,NA,NA,1.0,NA,NA,NA,5.0,4.0,NA,1.0,NA,1.0,NA,NA,NA
4,86841,Boschilia,276,4,6,0.0,2.3,6.57,0.0,True,285,276,31/05/2015,1.0,1.0,NA,NA,NA,2.0,NA,1.0,NA,1.0,1.0,NA,NA,NA,NA,NA,NA,NA
4,38311,Márcio Araújo,262,4,6,-0.1,0.05,6.56,-0.66,False,262,266,31/05/2015,4.0,3.0,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA
4,81031,Marquinhos Santos,294,6,7,1.5,2.53,6.55,-0.07,False,294,314,30/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,81950,Jefferson,316,4,6,0.7,2.15,6.53,-0.27,False,316,283,31/05/2015,3.0,2.0,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA,NA
4,50417,Valencia,277,4,5,-1.0,1.65,6.5,-0.86,False,277,292,31/05/2015,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,3.0,4.0,NA,NA,NA,NA,NA,NA,NA
4,80280,Taiberson,285,5,6,-0.9,1.97,6.49,-0.77,False,285,276,31/05/2015,11.0,7.0,NA,1.0,NA,2.0,NA,1.0,NA,3.0,6.0,NA,2.0,NA,NA,NA,NA,NA
4,78965,Roni,303,4,6,-0.3,-0.05,6.48,-0.74,False,303,315,30/05/2015,1.0,2.0,NA,NA,1.0,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,80374,Norberto ,294,2,7,1.1,1.53,6.48,-0.25,False,294,314,30/05/2015,5.0,5.0,NA,NA,NA,NA,NA,NA,NA,3.0,5.0,NA,2.0,NA,1.0,NA,NA,NA
4,37674,Wagner,266,4,7,0.5,0.3,6.41,-0.55,True,262,266,31/05/2015,2.0,8.0,NA,NA,NA,1.0,NA,NA,NA,3.0,3.0,NA,1.0,NA,NA,NA,NA,NA
4,69268,Víctor Cáceres,262,4,7,4.0,4.0,6.36,0.36,False,262,266,31/05/2015,NA,2.0,NA,NA,1.0,NA,NA,NA,NA,3.0,3.0,NA,NA,NA,NA,NA,NA,NA
4,80552,Marquinhos Pedroso,316,2,7,-0.8,3.6,6.35,-1.23,False,316,283,31/05/2015,8.0,5.0,NA,NA,1.0,NA,NA,NA,NA,4.0,5.0,NA,1.0,NA,1.0,NA,NA,NA
4,77500,Yago,264,3,6,0.0,4.0,6.33,0.0,False,264,275,31/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,NA,1.0,NA,NA,NA
4,71123,Thiago Mendes,276,4,7,9.3,4.4,6.28,2.72,True,285,276,31/05/2015,4.0,1.0,1.0,NA,1.0,1.0,NA,NA,NA,2.0,2.0,NA,1.0,NA,NA,NA,NA,NA
4,74078,Hernani,293,4,7,1.2,0.4,3.16,0.17,True,317,293,30/05/2015,3.0,4.0,NA,NA,NA,NA,NA,1.0,NA,2.0,4.0,NA,NA,NA,NA,NA,NA,NA
4,80323,Marrone,314,2,6,-2.5,-2.5,3.1,-1.9,True,294,314,30/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,1.0,NA,NA,NA,NA,NA
4,63110,Alan Ruschel,285,2,3,-3.9,1.3,3.04,-2.39,False,285,276,31/05/2015,8.0,4.0,1.0,NA,NA,NA,NA,NA,NA,3.0,10.0,NA,2.0,1.0,1.0,NA,NA,NA
