preco_num,variacao_num,atleta_id,status_id,clube_nome,pontos_num,rodada_id,apelido,posicao_id,FS,A,FT,FD,FF,G,I,PP,FC,GC,CA,CV,SG,DD,DP,GS,DS,DE,PC,PS,ano,Date,Time,casa,adversario_nome,odds_vitoria,odds_derrota,gols_time,gols_oponente,odds_empate
13.62,-1.51,71631,7,palmeiras,-2.0,32,Weverton,gol,0.0,,,,,,,,,,1.0,,0.0,,,0.0,,2.0,,,2021,14/11/2021,21:15,0,fluminense,2.36,3.16,1,2,3.11
6.49,-1.26,80692,7,palmeiras,-0.3,32,Luan,zag,2.0,,,,0.0,0.0,,,2.0,,1.0,,0.0,,,,2.0,0.0,,,2021,14/11/2021,21:15,0,fluminense,2.36,3.16,1,2,3.11
4.61,-0.59,81150,6,palmeiras,1.3,32,Mayke,lat,1.0,,,,0.0,,,,0.0,,0.0,,0.0,,,,1.0,0.0,0.0,,2021,14/11/2021,21:15,0,fluminense,2.36,3.16,1,2,3.11
4.38,-0.37,82455,7,palmeiras,-1.4,32,Zé Rafael,mei,0.0,,,0.0,0.0,,,,4.0,,0.0,0.0,,,,,1.0,0.0,,,2021,14/11/2021,21:15,0,fluminense,2.36,3.16,1,2,3.11
5.57,-1.66,86410,2,palmeiras,-1.3,32,Victor Luis,lat,0.0,0.0,,0.0,0.0,,,,1.0,,1.0,0.0,0.0,,,,2.0,0.0,,,2021,14/11/2021,21:15,0,fluminense,2.36,3.16,1,2,3.11
3.03,-1.07,98619,2,palmeiras,1.3,32,Kuscevic,zag,0.0,0.0,,0.0,0.0,,,,1.0,,0.0,0.0,0.0,,,,2.0,0.0,0.0,,2021,14/11/2021,21:15,0,fluminense,2.36,3.16,1,2,3.11
3.42,0.15,103764,2,palmeiras,-0.5,32,Gabriel Veron,ata,0.0,,,0.0,,,0.0,,1.0,,0.0,,,,,,0.0,0.0,,,2021,14/11/2021,21:15,0,fluminense,2.36,3.16,1,2,3.11
9.07,-0.59,103767,6,palmeiras,0.2,32,Gabriel Menino,mei,0.0,,,0.0,1.0,0.0,0.0,,0.0,,0.0,,,,,,0.0,0.0,,,2021,14/11/2021,21:15,0,fluminense,2.36,3.16,1,2,3.11
5.21,0.14,107231,7,palmeiras,-0.1,32,Danilo,mei,0.0,0.0,,0.0,0.0,0.0,0.0,,2.0,,0.0,,,,,,1.0,0.0,,,2021,14/11/2021,21:15,0,fluminense,2.36,3.16,1,2,3.11
11.72,-1.49,110506,7,palmeiras,0.22,32,Abel Ferreira,tec,,,,,,,,,,,,,,,,,,0.0,,,2021,14/11/2021,21:15,0,fluminense,2.36,3.16,1,2,3.11
10.69,-0.23,68920,6,palmeiras,2.6,34,Dudu,ata,5.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,,,,,0.0,0.0,,,2021,20/11/2021,22:00,0,fortaleza,2.82,2.62,0,1,3.08
9.7,-0.72,71684,6,palmeiras,-0.1,34,Gustavo Gómez,zag,1.0,,,0.0,0.0,0.0,1.0,,1.0,,1.0,,0.0,,,,3.0,0.0,,,2021,20/11/2021,22:00,0,fortaleza,2.82,2.62,0,1,3.08
6.43,-0.06,80692,6,palmeiras,0.1,34,Luan,zag,1.0,,,,0.0,0.0,,,1.0,,0.0,,0.0,,,,1.0,0.0,,,2021,20/11/2021,22:00,0,fortaleza,2.82,2.62,0,1,3.08
4.51,-0.1,81150,6,palmeiras,1.0,34,Mayke,lat,1.0,,,,0.0,,,,2.0,,0.0,,0.0,,,,2.0,0.0,0.0,,2021,20/11/2021,22:00,0,fortaleza,2.82,2.62,0,1,3.08
5.13,0.52,82455,6,palmeiras,3.5,34,Zé Rafael,mei,2.0,,,0.0,3.0,,,,3.0,,1.0,0.0,,,,,4.0,0.0,,,2021,20/11/2021,22:00,0,fortaleza,2.82,2.62,0,1,3.08
13.61,-0.14,87999,6,palmeiras,2.4,34,Gustavo Scarpa,mei,3.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,,,,,,1.0,0.0,,,2021,20/11/2021,22:00,0,fortaleza,2.82,2.62,0,1,3.08
5.94,0.17,91607,6,palmeiras,0.5,34,Rony,ata,0.0,0.0,,0.0,2.0,0.0,1.0,,3.0,,0.0,,,,,,1.0,0.0,,,2021,20/11/2021,22:00,0,fortaleza,2.82,2.62,0,1,3.08
6.12,0.87,92708,2,palmeiras,1.4,34,Deyverson,ata,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,,,,,1.0,0.0,,,2021,20/11/2021,22:00,0,fortaleza,2.82,2.62,0,1,3.08
14.57,0.69,94509,6,palmeiras,3.9,34,Raphael Veiga,mei,5.0,0.0,0.0,1.0,1.0,0.0,0.0,,0.0,,0.0,,,,,,0.0,0.0,,,2021,20/11/2021,22:00,0,fortaleza,2.82,2.62,0,1,3.08
5.84,-0.96,102130,6,palmeiras,1.2,34,Piquerez,lat,0.0,0.0,,0.0,0.0,,,,0.0,,,,0.0,,,,2.0,0.0,,,2021,20/11/2021,22:00,0,fortaleza,2.82,2.62,0,1,3.08
3.32,-0.1,103764,2,palmeiras,-0.6,34,Gabriel Veron,ata,0.0,,0.0,0.0,,,0.0,,1.0,,0.0,,,,,,0.0,0.0,,,2021,20/11/2021,22:00,0,fortaleza,2.82,2.62,0,1,3.08
6.66,-0.02,105811,7,palmeiras,2.1,34,Wesley,ata,0.0,0.0,,2.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,,,,0.0,0.0,,,2021,20/11/2021,22:00,0,fortaleza,2.82,2.62,0,1,3.08
2.95,-0.02,107172,7,palmeiras,1.2,34,Patrick de Paula,mei,1.0,,,0.0,0.0,,,,0.0,,0.0,0.0,,,,,1.0,0.0,,,2021,20/11/2021,22:00,0,fortaleza,2.82,2.62,0,1,3.08
5.73,0.25,107231,6,palmeiras,3.2,34,Danilo,mei,0.0,0.0,,0.0,0.0,0.0,0.0,,1.0,,0.0,,,,,,4.0,0.0,,,2021,20/11/2021,22:00,0,fortaleza,2.82,2.62,0,1,3.08
11.88,0.09,110506,7,palmeiras,2.17,34,Abel Ferreira,tec,,,,,,,,,,,,,,,,,,0.0,,,2021,20/11/2021,22:00,0,fortaleza,2.82,2.62,0,1,3.08
4.92,-2.08,63172,6,cuiabá,-0.2,2,Paulão,zag,,,,,,,,,1.0,,,,,,,,1.0,0.0,,,2021,06/06/2021,15:00,0,fluminense,5.31,1.71,0,1,3.45
3.0,-0.34,70666,6,cuiabá,0.9,2,Marllon,zag,,,,,,,,,0.0,,,,,,,,1.0,0.0,,,2021,06/06/2021,15:00,0,fluminense,5.31,1.71,0,1,3.45
3.76,-0.24,77570,6,cuiabá,2.1,2,Auremir,mei,2.0,,,,,,,,1.0,,,,,,,,2.0,0.0,,,2021,06/06/2021,15:00,0,fluminense,5.31,1.71,0,1,3.45
1.84,-1.16,81898,6,cuiabá,-0.7,2,Osman,ata,,,,,,,,,1.0,,,,,,,,,0.0,,,2021,06/06/2021,15:00,0,fluminense,5.31,1.71,0,1,3.45
1.5,0.8,104257,6,cuiabá,3.0,2,João Lucas,lat,3.0,,,,,,,,2.0,,0.0,,,,,,3.0,0.0,,,2021,06/06/2021,15:00,0,fluminense,5.31,1.71,0,1,3.45
4.77,0.38,104519,6,cuiabá,1.6,2,Camilo,mei,,,,,,,,,0.0,,,,,,,,2.0,0.0,,,2021,06/06/2021,15:00,0,fluminense,5.31,1.71,0,1,3.45
6.86,0.8,107754,6,cuiabá,2.1,2,Guilherme Pato,ata,3.0,,,,,,,,,,,,,,,,1.0,0.0,,,2021,06/06/2021,15:00,0,fluminense,5.31,1.71,0,1,3.45
3.66,-0.27,111547,6,cuiabá,1.99,2,Luiz Fernando Iubel,tec,,,,,,,,,,,,,,,,,,0.0,,,2021,06/06/2021,15:00,0,fluminense,5.31,1.71,0,1,3.45
9.28,-1.51,38588,6,cuiabá,0.2,4,Elton,ata,1.0,,,,0.0,0.0,,,,,,,,,,,,0.0,,,2021,17/06/2021,20:00,0,américa-mg,4.37,1.97,0,0,3.07
3.79,-0.35,72007,6,cuiabá,1.1,4,Uillian Correia,mei,,,,1.0,0.0,,,,,,,,,,,,0.0,0.0,,,2021,17/06/2021,20:00,0,américa-mg,4.37,1.97,0,0,3.07
2.76,-1.0,77570,6,cuiabá,-1.3,4,Auremir,mei,0.0,,,,,,,,2.0,,,,,,,,0.0,0.0,,,2021,17/06/2021,20:00,0,américa-mg,4.37,1.97,0,0,3.07
1.48,-0.52,78504,6,cuiabá,0.0,4,Murilo Rangel,mei,,,,,,,,,,,,,,,,,,0.0,,,2021,17/06/2021,20:00,0,américa-mg,4.37,1.97,0,0,3.07
2.47,-0.4,78867,6,cuiabá,0.0,4,Rafael Gava,mei,0.0,,,,0.0,,,,1.0,,,,,,,,1.0,0.0,,,2021,17/06/2021,20:00,0,américa-mg,4.37,1.97,0,0,3.07
8.26,-0.17,101573,6,cuiabá,3.3,4,Pepê,mei,4.0,,,,,,,,6.0,,,,,,,,5.0,0.0,,,2021,17/06/2021,20:00,0,américa-mg,4.37,1.97,0,0,3.07
3.81,-0.19,106826,6,cuiabá,2.9,4,Danilo Gomes,ata,2.0,,,,,,,,,,,,,,,,2.0,0.0,,,2021,17/06/2021,20:00,0,américa-mg,4.37,1.97,0,0,3.07
4.31,0.65,111547,6,cuiabá,4.22,4,Luiz Fernando Iubel,tec,,,,,,,,,,,,,,,,,,0.0,,,2021,17/06/2021,20:00,0,américa-mg,4.37,1.97,0,0,3.07
4.86,-1.2,63172,7,cuiabá,-0.7,6,Paulão,zag,,,,,,,,,0.0,,,,,,,,0.0,0.0,,,2021,23/06/2021,23:00,0,são paulo,6.92,1.53,2,2,3.81
0.76,-0.24,71505,6,cuiabá,-0.1,6,Jenison,ata,1.0,,,,,,,,,,,,,,,,,0.0,,,2021,23/06/2021,23:00,0,são paulo,6.92,1.53,2,2,3.81
2.23,-0.55,71618,6,cuiabá,0.9,6,Anderson Conceição,zag,,,,,0.0,,,,0.0,,,,,,,,1.0,0.0,,,2021,23/06/2021,23:00,0,são paulo,6.92,1.53,2,2,3.81
2.87,0.11,77570,6,cuiabá,0.8,6,Auremir,mei,0.0,,,,,,,,0.0,,,,,,,,1.0,0.0,,,2021,23/06/2021,23:00,0,são paulo,6.92,1.53,2,2,3.81
9.82,-0.41,78580,7,cuiabá,0.9,6,Jonathan Cafu,ata,3.0,,,0.0,0.0,0.0,,,4.0,,,,,,,,2.0,0.0,,,2021,23/06/2021,23:00,0,são paulo,6.92,1.53,2,2,3.81
1.51,0.21,81898,6,cuiabá,1.0,6,Osman,ata,,,,,,,,,0.0,,,,,,,,1.0,0.0,,,2021,23/06/2021,23:00,0,são paulo,6.92,1.53,2,2,3.81
2.86,-0.14,90569,7,cuiabá,2.3,6,Yuri Lima,mei,3.0,,,,,,,,,,,,,,,,1.0,0.0,,,2021,23/06/2021,23:00,0,são paulo,6.92,1.53,2,2,3.81
2.1,0.1,98822,7,cuiabá,2.3,6,Lucas Hernández,lat,2.0,,,,,,,,,,,,,,,,2.0,0.0,,,2021,23/06/2021,23:00,0,são paulo,6.92,1.53,2,2,3.81
9.91,1.65,101573,7,cuiabá,9.8,6,Pepê,mei,1.0,,,1.0,,,,,1.0,,,,,,,,9.0,0.0,,,2021,23/06/2021,23:00,0,são paulo,6.92,1.53,2,2,3.81
3.85,-0.92,104519,6,cuiabá,-0.8,6,Camilo,mei,,,,,0.0,,,,1.0,,,,,,,,0.0,0.0,,,2021,23/06/2021,23:00,0,são paulo,6.92,1.53,2,2,3.81
4.77,0.46,111547,7,cuiabá,4.47,6,Luiz Fernando Iubel,tec,,,,,,,,,,,,,,,,,,0.0,,,2021,23/06/2021,23:00,0,são paulo,6.92,1.53,2,2,3.81
5.08,0.31,111547,7,cuiabá,4.39,7,Luiz Fernando Iubel,tec,,,,,,,,,,,,,,,,,,0.0,,,2021,28/06/2021,00:30,0,sport,3.45,2.33,0,0,2.92
2.73,-0.27,70323,7,cuiabá,2.23,10,Jorginho,tec,,,,,,,,,,,,,,,,,,0.0,,,2021,07/07/2021,22:00,0,bragantino,5.84,1.62,1,1,3.63
2.48,-0.39,77570,2,cuiabá,0.0,10,Auremir,mei,0.0,,,,,,,,0.0,,,,,,,,0.0,0.0,,,2021,07/07/2021,22:00,0,bragantino,5.84,1.62,1,1,3.63
1.3,-0.17,81898,6,cuiabá,0.0,10,Osman,ata,,,,,,,0.0,,0.0,,,,,,,,0.0,0.0,,,2021,07/07/2021,22:00,0,bragantino,5.84,1.62,1,1,3.63
3.5,0.52,70323,7,cuiabá,4.76,12,Jorginho,tec,,,,,,,,,,,,,,,,,,0.0,,,2021,18/07/2021,15:00,0,chapecoense,3.06,2.54,3,2,2.91
3.43,0.38,70323,7,cuiabá,3.23,14,Jorginho,tec,,,,,,,,,,,,,,,,,,0.0,,,2021,01/08/2021,00:00,0,internacional,5.66,1.7,0,0,3.35
2.62,0.43,71505,7,cuiabá,2.1,14,Jenison,ata,0.0,,,0.0,2.0,0.0,,,0.0,,0.0,,,,,,1.0,0.0,,,2021,01/08/2021,00:00,0,internacional,5.66,1.7,0,0,3.35
3.42,-0.24,72007,7,cuiabá,0.6,14,Uillian Correia,mei,1.0,,,1.0,0.0,,,,1.0,,,,,,,,0.0,0.0,,,2021,01/08/2021,00:00,0,internacional,5.66,1.7,0,0,3.35
2.6,-0.85,77570,6,cuiabá,-0.6,14,Auremir,mei,0.0,,,0.0,,,,,1.0,,,,,,,,0.0,0.0,,,2021,01/08/2021,00:00,0,internacional,5.66,1.7,0,0,3.35
4.11,0.66,78867,7,cuiabá,3.6,14,Rafael Gava,mei,3.0,0.0,,1.0,1.0,0.0,,,1.0,,,,,,,,1.0,0.0,,,2021,01/08/2021,00:00,0,internacional,5.66,1.7,0,0,3.35
1.06,-0.5,81898,2,cuiabá,-1.3,14,Osman,ata,1.0,,,1.0,0.0,,0.0,,1.0,,1.0,,,,,,0.0,0.0,,,2021,01/08/2021,00:00,0,internacional,5.66,1.7,0,0,3.35
5.29,-0.92,83817,6,cuiabá,-2.6,14,Clayson,ata,1.0,0.0,,1.0,1.0,,0.0,,4.0,,1.0,,,,,,0.0,0.0,,,2021,01/08/2021,00:00,0,internacional,5.66,1.7,0,0,3.35
2.23,-0.15,90569,6,cuiabá,-0.7,14,Yuri Lima,mei,0.0,,,,,,,,1.0,,,,,,,,0.0,0.0,,,2021,01/08/2021,00:00,0,internacional,5.66,1.7,0,0,3.35
1.91,0.01,101054,2,cuiabá,0.0,14,Felipe Marques,ata,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,,,,,,0.0,0.0,,,2021,01/08/2021,00:00,0,internacional,5.66,1.7,0,0,3.35
9.4,-0.09,101573,7,cuiabá,2.2,14,Pepê,mei,4.0,0.0,0.0,0.0,2.0,,,,5.0,,0.0,,,,,,2.0,0.0,,,2021,01/08/2021,00:00,0,internacional,5.66,1.7,0,0,3.35
1.17,-1.17,102302,6,cuiabá,0.0,14,Rafael Elias,ata,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,,,,,,0.0,0.0,,,2021,01/08/2021,00:00,0,internacional,5.66,1.7,0,0,3.35
4.55,0.39,104519,7,cuiabá,4.2,14,Camilo,mei,1.0,,,0.0,0.0,,,,0.0,,,,,,,,4.0,0.0,,,2021,01/08/2021,00:00,0,internacional,5.66,1.7,0,0,3.35
4.5,0.61,70323,7,cuiabá,6.79,17,Jorginho,tec,,,,,,,,,,,,,,,,,,0.0,,,2021,22/08/2021,15:00,0,palmeiras,7.58,1.45,2,0,4.1
4.11,-0.39,70323,7,cuiabá,3.55,18,Jorginho,tec,,,,,,,,,,,,,,,,,,0.0,,,2021,31/08/2021,01:30,0,fortaleza,6.12,1.61,0,0,3.61
1.68,-0.85,71505,7,cuiabá,-3.2,18,Jenison,ata,1.0,,,0.0,0.0,0.0,,,2.0,,1.0,,,,,,0.0,0.0,,,2021,31/08/2021,01:30,0,fortaleza,6.12,1.61,0,0,3.61
3.68,0.33,77570,7,cuiabá,4.0,18,Auremir,mei,2.0,,,0.0,0.0,,1.0,,0.0,,,,,,,,4.0,0.0,,,2021,31/08/2021,01:30,0,fortaleza,6.12,1.61,0,0,3.61
7.74,-0.29,78580,6,cuiabá,-0.5,18,Jonathan Cafu,ata,1.0,,,0.0,0.0,0.0,0.0,,2.0,,0.0,,,,,,0.0,0.0,,,2021,31/08/2021,01:30,0,fortaleza,6.12,1.61,0,0,3.61
1.66,-0.89,90569,2,cuiabá,-3.3,18,Yuri Lima,mei,0.0,,,,,,,,2.0,,1.0,,,,,,0.0,0.0,,,2021,31/08/2021,01:30,0,fortaleza,6.12,1.61,0,0,3.61
0.97,-0.2,102302,6,cuiabá,-0.8,18,Rafael Elias,ata,0.0,,,0.0,1.0,0.0,,,1.0,,1.0,,,,,,1.0,0.0,,,2021,31/08/2021,01:30,0,fortaleza,6.12,1.61,0,0,3.61
3.99,-0.23,104519,7,cuiabá,0.7,18,Camilo,mei,1.0,,,0.0,0.0,,,,1.0,,0.0,,,,,,1.0,0.0,,,2021,31/08/2021,01:30,0,fortaleza,6.12,1.61,0,0,3.61
3.86,-0.36,70323,7,cuiabá,1.01,20,Jorginho,tec,,,,,,,,,,,,,,,,,,0.0,,,2021,11/09/2021,21:00,0,juventude,3.45,2.41,2,1,2.8
1.94,-0.69,71618,5,cuiabá,1.0,20,Anderson Conceição,zag,,,,,0.0,,0.0,,0.0,,,,,,,,1.0,0.0,,,2021,11/09/2021,21:00,0,juventude,3.45,2.41,2,1,2.8
5.09,0.9,78867,7,cuiabá,5.9,20,Rafael Gava,mei,4.0,1.0,,0.0,0.0,0.0,0.0,,1.0,,,,,,,,0.0,0.0,,,2021,11/09/2021,21:00,0,juventude,3.45,2.41,2,1,2.8
2.2,-1.44,82775,7,cuiabá,0.7,20,Lucas Ramon ,lat,0.0,0.0,,,,,,,0.0,,,,,,,,1.0,0.0,,,2021,11/09/2021,21:00,0,juventude,3.45,2.41,2,1,2.8
4.09,-0.16,106826,6,cuiabá,0.9,20,Danilo Gomes,ata,0.0,,,0.0,0.0,,0.0,,0.0,,0.0,,,,,,1.0,0.0,,,2021,11/09/2021,21:00,0,juventude,3.45,2.41,2,1,2.8
4.29,0.29,70323,7,cuiabá,3.34,22,Jorginho,tec,,,,,,,,,,,,,,,,,,0.0,,,2021,27/09/2021,00:30,0,atlético-go,3.48,2.36,0,0,2.85
2.28,-1.09,71505,6,cuiabá,-0.2,22,Jenison,ata,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,,,,,,0.0,0.0,,,2021,27/09/2021,00:30,0,atlético-go,3.48,2.36,0,0,2.85
0.78,-0.2,107203,3,cuiabá,-1.7,22,Max,mei,,,,,,,,,1.0,,1.0,,,,,,1.0,0.0,,,2021,27/09/2021,00:30,0,atlético-go,3.48,2.36,0,0,2.85
4.43,0.2,70323,6,cuiabá,3.38,24,Jorginho,tec,,,,,,,,,,,,,,,,,,0.0,,,2021,07/10/2021,01:30,0,grêmio,6.85,1.53,2,2,3.73
5.86,1.17,70666,6,cuiabá,7.8,24,Marllon,zag,0.0,0.0,,,0.0,1.0,,,0.0,,0.0,,0.0,,,,0.0,0.0,,,2021,07/10/2021,01:30,0,grêmio,6.85,1.53,2,2,3.73
3.76,0.28,77570,6,cuiabá,3.7,24,Auremir,mei,3.0,,,0.0,0.0,,0.0,,0.0,,0.0,,,,,,3.0,0.0,,,2021,07/10/2021,01:30,0,grêmio,6.85,1.53,2,2,3.73
5.23,0.91,78867,6,cuiabá,6.2,24,Rafael Gava,mei,1.0,1.0,,0.0,1.0,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,2021,07/10/2021,01:30,0,grêmio,6.85,1.53,2,2,3.73
6.24,-0.07,83817,6,cuiabá,0.7,24,Clayson,ata,2.0,0.0,,0.0,0.0,0.0,0.0,,1.0,,0.0,,,,,,1.0,0.0,,,2021,07/10/2021,01:30,0,grêmio,6.85,1.53,2,2,3.73
2.13,0.09,98822,6,cuiabá,1.6,24,Lucas Hernández,lat,0.0,,,,,,,,,,,,0.0,,,,2.0,0.0,,,2021,07/10/2021,01:30,0,grêmio,6.85,1.53,2,2,3.73
5.45,-0.65,104257,6,cuiabá,1.3,24,João Lucas,lat,0.0,0.0,,0.0,0.0,,0.0,,1.0,,0.0,,0.0,,,,3.0,0.0,,,2021,07/10/2021,01:30,0,grêmio,6.85,1.53,2,2,3.73
4.22,0.02,104519,6,cuiabá,2.0,24,Camilo,mei,3.0,,,0.0,0.0,,0.0,,2.0,,0.0,,,,,,2.0,0.0,,,2021,07/10/2021,01:30,0,grêmio,6.85,1.53,2,2,3.73
2.51,1.73,107203,6,cuiabá,9.0,24,Max,mei,,,,,2.0,1.0,,,1.0,,0.0,,,,,,1.0,0.0,,,2021,07/10/2021,01:30,0,grêmio,6.85,1.53,2,2,3.73
4.85,0.03,70323,7,cuiabá,4.87,27,Jorginho,tec,,,,,,,,,,,,,,,,,,0.0,,,2021,18/10/2021,00:30,0,flamengo,10.94,1.26,0,0,5.62
4.42,-0.43,70323,7,cuiabá,2.06,28,Jorginho,tec,,,,,,,,,,,,,,,,,,0.0,,,2021,24/10/2021,20:00,0,atlético-mg,11.18,1.27,1,2,5.28
4.53,-0.74,60852,6,cuiabá,-0.7,30,Uendel,lat,1.0,,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,,,0.0,0.0,,,2021,07/11/2021,23:30,0,ceará,4.49,1.94,0,1,3.14
4.39,-0.66,70323,6,cuiabá,1.11,30,Jorginho,tec,,,,,,,,,,,,,,,,,,0.0,,,2021,07/11/2021,23:30,0,ceará,4.49,1.94,0,1,3.14
5.08,-0.28,70666,6,cuiabá,2.0,30,Marllon,zag,3.0,0.0,,,0.0,0.0,,,0.0,,0.0,0.0,0.0,,,,1.0,0.0,,,2021,07/11/2021,23:30,0,ceará,4.49,1.94,0,1,3.14
2.31,-0.22,71505,6,cuiabá,-0.9,30,Jenison,ata,0.0,0.0,,0.0,1.0,0.0,,,3.0,,0.0,,,,,,0.0,0.0,,,2021,07/11/2021,23:30,0,ceará,4.49,1.94,0,1,3.14
3.08,-0.12,72007,6,cuiabá,-0.7,30,Uillian Correia,mei,0.0,,,0.0,0.0,0.0,,,1.0,,,,,,,,0.0,0.0,,,2021,07/11/2021,23:30,0,ceará,4.49,1.94,0,1,3.14
7.82,-0.23,78580,6,cuiabá,-0.3,30,Jonathan Cafu,ata,0.0,,,0.0,0.0,0.0,0.0,,0.0,,0.0,,,,,,0.0,0.0,,,2021,07/11/2021,23:30,0,ceará,4.49,1.94,0,1,3.14
4.62,-1.17,78867,6,cuiabá,1.4,30,Rafael Gava,mei,2.0,0.0,,0.0,1.0,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,2021,07/11/2021,23:30,0,ceará,4.49,1.94,0,1,3.14
6.08,-0.26,83817,6,cuiabá,0.2,30,Clayson,ata,2.0,0.0,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,,0.0,0.0,,,2021,07/11/2021,23:30,0,ceará,4.49,1.94,0,1,3.14
1.8,0.06,90569,6,cuiabá,0.2,30,Yuri Lima,mei,0.0,,,,2.0,,,,2.0,,0.0,,,,,,0.0,0.0,,,2021,07/11/2021,23:30,0,ceará,4.49,1.94,0,1,3.14
2.18,-0.37,101054,6,cuiabá,2.0,30,Felipe Marques,ata,2.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,,,,0.0,0.0,,,2021,07/11/2021,23:30,0,ceará,4.49,1.94,0,1,3.14
9.05,-0.12,101573,6,cuiabá,1.8,30,Pepê,mei,2.0,0.0,0.0,0.0,1.0,0.0,,,1.0,,0.0,0.0,,,,,1.0,0.0,,,2021,07/11/2021,23:30,0,ceará,4.49,1.94,0,1,3.14
0.78,0.0,102302,6,cuiabá,-1.6,30,Rafael Elias,ata,2.0,,,0.0,0.0,0.0,,,1.0,,1.0,,,,,,0.0,0.0,,0.0,2021,07/11/2021,23:30,0,ceará,4.49,1.94,0,1,3.14
4.17,-0.16,104519,6,cuiabá,1.4,30,Camilo,mei,1.0,,,0.0,0.0,,0.0,,1.0,,0.0,,,,,,2.0,0.0,,,2021,07/11/2021,23:30,0,ceará,4.49,1.94,0,1,3.14
4.75,0.22,60852,7,cuiabá,0.9,32,Uendel,lat,1.0,,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,,,1.0,0.0,,,2021,14/11/2021,00:00,0,corinthians,6.93,1.59,2,3,3.53
4.72,0.33,70323,7,cuiabá,2.98,32,Jorginho,tec,,,,,,,,,,,,,,,,,,0.0,,,2021,14/11/2021,00:00,0,corinthians,6.93,1.59,2,3,3.53
3.12,0.04,72007,6,cuiabá,-0.2,32,Uillian Correia,mei,0.0,,,0.0,0.0,0.0,,,0.0,,,,,,,,0.0,0.0,,,2021,14/11/2021,00:00,0,corinthians,6.93,1.59,2,3,3.53
5.53,0.91,78867,2,cuiabá,6.6,32,Rafael Gava,mei,1.0,1.0,,2.0,0.0,0.0,1.0,,0.0,,,,,,,,0.0,0.0,,,2021,14/11/2021,00:00,0,corinthians,6.93,1.59,2,3,3.53
2.3,-1.13,82775,6,cuiabá,0.7,32,Lucas Ramon ,lat,0.0,0.0,,,,,0.0,,0.0,,0.0,,0.0,,,,1.0,0.0,,,2021,14/11/2021,00:00,0,corinthians,6.93,1.59,2,3,3.53
4.59,-0.67,88033,7,cuiabá,0.0,32,Alan Empereur,zag,1.0,,,0.0,0.0,,,,4.0,,0.0,,0.0,,,,2.0,0.0,,,2021,14/11/2021,00:00,0,corinthians,6.93,1.59,2,3,3.53
1.65,-0.15,90569,7,cuiabá,-0.6,32,Yuri Lima,mei,0.0,,,,0.0,,,,0.0,,0.0,,,,,,0.0,0.0,,,2021,14/11/2021,00:00,0,corinthians,6.93,1.59,2,3,3.53
3.91,-0.26,104519,2,cuiabá,-0.1,32,Camilo,mei,0.0,,,0.0,0.0,,0.0,,0.0,,0.0,,,,,,0.0,0.0,,,2021,14/11/2021,00:00,0,corinthians,6.93,1.59,2,3,3.53
8.72,-1.05,38588,6,cuiabá,-0.5,34,Elton,ata,1.0,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,,,,,,0.0,0.0,,,2021,21/11/2021,22:00,0,bahia,4.65,1.86,0,0,3.23
5.05,-0.07,70323,6,cuiabá,4.32,34,Jorginho,tec,,,,,,,,,,,,,,,,,,0.0,,,2021,21/11/2021,22:00,0,bahia,4.65,1.86,0,0,3.23
2.46,-0.11,71505,6,cuiabá,0.1,34,Jenison,ata,0.0,0.0,,0.0,2.0,0.0,0.0,,1.0,,0.0,,,,,,0.0,0.0,,,2021,21/11/2021,22:00,0,bahia,4.65,1.86,0,0,3.23
3.09,-0.03,72007,6,cuiabá,0.0,34,Uillian Correia,mei,0.0,,,0.0,0.0,0.0,,,0.0,,,,,,,,0.0,0.0,,,2021,21/11/2021,22:00,0,bahia,4.65,1.86,0,0,3.23
7.61,-0.21,78580,6,cuiabá,-0.2,34,Jonathan Cafu,ata,0.0,,,0.0,0.0,0.0,0.0,,0.0,,0.0,,,,,,0.0,0.0,,,2021,21/11/2021,22:00,0,bahia,4.65,1.86,0,0,3.23
4.65,-0.45,78867,6,cuiabá,0.7,34,Rafael Gava,mei,2.0,0.0,,0.0,0.0,0.0,0.0,,1.0,,,,,,,,1.0,0.0,,,2021,21/11/2021,22:00,0,bahia,4.65,1.86,0,0,3.23
1.7,-0.68,101054,6,cuiabá,-1.5,34,Felipe Marques,ata,1.0,0.0,0.0,0.0,0.0,0.0,3.0,,0.0,,0.0,0.0,,,,,0.0,0.0,,,2021,21/11/2021,22:00,0,bahia,4.65,1.86,0,0,3.23
