preco_num,variacao_num,atleta_id,status_id,clube_nome,pontos_num,rodada_id,apelido,posicao_id,FS,A,FT,FD,FF,G,I,PP,FC,GC,CA,CV,SG,DD,DP,GS,DS,DE,PC,PS,ano,Date,Time,casa,adversario_nome,odds_vitoria,odds_derrota,gols_time,gols_oponente,odds_empate
17.39,-3.29,36612,,grêmio,0.5,4,Zé Roberto,mei,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,11/05/2014,20:00,0,chapecoense,2.13,3.49,2,1,3.11
18.14,0.66,37770,,grêmio,7.0,4,Marcelo Grohe,gol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,6.0,,,2014,11/05/2014,20:00,0,chapecoense,2.13,3.49,2,1,3.11
1.16,0.34,37792,,grêmio,0.8,4,Edinho,mei,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.8249999999999997,0.0,,,2014,11/05/2014,20:00,0,chapecoense,2.13,3.49,2,1,3.11
2.76,0.03,61033,,grêmio,0.9,4,Rodriguinho,mei,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,11/05/2014,20:00,0,chapecoense,2.13,3.49,2,1,3.11
13.14,-0.02,62086,,grêmio,3.5,4,Pará,lat,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8249999999999997,0.0,,,2014,11/05/2014,20:00,0,chapecoense,2.13,3.49,2,1,3.11
9.35,0.44,62137,,grêmio,3.88,4,Enderson Moreira,tec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,11/05/2014,20:00,0,chapecoense,2.13,3.49,2,1,3.11
16.83,-0.84,62974,,grêmio,3.3,4,Werley,zag,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2014,11/05/2014,20:00,0,chapecoense,2.13,3.49,2,1,3.11
10.44,-0.36,67953,,grêmio,0.9,4,Riveros,mei,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2014,11/05/2014,20:00,0,chapecoense,2.13,3.49,2,1,3.11
9.28,0.46,68920,,grêmio,4.4,4,Dudu,ata,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2014,11/05/2014,20:00,0,chapecoense,2.13,3.49,2,1,3.11
0.79,0.02,72491,,grêmio,3.3,4,Bressan,zag,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2014,11/05/2014,20:00,0,chapecoense,2.13,3.49,2,1,3.11
20.8,4.15,78379,,grêmio,15.9,4,Barcos,ata,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2014,11/05/2014,20:00,0,chapecoense,2.13,3.49,2,1,3.11
5.35,-1.3,78715,,grêmio,-1.3,4,Ramiro,mei,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,11/05/2014,20:00,0,chapecoense,2.13,3.49,2,1,3.11
6.42,-0.95,80570,,grêmio,-0.2,4,Wendell,lat,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2014,11/05/2014,20:00,0,chapecoense,2.13,3.49,2,1,3.11
11.09,1.24,86436,,grêmio,5.7,4,Alan Ruiz,mei,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,11/05/2014,20:00,0,chapecoense,2.13,3.49,2,1,3.11
1.4,-0.83,86759,,grêmio,-2.0,4,Luan,ata,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,11/05/2014,20:00,0,chapecoense,2.13,3.49,2,1,3.11
16.71,-0.71,36612,,grêmio,2.4,7,Zé Roberto,mei,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2014,25/05/2014,01:00,0,são paulo,3.65,2.01,0,1,3.28
19.16,0.37,37770,,grêmio,4.5,7,Marcelo Grohe,gol,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,4.0,,,2014,25/05/2014,01:00,0,são paulo,3.65,2.01,0,1,3.28
1.88,1.05,37792,,grêmio,4.1,7,Edinho,mei,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,0.0,,,2014,25/05/2014,01:00,0,são paulo,3.65,2.01,0,1,3.28
5.23,-1.17,61033,,grêmio,2.1,7,Rodriguinho,mei,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2014,25/05/2014,01:00,0,são paulo,3.65,2.01,0,1,3.28
12.98,0.12,62086,,grêmio,2.1,7,Pará,lat,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2014,25/05/2014,01:00,0,são paulo,3.65,2.01,0,1,3.28
9.89,-0.35,62137,,grêmio,2.48,7,Enderson Moreira,tec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,25/05/2014,01:00,0,são paulo,3.65,2.01,0,1,3.28
17.05,-1.12,62974,,grêmio,0.5,7,Werley,zag,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2014,25/05/2014,01:00,0,são paulo,3.65,2.01,0,1,3.28
9.98,-0.21,67953,,grêmio,2.4,7,Riveros,mei,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2014,25/05/2014,01:00,0,são paulo,3.65,2.01,0,1,3.28
9.33,0.8,68920,,grêmio,5.0,7,Dudu,ata,5.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2014,25/05/2014,01:00,0,são paulo,3.65,2.01,0,1,3.28
1.57,-0.41,72491,,grêmio,0.7,7,Bressan,zag,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2014,25/05/2014,01:00,0,são paulo,3.65,2.01,0,1,3.28
17.31,-0.65,78379,,grêmio,1.0,7,Barcos,ata,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2014,25/05/2014,01:00,0,são paulo,3.65,2.01,0,1,3.28
4.95,-1.09,78715,,grêmio,-1.1,7,Ramiro,mei,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2014,25/05/2014,01:00,0,são paulo,3.65,2.01,0,1,3.28
3.22,0.11,82703,,grêmio,1.2,7,Matheus Biteco,mei,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2014,25/05/2014,01:00,0,são paulo,3.65,2.01,0,1,3.28
10.19,-1.31,84530,,grêmio,1.6,7,Maxi Rodríguez,mei,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2014,25/05/2014,01:00,0,são paulo,3.65,2.01,0,1,3.28
5.84,-0.54,86748,,grêmio,0.8,7,Breno,lat,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2014,25/05/2014,01:00,0,são paulo,3.65,2.01,0,1,3.28
15.85,-0.86,36612,,grêmio,1.3,8,Zé Roberto,mei,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2014,28/05/2014,23:30,0,sport,2.07,3.54,0,0,3.22
21.61,2.45,37770,,grêmio,17.0,8,Marcelo Grohe,gol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,7.0,,,2014,28/05/2014,23:30,0,sport,2.07,3.54,0,0,3.22
0.98,-0.9,37792,,grêmio,-1.1,8,Edinho,mei,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2014,28/05/2014,23:30,0,sport,2.07,3.54,0,0,3.22
14.82,-4.18,40179,,grêmio,0.0,8,Kleber,ata,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,28/05/2014,23:30,0,sport,2.07,3.54,0,0,3.22
4.38,-0.85,61033,,grêmio,-1.4,8,Rodriguinho,mei,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,28/05/2014,23:30,0,sport,2.07,3.54,0,0,3.22
13.35,0.37,62086,,grêmio,5.5,8,Pará,lat,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.55,0.0,,,2014,28/05/2014,23:30,0,sport,2.07,3.54,0,0,3.22
10.25,0.36,62137,,grêmio,5.0,8,Enderson Moreira,tec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,28/05/2014,23:30,0,sport,2.07,3.54,0,0,3.22
18.23,1.18,62974,,grêmio,8.9,8,Werley,zag,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.275,0.0,,,2014,28/05/2014,23:30,0,sport,2.07,3.54,0,0,3.22
8.04,-1.29,68920,,grêmio,-0.7,8,Dudu,ata,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2014,28/05/2014,23:30,0,sport,2.07,3.54,0,0,3.22
2.87,0.94,68945,,grêmio,5.6,8,Saimon,zag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.275,0.0,,,2014,28/05/2014,23:30,0,sport,2.07,3.54,0,0,3.22
2.57,1.0,72491,,grêmio,5.0,8,Bressan,zag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2014,28/05/2014,23:30,0,sport,2.07,3.54,0,0,3.22
16.52,-0.79,78379,,grêmio,0.9,8,Barcos,ata,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,28/05/2014,23:30,0,sport,2.07,3.54,0,0,3.22
3.69,0.47,82703,,grêmio,3.4,8,Matheus Biteco,mei,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2014,28/05/2014,23:30,0,sport,2.07,3.54,0,0,3.22
10.27,-0.16,86436,,grêmio,3.9,8,Alan Ruiz,mei,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2014,28/05/2014,23:30,0,sport,2.07,3.54,0,0,3.22
7.02,1.18,86748,,grêmio,6.7,8,Breno,lat,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.55,0.0,,,2014,28/05/2014,23:30,0,sport,2.07,3.54,0,0,3.22
14.67,-1.18,36612,,grêmio,-3.1,11,Zé Roberto,mei,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,19/07/2014,22:30,0,figueirense,2.11,3.46,1,0,3.16
20.44,-0.77,37770,,grêmio,3.0,11,Marcelo Grohe,gol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,2014,19/07/2014,22:30,0,figueirense,2.11,3.46,1,0,3.16
18.12,0.62,42501,,grêmio,6.7,11,Rhodolfo,zag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.55,0.0,,,2014,19/07/2014,22:30,0,figueirense,2.11,3.46,1,0,3.16
12.11,1.15,51548,,grêmio,5.8,11,Giuliano,mei,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,19/07/2014,22:30,0,figueirense,2.11,3.46,1,0,3.16
14.78,-0.59,62086,,grêmio,5.4,11,Pará,lat,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.275,0.0,,,2014,19/07/2014,22:30,0,figueirense,2.11,3.46,1,0,3.16
11.02,0.21,62137,,grêmio,4.85,11,Enderson Moreira,tec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,19/07/2014,22:30,0,figueirense,2.11,3.46,1,0,3.16
10.09,-0.35,67953,,grêmio,2.8,11,Riveros,mei,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2014,19/07/2014,22:30,0,figueirense,2.11,3.46,1,0,3.16
8.6,0.38,68920,,grêmio,2.8,11,Dudu,ata,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2014,19/07/2014,22:30,0,figueirense,2.11,3.46,1,0,3.16
3.14,-0.09,68945,,grêmio,3.0,11,Saimon,zag,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.55,0.0,,,2014,19/07/2014,22:30,0,figueirense,2.11,3.46,1,0,3.16
17.29,0.65,78379,,grêmio,5.3,11,Barcos,ata,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8249999999999997,0.0,,,2014,19/07/2014,22:30,0,figueirense,2.11,3.46,1,0,3.16
5.54,0.34,78715,,grêmio,2.6,11,Ramiro,mei,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2014,19/07/2014,22:30,0,figueirense,2.11,3.46,1,0,3.16
9.65,-0.45,80853,,grêmio,4.2,11,Pedro Geromel,zag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.275,0.0,,,2014,19/07/2014,22:30,0,figueirense,2.11,3.46,1,0,3.16
4.96,-0.7,82632,,grêmio,0.2,11,Lucas Coelho,ata,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,19/07/2014,22:30,0,figueirense,2.11,3.46,1,0,3.16
13.04,2.53,86436,,grêmio,14.2,11,Alan Ruiz,mei,6.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.8249999999999997,0.0,,,2014,19/07/2014,22:30,0,figueirense,2.11,3.46,1,0,3.16
1.24,0.34,86759,,grêmio,0.5,11,Luan,ata,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,19/07/2014,22:30,0,figueirense,2.11,3.46,1,0,3.16
20.5,1.68,37770,,grêmio,6.0,13,Marcelo Grohe,gol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,3.0,,,2014,03/08/2014,01:00,0,vitória,2.74,2.62,1,2,3.02
2.55,1.27,37792,,grêmio,6.6,13,Edinho,mei,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.375,0.0,,,2014,03/08/2014,01:00,0,vitória,2.74,2.62,1,2,3.02
16.73,-0.82,42501,,grêmio,-0.6,13,Rhodolfo,zag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,03/08/2014,01:00,0,vitória,2.74,2.62,1,2,3.02
10.32,-0.12,51548,,grêmio,0.4,13,Giuliano,mei,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2014,03/08/2014,01:00,0,vitória,2.74,2.62,1,2,3.02
13.36,-0.42,62086,,grêmio,-1.2,13,Pará,lat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,03/08/2014,01:00,0,vitória,2.74,2.62,1,2,3.02
9.89,0.05,67953,,grêmio,1.8,13,Riveros,mei,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2014,03/08/2014,01:00,0,vitória,2.74,2.62,1,2,3.02
9.24,-0.55,68758,,grêmio,0.7,13,Fernandinho,ata,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,03/08/2014,01:00,0,vitória,2.74,2.62,1,2,3.02
8.57,-0.03,68920,,grêmio,2.7,13,Dudu,ata,3.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,03/08/2014,01:00,0,vitória,2.74,2.62,1,2,3.02
18.4,-1.4,78379,,grêmio,6.0,13,Barcos,ata,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,03/08/2014,01:00,0,vitória,2.74,2.62,1,2,3.02
9.48,0.0,80853,,grêmio,2.4,13,Pedro Geromel,zag,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2014,03/08/2014,01:00,0,vitória,2.74,2.62,1,2,3.02
5.06,0.1,82632,,grêmio,1.2,13,Lucas Coelho,ata,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,03/08/2014,01:00,0,vitória,2.74,2.62,1,2,3.02
6.29,-0.73,86748,,grêmio,1.0,13,Breno,lat,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2014,03/08/2014,01:00,0,vitória,2.74,2.62,1,2,3.02
1.7,0.41,86757,,grêmio,2.7,13,Everton,ata,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2014,03/08/2014,01:00,0,vitória,2.74,2.62,1,2,3.02
1.87,-0.19,86759,,grêmio,2.2,13,Luan,ata,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2014,03/08/2014,01:00,0,vitória,2.74,2.62,1,2,3.02
10.15,-0.57,88898,,grêmio,2.9,13,André Jardine,tec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,03/08/2014,01:00,0,vitória,2.74,2.62,1,2,3.02
18.11,-2.39,37770,,grêmio,-6.0,14,Marcelo Grohe,gol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,,,2014,10/08/2014,20:00,0,internacional,3.71,2.05,0,2,3.16
16.43,-0.3,42501,,grêmio,-0.9,14,Rhodolfo,zag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,10/08/2014,20:00,0,internacional,3.71,2.05,0,2,3.16
8.63,-2.09,43618,,grêmio,-0.32,14,Luiz Felipe Scolari,tec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,10/08/2014,20:00,0,internacional,3.71,2.05,0,2,3.16
11.23,0.91,51548,,grêmio,4.8,14,Giuliano,mei,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8249999999999997,0.0,,,2014,10/08/2014,20:00,0,internacional,3.71,2.05,0,2,3.16
3.75,-0.87,61033,,grêmio,-3.1,14,Rodriguinho,mei,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,10/08/2014,20:00,0,internacional,3.71,2.05,0,2,3.16
12.85,-0.51,62086,,grêmio,-2.6,14,Pará,lat,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2014,10/08/2014,20:00,0,internacional,3.71,2.05,0,2,3.16
16.52,-0.91,62974,,grêmio,0.9,14,Werley,zag,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,10/08/2014,20:00,0,internacional,3.71,2.05,0,2,3.16
9.18,-0.06,68758,,grêmio,0.7,14,Fernandinho,ata,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,10/08/2014,20:00,0,internacional,3.71,2.05,0,2,3.16
8.06,-0.51,68920,,grêmio,0.0,14,Dudu,ata,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,10/08/2014,20:00,0,internacional,3.71,2.05,0,2,3.16
5.98,-0.02,70116,,grêmio,4.0,14,Fellipe Bastos,mei,2.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.1,0.0,,,2014,10/08/2014,20:00,0,internacional,3.71,2.05,0,2,3.16
17.07,-1.33,78379,,grêmio,-1.0,14,Barcos,ata,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,10/08/2014,20:00,0,internacional,3.71,2.05,0,2,3.16
3.89,-1.44,78715,,grêmio,-5.5,14,Ramiro,mei,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,10/08/2014,20:00,0,internacional,3.71,2.05,0,2,3.16
10.7,-2.34,86436,,grêmio,-0.5,14,Alan Ruiz,mei,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,10/08/2014,20:00,0,internacional,3.71,2.05,0,2,3.16
1.62,-0.25,86759,,grêmio,0.5,14,Luan,ata,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,10/08/2014,20:00,0,internacional,3.71,2.05,0,2,3.16
2.37,0.84,88479,,grêmio,5.2,14,Walace,mei,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8249999999999997,0.0,,,2014,10/08/2014,20:00,0,internacional,3.71,2.05,0,2,3.16
13.86,-1.01,36612,,grêmio,-1.2,16,Zé Roberto,mei,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2014,22/08/2014,00:30,0,cruzeiro,5.89,1.58,0,1,3.67
19.23,-1.96,37770,,grêmio,1.5,16,Marcelo Grohe,gol,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,,,2014,22/08/2014,00:30,0,cruzeiro,5.89,1.58,0,1,3.67
1.31,-0.1,37792,,grêmio,-0.9,16,Edinho,mei,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2014,22/08/2014,00:30,0,cruzeiro,5.89,1.58,0,1,3.67
16.77,-1.35,42501,,grêmio,1.9,16,Rhodolfo,zag,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2014,22/08/2014,00:30,0,cruzeiro,5.89,1.58,0,1,3.67
9.56,-0.89,43618,,grêmio,1.86,16,Luiz Felipe Scolari,tec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,22/08/2014,00:30,0,cruzeiro,5.89,1.58,0,1,3.67
