preco_num,variacao_num,atleta_id,status_id,clube_nome,pontos_num,rodada_id,apelido,posicao_id,FS,A,FT,FD,FF,G,I,PP,FC,GC,CA,CV,SG,DD,DP,GS,DS,DE,PC,PS,ano,Date,Time,casa,adversario_nome,odds_vitoria,odds_derrota,gols_time,gols_oponente,odds_empate
12.79,-0.12,73766,Provável,são paulo,4.85,32,Diego Aguirre,tec,,,,,,,,,,,,,,,,,,0.0,,,2018,04/11/2018,19:00,1,flamengo,2.8,2.64,2,2,3.04
10.31,-0.38,73962,Provável,são paulo,5.3,32,Bruno Peres,lat,2.0,,,,0.0,0.0,,,1.0,,0.0,,0.0,,,,5.1,0.0,,,2018,04/11/2018,19:00,1,flamengo,2.8,2.64,2,2,3.04
11.17,-2.05,78850,Provável,são paulo,-2.1,32,Reinaldo,lat,1.0,0.0,,0.0,1.0,0.0,0.0,,4.0,,1.0,,0.0,,,,1.275,0.0,,,2018,04/11/2018,19:00,1,flamengo,2.8,2.64,2,2,3.04
9.48,-0.59,91573,Provável,são paulo,4.1,32,Arboleda,zag,3.0,0.0,,0.0,1.0,,0.0,,0.0,,0.0,,0.0,,,,2.55,0.0,,,2018,04/11/2018,19:00,1,flamengo,2.8,2.64,2,2,3.04
2.26,-0.17,95660,Nulo,são paulo,-0.5,32,Araruna,mei,0.0,0.0,,,0.0,,,,1.0,,,0.0,,,,,0.0,0.0,,,2018,04/11/2018,19:00,1,flamengo,2.8,2.64,2,2,3.04
7.03,-0.04,100761,Provável,são paulo,4.0,32,Liziero,lat,0.0,1.0,,,0.0,0.0,0.0,,1.0,,1.0,,0.0,,,,1.275,0.0,,,2018,04/11/2018,19:00,1,flamengo,2.8,2.64,2,2,3.04
3.16,0.19,101796,Provável,são paulo,1.2,32,Carneiro,ata,1.0,,,0.0,0.0,0.0,1.0,,0.0,,0.0,,,,,,1.275,0.0,,,2018,04/11/2018,19:00,1,flamengo,2.8,2.64,2,2,3.04
3.82,1.82,102598,Nulo,são paulo,9.2,32,Helinho,ata,,,,,,1.0,,,,,,,,,,,1.275,0.0,,,2018,04/11/2018,19:00,1,flamengo,2.8,2.64,2,2,3.04
2.05,0.22,102909,Contundido,são paulo,5.4,32,Luan,mei,1.0,1.0,,1.0,,,0.0,,2.0,,0.0,,,,,,0.0,0.0,,,2018,04/11/2018,19:00,1,flamengo,2.8,2.64,2,2,3.04
9.41,-1.31,38913,Provável,são paulo,-3.0,34,Nenê,mei,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,1.0,,1.0,,,,,,0.0,0.0,,,2018,15/11/2018,21:00,1,grêmio,2.81,2.77,1,1,2.87
9.87,-0.07,50301,Provável,são paulo,0.9,34,Everton,mei,0.0,0.0,,0.0,1.0,0.0,1.0,,0.0,,0.0,,,,,,1.275,0.0,,,2018,15/11/2018,21:00,1,grêmio,2.81,2.77,1,1,2.87
9.64,0.0,50324,Provável,são paulo,3.5,34,Hudson,mei,2.0,,,0.0,1.0,0.0,0.0,,2.0,,0.0,,,,,,2.55,0.0,,,2018,15/11/2018,21:00,1,grêmio,2.81,2.77,1,1,2.87
8.02,0.66,63422,Provável,são paulo,2.1,34,Jucilei,mei,2.0,,,,0.0,,,,2.0,,0.0,,,,,,2.55,0.0,,,2018,15/11/2018,21:00,1,grêmio,2.81,2.77,1,1,2.87
10.28,0.35,73620,Provável,são paulo,1.7,34,Bruno Alves,zag,1.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,,,1.275,0.0,,,2018,15/11/2018,21:00,1,grêmio,2.81,2.77,1,1,2.87
10.76,1.01,73962,Provável,são paulo,7.9,34,Bruno Peres,lat,2.0,,,,0.0,0.0,,,0.0,,0.0,,0.0,,,,6.375,0.0,,,2018,15/11/2018,21:00,1,grêmio,2.81,2.77,1,1,2.87
11.42,-0.46,78850,Provável,são paulo,0.6,34,Reinaldo,lat,0.0,0.0,,1.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,,,0.0,0.0,,,2018,15/11/2018,21:00,1,grêmio,2.81,2.77,1,1,2.87
5.4,0.26,87679,Provável,são paulo,2.2,34,Tréllez,ata,2.0,,0.0,2.0,2.0,0.0,0.0,,5.0,,0.0,,,,,,0.0,0.0,,,2018,15/11/2018,21:00,1,grêmio,2.81,2.77,1,1,2.87
10.85,-1.56,88898,Provável,são paulo,2.62,34,André Jardine,tec,,,,,,,,,,,,,,,,,,0.0,,,2018,15/11/2018,21:00,1,grêmio,2.81,2.77,1,1,2.87
5.51,-0.62,90933,Provável,são paulo,0.7,34,Jean,gol,0.0,,,,,,,,,,,0.0,0.0,1.0,,1.0,,1.0,,,2018,15/11/2018,21:00,1,grêmio,2.81,2.77,1,1,2.87
9.26,-0.29,91573,Provável,são paulo,2.8,34,Arboleda,zag,1.0,0.0,,2.0,0.0,,0.0,,2.0,,0.0,,0.0,,,,1.275,0.0,,,2018,15/11/2018,21:00,1,grêmio,2.81,2.77,1,1,2.87
3.41,0.46,97520,Nulo,são paulo,3.8,34,Shaylon,mei,0.0,,,,1.0,0.0,0.0,,0.0,,0.0,,,,,,2.55,0.0,,,2018,15/11/2018,21:00,1,grêmio,2.81,2.77,1,1,2.87
6.2,-0.27,100761,Nulo,são paulo,-0.6,34,Liziero,lat,1.0,0.0,,,0.0,0.0,0.0,,1.0,,0.0,,0.0,,,,0.0,0.0,,,2018,15/11/2018,21:00,1,grêmio,2.81,2.77,1,1,2.87
3.32,-0.5,102598,Provável,são paulo,3.5,34,Helinho,ata,1.0,,,,1.0,0.0,,,1.0,,,,,,,,2.55,0.0,,,2018,15/11/2018,21:00,1,grêmio,2.81,2.77,1,1,2.87
1.38,0.38,103455,Nulo,são paulo,2.7,34,Antony,ata,,,,1.0,,,,,,,,,,,,,1.275,0.0,,,2018,15/11/2018,21:00,1,grêmio,2.81,2.77,1,1,2.87
10.82,1.41,38913,Provável,são paulo,5.5,35,Nenê,mei,4.0,0.0,0.0,1.0,2.0,0.0,1.0,,0.0,,0.0,,,,,,1.275,0.0,,,2018,18/11/2018,21:00,1,cruzeiro,1.94,4.5,1,0,3.05
10.04,0.17,50301,Provável,são paulo,1.8,35,Everton,mei,4.0,0.0,,0.0,0.0,0.0,1.0,,0.0,,0.0,,,,,,1.275,0.0,,,2018,18/11/2018,21:00,1,cruzeiro,1.94,4.5,1,0,3.05
9.93,0.29,50324,Provável,são paulo,4.8,35,Hudson,mei,0.0,,,1.0,2.0,0.0,0.0,,2.0,,0.0,,,,,,2.55,0.0,,,2018,18/11/2018,21:00,1,cruzeiro,1.94,4.5,1,0,3.05
4.96,0.62,62024,Nulo,são paulo,5.0,35,Edimar,lat,0.0,0.0,,,0.0,,,,0.0,,0.0,,1.0,,,,0.0,0.0,,,2018,18/11/2018,21:00,1,cruzeiro,1.94,4.5,1,0,3.05
7.8,-0.22,63422,Provável,são paulo,0.6,35,Jucilei,mei,1.0,,,,0.0,,,,1.0,,0.0,,,,,,1.275,0.0,,,2018,18/11/2018,21:00,1,cruzeiro,1.94,4.5,1,0,3.05
12.58,1.15,68911,Provável,são paulo,6.8,35,Diego Souza,mei,3.0,0.0,0.0,0.0,0.0,1.0,0.0,,3.0,,,0.0,,,,,0.0,0.0,,,2018,18/11/2018,21:00,1,cruzeiro,1.94,4.5,1,0,3.05
11.1,0.82,73620,Suspenso,são paulo,6.2,35,Bruno Alves,zag,0.0,,0.0,0.0,0.0,0.0,0.0,,2.0,,1.0,,1.0,,,,3.8249999999999997,0.0,,,2018,18/11/2018,21:00,1,cruzeiro,1.94,4.5,1,0,3.05
10.7,-0.06,73962,Provável,são paulo,6.4,35,Bruno Peres,lat,1.0,,,,0.0,0.0,,,3.0,,0.0,,1.0,,,,2.55,0.0,,,2018,18/11/2018,21:00,1,cruzeiro,1.94,4.5,1,0,3.05
11.56,0.14,78850,Provável,são paulo,1.4,35,Reinaldo,lat,0.0,0.0,,0.0,0.0,0.0,0.0,,2.0,,1.0,,1.0,,,,0.0,0.0,,,2018,18/11/2018,21:00,1,cruzeiro,1.94,4.5,1,0,3.05
11.92,1.07,88898,Provável,são paulo,6.31,35,André Jardine,tec,,,,,,,,,,,,,,,,,,0.0,,,2018,18/11/2018,21:00,1,cruzeiro,1.94,4.5,1,0,3.05
6.22,0.71,90933,Provável,são paulo,4.7,35,Jean,gol,0.0,,,,,,,,,,,0.0,1.0,0.0,,0.0,,0.0,,,2018,18/11/2018,21:00,1,cruzeiro,1.94,4.5,1,0,3.05
11.4,2.14,91573,Provável,são paulo,14.8,35,Arboleda,zag,1.0,1.0,,0.0,0.0,,1.0,,0.0,,0.0,,1.0,,,,5.1,0.0,,,2018,18/11/2018,21:00,1,cruzeiro,1.94,4.5,1,0,3.05
2.75,0.49,95660,Nulo,são paulo,2.7,35,Araruna,mei,0.0,0.0,,,0.0,,,,0.0,,,0.0,,,,,2.55,0.0,,,2018,18/11/2018,21:00,1,cruzeiro,1.94,4.5,1,0,3.05
4.1,0.69,97520,Provável,são paulo,7.3,35,Shaylon,mei,2.0,,,,2.0,0.0,1.0,,1.0,,0.0,,,,,,5.1,0.0,,,2018,18/11/2018,21:00,1,cruzeiro,1.94,4.5,1,0,3.05
2.49,-1.44,99789,Nulo,são paulo,1.4,35,Brenner,ata,1.0,,,0.0,0.0,0.0,0.0,,0.0,,,,,,,,1.275,0.0,,,2018,18/11/2018,21:00,1,cruzeiro,1.94,4.5,1,0,3.05
9.58,-0.86,38913,Provável,são paulo,-1.6,37,Nenê,mei,3.0,0.0,0.0,2.0,1.0,0.0,3.0,1.0,1.0,,0.0,,,,,,1.275,0.0,,,2018,26/11/2018,22:00,1,sport,1.4,8.09,0,0,4.42
9.87,0.92,50301,Provável,são paulo,2.2,37,Everton,mei,1.0,0.0,,1.0,1.0,0.0,2.0,,1.0,,0.0,,,,,,1.275,0.0,,,2018,26/11/2018,22:00,1,sport,1.4,8.09,0,0,4.42
8.15,0.56,63422,Provável,são paulo,3.5,37,Jucilei,mei,2.0,,,1.0,0.0,,,,1.0,,0.0,,,,,,2.55,0.0,,,2018,26/11/2018,22:00,1,sport,1.4,8.09,0,0,4.42
11.17,-1.41,68911,Provável,são paulo,-1.0,37,Diego Souza,mei,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,1.0,,,0.0,,,,,0.0,0.0,,,2018,26/11/2018,22:00,1,sport,1.4,8.09,0,0,4.42
11.0,-0.1,73620,Provável,são paulo,6.0,37,Bruno Alves,zag,0.0,,0.0,0.0,0.0,0.0,0.0,,4.0,,0.0,,1.0,,,,2.55,0.0,,,2018,26/11/2018,22:00,1,sport,1.4,8.09,0,0,4.42
11.54,0.03,78850,Suspenso,são paulo,2.2,37,Reinaldo,lat,2.0,0.0,,0.0,0.0,0.0,1.0,,2.0,,1.0,,1.0,,,,1.275,0.0,,,2018,26/11/2018,22:00,1,sport,1.4,8.09,0,0,4.42
5.39,0.47,87679,Nulo,são paulo,2.5,37,Tréllez,ata,0.0,,1.0,0.0,0.0,0.0,0.0,,1.0,,0.0,,,,,,0.0,0.0,,,2018,26/11/2018,22:00,1,sport,1.4,8.09,0,0,4.42
11.03,0.44,88898,Provável,são paulo,3.65,37,André Jardine,tec,,,,,,,,,,,,,,,,,,0.0,,,2018,26/11/2018,22:00,1,sport,1.4,8.09,0,0,4.42
5.86,1.12,90933,Provável,são paulo,3.2,37,Jean,gol,1.0,,,,,,,,,,1.0,0.0,1.0,0.0,,0.0,,3.0,,,2018,26/11/2018,22:00,1,sport,1.4,8.09,0,0,4.42
9.94,0.62,91573,Provável,são paulo,5.5,37,Arboleda,zag,1.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,1.0,,,,0.0,0.0,,,2018,26/11/2018,22:00,1,sport,1.4,8.09,0,0,4.42
3.06,0.31,95660,Provável,são paulo,4.4,37,Araruna,mei,1.0,0.0,,1.0,0.0,,,,0.0,,,0.0,,,,,2.55,0.0,,,2018,26/11/2018,22:00,1,sport,1.4,8.09,0,0,4.42
0.86,-0.14,100084,Contundido,são paulo,0.5,37,Igor Gomes,mei,,,,,1.0,,,,,,,,,,,,,0.0,,,2018,26/11/2018,22:00,1,sport,1.4,8.09,0,0,4.42
7.57,1.37,100761,Provável,são paulo,8.2,37,Liziero,lat,2.0,0.0,,,1.0,0.0,0.0,,2.0,,0.0,,1.0,,,,2.55,0.0,,,2018,26/11/2018,22:00,1,sport,1.4,8.09,0,0,4.42
3.95,0.06,102598,Provável,são paulo,4.3,37,Helinho,ata,5.0,,,1.0,3.0,0.0,,,3.0,,,,,,,,1.275,0.0,,,2018,26/11/2018,22:00,1,sport,1.4,8.09,0,0,4.42
0.87,0.09,103455,Nulo,são paulo,0.2,37,Antony,ata,0.0,,,0.0,1.0,,,,0.0,,0.0,,,,,,0.0,0.0,,,2018,26/11/2018,22:00,1,sport,1.4,8.09,0,0,4.42
7.11,0.37,39850,Provável,vitória,4.63,6,Vagner Mancini,tec,,,,,,,,,,,,,,,,,,0.0,,,2018,20/05/2018,15:00,1,ceará,1.9,4.06,2,1,3.43
5.93,0.43,50362,Provável,vitória,3.5,6,Lucas,lat,3.0,,,,1.0,,,,,,,,,,,,1.275,0.0,,,2018,20/05/2018,15:00,1,ceará,1.9,4.06,2,1,3.43
1.89,-0.62,51792,Provável,vitória,-1.3,6,Kanu,zag,,,,,0.0,,0.0,,1.0,,1.0,,,,,,1.275,0.0,,,2018,20/05/2018,15:00,1,ceará,1.9,4.06,2,1,3.43
10.8,1.96,62127,Provável,vitória,11.1,6,Wallyson,ata,1.0,0.0,0.0,1.0,1.0,1.0,0.0,,0.0,,,,,,,,1.275,0.0,,,2018,20/05/2018,15:00,1,ceará,1.9,4.06,2,1,3.43
4.99,1.11,63058,Provável,vitória,6.7,6,Willian Farias,mei,1.0,,,0.0,1.0,,,,0.0,,0.0,,,,,,5.1,0.0,,,2018,20/05/2018,15:00,1,ceará,1.9,4.06,2,1,3.43
4.53,-2.07,68893,Provável,vitória,-3.3,6,André Lima,ata,0.0,,,0.0,,0.0,0.0,,2.0,,1.0,,,,,,,0.0,,,2018,20/05/2018,15:00,1,ceará,1.9,4.06,2,1,3.43
10.01,0.77,70874,Provável,vitória,5.9,6,Rhayner,ata,1.0,0.0,0.0,0.0,0.0,,,,3.0,,0.0,,,,,,6.375,0.0,,,2018,20/05/2018,15:00,1,ceará,1.9,4.06,2,1,3.43
5.06,1.43,73991,Provável,vitória,6.5,6,Walisson Maia,zag,1.0,,,,,,,,0.0,,0.0,,,,,,6.375,0.0,,,2018,20/05/2018,15:00,1,ceará,1.9,4.06,2,1,3.43
2.25,-0.35,74081,Nulo,vitória,0.2,6,Guilherme Costa,mei,3.0,,,,,,,,1.0,,1.0,,,,,,1.275,0.0,,,2018,20/05/2018,15:00,1,ceará,1.9,4.06,2,1,3.43
12.23,3.18,83772,Provável,vitória,16.3,6,Neilton,ata,2.0,1.0,,,2.0,1.0,0.0,,1.0,,,,,,,,2.55,0.0,,,2018,20/05/2018,15:00,1,ceará,1.9,4.06,2,1,3.43
3.91,-0.32,84917,Provável,vitória,0.1,6,Jeferson,lat,0.0,0.0,,0.0,0.0,,0.0,,0.0,,1.0,,,,,,2.55,0.0,,,2018,20/05/2018,15:00,1,ceará,1.9,4.06,2,1,3.43
2.62,0.22,86859,Provável,vitória,1.2,6,José Welison,mei,0.0,,,,1.0,,,,1.0,,,,,,,,1.275,0.0,,,2018,20/05/2018,15:00,1,ceará,1.9,4.06,2,1,3.43
0.73,0.04,89646,Nulo,vitória,-0.5,6,Rodrigo Andrade,mei,1.0,,,0.0,0.0,,,,2.0,,0.0,,,,,,,0.0,,,2018,20/05/2018,15:00,1,ceará,1.9,4.06,2,1,3.43
3.18,-0.82,90843,Provável,vitória,1.0,6,Elias,gol,,,,,,,,,,,,,,1.0,,1.0,,5.0,,,2018,20/05/2018,15:00,1,ceará,1.9,4.06,2,1,3.43
5.62,-0.65,90899,Nulo,vitória,3.5,6,Lucas Fernandes,ata,3.0,,0.0,,1.0,0.0,,,,,,,,,,,1.275,0.0,,,2018,20/05/2018,15:00,1,ceará,1.9,4.06,2,1,3.43
6.97,0.12,39850,Provável,vitória,2.95,8,Vagner Mancini,tec,,,,,,,,,,,,,,,,,,0.0,,,2018,30/05/2018,23:30,1,internacional,3.27,2.27,2,3,3.13
5.57,-0.59,50362,Provável,vitória,0.5,8,Lucas,lat,1.0,,,,1.0,,,,1.0,,,,,,,,0.0,0.0,,,2018,30/05/2018,23:30,1,internacional,3.27,2.27,2,3,3.13
1.96,0.07,51792,Provável,vitória,0.3,8,Kanu,zag,,,,,1.0,,1.0,,3.0,,0.0,,,,,,1.275,0.0,,,2018,30/05/2018,23:30,1,internacional,3.27,2.27,2,3,3.13
12.42,3.03,62127,Provável,vitória,15.2,8,Wallyson,ata,1.0,1.0,0.0,1.0,1.0,1.0,0.0,,3.0,,,,,,,,2.55,0.0,,,2018,30/05/2018,23:30,1,internacional,3.27,2.27,2,3,3.13
4.21,-0.49,68893,Provável,vitória,-1.6,8,André Lima,ata,0.0,,,0.0,,0.0,1.0,,1.0,,0.0,,,,,,,0.0,,,2018,30/05/2018,23:30,1,internacional,3.27,2.27,2,3,3.13
11.89,0.27,83772,Provável,vitória,7.4,8,Neilton,ata,3.0,0.0,,1.0,1.0,0.0,0.0,,0.0,,0.0,,,,,,3.8249999999999997,0.0,,,2018,30/05/2018,23:30,1,internacional,3.27,2.27,2,3,3.13
4.34,0.68,84917,Suspenso,vitória,3.4,8,Jeferson,lat,1.0,0.0,,0.0,0.0,,0.0,,1.0,,1.0,,,,,,5.1,0.0,,,2018,30/05/2018,23:30,1,internacional,3.27,2.27,2,3,3.13
2.72,0.09,86859,Provável,vitória,1.5,8,José Welison,mei,0.0,,,,1.0,,,,3.0,,1.0,,,,,,3.8249999999999997,0.0,,,2018,30/05/2018,23:30,1,internacional,3.27,2.27,2,3,3.13
2.55,-0.45,87946,Nulo,vitória,1.5,8,Júnior,ata,,,,,,,,,,,,,,,,,1.275,0.0,,,2018,30/05/2018,23:30,1,internacional,3.27,2.27,2,3,3.13
2.47,0.1,88087,Nulo,vitória,1.0,8,Ramon,zag,0.0,,,,0.0,,,,1.0,,0.0,,,,,,1.275,0.0,,,2018,30/05/2018,23:30,1,internacional,3.27,2.27,2,3,3.13
0.84,0.09,89646,Provável,vitória,2.2,8,Rodrigo Andrade,mei,1.0,,,0.0,0.0,,,,1.0,,1.0,,,,,,3.8249999999999997,0.0,,,2018,30/05/2018,23:30,1,internacional,3.27,2.27,2,3,3.13
1.48,-0.52,89676,Nulo,vitória,0.0,8,Nickson,mei,,,,,,,,,,,,,,,,,,0.0,,,2018,30/05/2018,23:30,1,internacional,3.27,2.27,2,3,3.13
1.95,-1.96,90843,Provável,vitória,-5.8,8,Elias,gol,1.0,,,,,,,,,,,,,0.0,,3.0,,3.0,,,2018,30/05/2018,23:30,1,internacional,3.27,2.27,2,3,3.13
5.49,0.68,90899,Nulo,vitória,3.3,8,Lucas Fernandes,ata,2.0,,0.0,2.0,1.0,0.0,,,0.0,,,,,,,,0.0,0.0,,,2018,30/05/2018,23:30,1,internacional,3.27,2.27,2,3,3.13
1.9,0.39,93296,Provável,vitória,3.5,8,Aderllan,zag,0.0,,,,1.0,1.0,,,0.0,1.0,,,,,,,0.0,0.0,,,2018,30/05/2018,23:30,1,internacional,3.27,2.27,2,3,3.13
7.58,0.56,39850,Provável,vitória,5.15,10,Vagner Mancini,tec,,,,,,,,,,,,,,,,,,0.0,,,2018,06/06/2018,23:30,1,chapecoense,1.99,3.68,1,0,3.46
2.38,1.17,51792,Provável,vitória,3.8,10,Kanu,zag,,,,,1.0,,1.0,,2.0,,1.0,,1.0,,,,1.275,0.0,,,2018,06/06/2018,23:30,1,chapecoense,1.99,3.68,1,0,3.46
10.37,0.71,62127,Provável,vitória,3.0,10,Wallyson,ata,2.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,,,,,,1.275,0.0,,,2018,06/06/2018,23:30,1,chapecoense,1.99,3.68,1,0,3.46
4.44,0.14,68893,Provável,vitória,1.1,10,André Lima,ata,5.0,,,1.0,2.0,0.0,0.0,,5.0,,1.0,,,,,,1.275,0.0,,,2018,06/06/2018,23:30,1,chapecoense,1.99,3.68,1,0,3.46
9.59,-0.06,70874,Provável,vitória,4.5,10,Rhayner,ata,1.0,0.0,0.0,3.0,0.0,,,,4.0,,0.0,,,,,,2.55,0.0,,,2018,06/06/2018,23:30,1,chapecoense,1.99,3.68,1,0,3.46
13.1,-0.64,83772,Provável,vitória,7.4,10,Neilton,ata,1.0,0.0,,1.0,1.0,1.0,1.0,,3.0,,1.0,,,,,,2.55,0.0,,,2018,06/06/2018,23:30,1,chapecoense,1.99,3.68,1,0,3.46
5.2,0.86,84917,Provável,vitória,6.9,10,Jeferson,lat,0.0,0.0,,0.0,0.0,,0.0,,1.0,,0.0,,1.0,,,,2.55,0.0,,,2018,06/06/2018,23:30,1,chapecoense,1.99,3.68,1,0,3.46
8.76,-0.47,87747,Nulo,vitória,0.0,10,Yago,mei,0.0,,,0.0,0.0,0.0,0.0,,0.0,,0.0,,,,,,0.0,0.0,,,2018,06/06/2018,23:30,1,chapecoense,1.99,3.68,1,0,3.46
3.51,-0.65,88087,Provável,vitória,2.9,10,Ramon,zag,1.0,,,0.0,0.0,0.0,,,4.0,,0.0,,1.0,,,,0.0,0.0,,,2018,06/06/2018,23:30,1,chapecoense,1.99,3.68,1,0,3.46
2.08,0.6,89676,Nulo,vitória,3.2,10,Nickson,mei,1.0,,,,,,,,,,,,,,,,2.55,0.0,,,2018,06/06/2018,23:30,1,chapecoense,1.99,3.68,1,0,3.46
4.86,-0.18,90899,Nulo,vitória,0.0,10,Lucas Fernandes,ata,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,0.0,0.0,,,2018,06/06/2018,23:30,1,chapecoense,1.99,3.68,1,0,3.46
4.03,1.03,91101,Nulo,vitória,8.5,10,Ronaldo,gol,1.0,,,,,,,,,,,,1.0,1.0,,,,2.0,,,2018,06/06/2018,23:30,1,chapecoense,1.99,3.68,1,0,3.46
3.84,0.66,91973,Dúvida,vitória,4.1,10,Lucas Marques,mei,,,,,1.0,,,,0.0,,0.0,,,,,,3.8249999999999997,0.0,,,2018,06/06/2018,23:30,1,chapecoense,1.99,3.68,1,0,3.46
2.86,0.94,93296,Provável,vitória,6.2,10,Aderllan,zag,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,1.0,,,,1.275,0.0,,,2018,06/06/2018,23:30,1,chapecoense,1.99,3.68,1,0,3.46
3.29,0.29,98221,Provável,vitória,5.0,10,Cedric,lat,,,,,,,,,,,,,1.0,,,,1.275,0.0,,,2018,06/06/2018,23:30,1,chapecoense,1.99,3.68,1,0,3.46
10.39,0.33,40006,Provável,fluminense,5.45,2,Abel Braga,tec,,,,,,,,,,,,,,,,,,0.0,,,2018,22/04/2018,20:00,1,cruzeiro,2.61,2.79,1,0,3.11
2.99,0.44,49673,Provável,fluminense,5.7,2,Júlio César,gol,,,,,,,,,,,1.0,,1.0,1.0,,0.0,,5.0,,,2018,22/04/2018,20:00,1,cruzeiro,2.61,2.79,1,0,3.11
6.1,1.35,68827,Provável,fluminense,6.6,2,Renato Chaves,zag,1.0,,,,,,,,1.0,,1.0,,1.0,,,,3.8249999999999997,0.0,,,2018,22/04/2018,20:00,1,cruzeiro,2.61,2.79,1,0,3.11
6.28,3.39,68887,Provável,fluminense,10.6,2,Gum,zag,1.0,1.0,,,0.0,,,,1.0,,,,1.0,,,,1.275,0.0,,,2018,22/04/2018,20:00,1,cruzeiro,2.61,2.79,1,0,3.11
10.26,1.37,80129,Provável,fluminense,4.9,2,Jadson,mei,2.0,,,,0.0,,,,0.0,,,,,,,,5.1,0.0,,,2018,22/04/2018,20:00,1,cruzeiro,2.61,2.79,1,0,3.11
3.98,-0.84,80188,Provável,fluminense,1.4,2,Marcos Junior,ata,2.0,,,,,,,,1.0,,,,,,,,1.275,0.0,,,2018,22/04/2018,20:00,1,cruzeiro,2.61,2.79,1,0,3.11
3.13,-1.9,80313,Suspenso,fluminense,-0.5,2,Gilberto ,lat,,,,,,,,,1.0,,,1.0,1.0,,,,0.0,0.0,,,2018,22/04/2018,20:00,1,cruzeiro,2.61,2.79,1,0,3.11
6.33,0.33,84847,Dúvida,fluminense,5.0,2,Luan Peres ,zag,,,,,,,,,,,,,1.0,,,,,0.0,,,2018,22/04/2018,20:00,1,cruzeiro,2.61,2.79,1,0,3.11
3.58,-0.07,86444,Nulo,fluminense,0.2,2,Pablo Dyego,ata,1.0,,,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,2018,22/04/2018,20:00,1,cruzeiro,2.61,2.79,1,0,3.11
16.53,1.92,86711,Provável,fluminense,4.0,2,Richard,mei,3.0,,,,0.0,0.0,,,1.0,,,,,,,,2.55,0.0,,,2018,22/04/2018,20:00,1,cruzeiro,2.61,2.79,1,0,3.11
7.56,-0.84,87877,Provável,fluminense,-0.9,2,Sornoza,mei,2.0,,,0.0,,,,,2.0,,,,,,,,0.0,0.0,,,2018,22/04/2018,20:00,1,cruzeiro,2.61,2.79,1,0,3.11
10.86,3.08,88393,Provável,fluminense,9.9,2,Ayrton Lucas,lat,3.0,,,,0.0,,,,1.0,,,,1.0,,,,3.8249999999999997,0.0,,,2018,22/04/2018,20:00,1,cruzeiro,2.61,2.79,1,0,3.11
3.52,-1.48,92497,Nulo,fluminense,0.0,2,Douglas,mei,,,,,,,,,,,,,,,,,,0.0,,,2018,22/04/2018,20:00,1,cruzeiro,2.61,2.79,1,0,3.11
10.08,1.81,94583,Provável,fluminense,6.1,2,Pedro,ata,2.0,0.0,,1.0,0.0,1.0,,,3.0,,1.0,,,,,,,0.0,,,2018,22/04/2018,20:00,1,cruzeiro,2.61,2.79,1,0,3.11
3.98,2.26,97528,Dúvida,fluminense,6.9,2,Frazan,zag,1.0,,,,,,,,2.0,,,,1.0,,,,2.55,0.0,,,2018,22/04/2018,20:00,1,cruzeiro,2.61,2.79,1,0,3.11
10.21,-0.18,40006,Provável,fluminense,3.85,3,Abel Braga,tec,,,,,,,,,,,,,,,,,,0.0,,,2018,29/04/2018,20:00,1,são paulo,2.44,2.99,1,1,3.12
2.55,-0.44,49673,Provável,fluminense,1.0,3,Júlio César,gol,,,,,,,,,,,0.0,,0.0,1.0,,1.0,,2.0,,,2018,29/04/2018,20:00,1,são paulo,2.44,2.99,1,1,3.12
5.82,-0.28,68827,Provável,fluminense,2.3,3,Renato Chaves,zag,0.0,,,1.0,,,,,2.0,,0.0,,0.0,,,,2.55,0.0,,,2018,29/04/2018,20:00,1,são paulo,2.44,2.99,1,1,3.12
5.58,-0.7,68887,Dúvida,fluminense,1.5,3,Gum,zag,0.0,0.0,,,0.0,,,,0.0,,,,0.0,,,,1.275,0.0,,,2018,29/04/2018,20:00,1,são paulo,2.44,2.99,1,1,3.12
4.48,0.48,69177,Nulo,fluminense,5.0,3,Léo,lat,2.0,,1.0,,1.0,,1.0,,3.0,,1.0,,,,,,3.8249999999999997,0.0,,,2018,29/04/2018,20:00,1,são paulo,2.44,2.99,1,1,3.12
7.9,-2.36,80129,Provável,fluminense,-3.3,3,Jadson,mei,0.0,,,,0.0,,,,5.0,,1.0,,,,,,1.275,0.0,,,2018,29/04/2018,20:00,1,são paulo,2.44,2.99,1,1,3.12
4.0,0.02,80188,Provável,fluminense,1.9,3,Marcos Junior,ata,3.0,,,1.0,,,1.0,,0.0,,,,,,,,0.0,0.0,,,2018,29/04/2018,20:00,1,são paulo,2.44,2.99,1,1,3.12
