preco_num,variacao_num,atleta_id,status_id,clube_nome,pontos_num,rodada_id,apelido,posicao_id,FS,A,FT,FD,FF,G,I,PP,FC,GC,CA,CV,SG,DD,DP,GS,DS,DE,PC,PS,ano,Date,Time,casa,adversario_nome,odds_vitoria,odds_derrota,gols_time,gols_oponente,odds_empate
5.61,-0.95,69041,,internacional,0.7,14,Muriel,gol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,,,2015,18/07/2015,22:30,1,goiás,1.92,4.07,2,1,3.25
13.85,2.06,70360,,internacional,8.8,14,Eduardo Sasha,ata,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2015,18/07/2015,22:30,1,goiás,1.92,4.07,2,1,3.25
5.1,-0.8,73750,,internacional,1.9,14,Nicolás Freitas,mei,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2015,18/07/2015,22:30,1,goiás,1.92,4.07,2,1,3.25
11.63,-0.4,73766,,internacional,2.62,14,Diego Aguirre,tec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,18/07/2015,22:30,1,goiás,1.92,4.07,2,1,3.25
1.26,-2.01,77567,,internacional,-4.4,14,Zé Mário,mei,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,18/07/2015,22:30,1,goiás,1.92,4.07,2,1,3.25
15.07,-2.97,78435,,internacional,3.2,14,Vitinho,ata,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2015,18/07/2015,22:30,1,goiás,1.92,4.07,2,1,3.25
3.94,-0.02,78530,,internacional,-0.3,14,Matheus Bertotto,mei,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,18/07/2015,22:30,1,goiás,1.92,4.07,2,1,3.25
5.13,0.56,86970,,internacional,8.0,14,Eduardo,zag,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2015,18/07/2015,22:30,1,goiás,1.92,4.07,2,1,3.25
10.68,0.36,36540,,internacional,3.9,16,Juan,zag,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2015,02/08/2015,20:00,1,chapecoense,1.64,5.65,0,0,3.49
8.58,-0.6,37655,,internacional,0.7,16,Rafael Moura,ata,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,02/08/2015,20:00,1,chapecoense,1.64,5.65,0,0,3.49
9.29,0.25,38852,,internacional,0.8,16,Anderson,mei,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2015,02/08/2015,20:00,1,chapecoense,1.64,5.65,0,0,3.49
9.45,0.01,49651,,internacional,4.4,16,Ernando,zag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2015,02/08/2015,20:00,1,chapecoense,1.64,5.65,0,0,3.49
11.34,1.01,52253,,internacional,6.1,16,Réver,zag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.275,0.0,,,2015,02/08/2015,20:00,1,chapecoense,1.64,5.65,0,0,3.49
19.56,-1.88,62023,,internacional,-3.3,16,D'Alessandro,mei,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,02/08/2015,20:00,1,chapecoense,1.64,5.65,0,0,3.49
5.03,-1.3,62129,,internacional,-1.4,16,Wellington,mei,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2015,02/08/2015,20:00,1,chapecoense,1.64,5.65,0,0,3.49
12.28,0.11,70360,,internacional,0.8,16,Eduardo Sasha,ata,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,02/08/2015,20:00,1,chapecoense,1.64,5.65,0,0,3.49
10.48,-0.3,71495,,internacional,-0.1,16,Lisandro López,ata,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,02/08/2015,20:00,1,chapecoense,1.64,5.65,0,0,3.49
11.73,-0.21,73766,,internacional,2.85,16,Diego Aguirre,tec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,02/08/2015,20:00,1,chapecoense,1.64,5.65,0,0,3.49
5.79,-0.61,78865,,internacional,1.8,16,Rodrigo Dourado,mei,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2015,02/08/2015,20:00,1,chapecoense,1.64,5.65,0,0,3.49
8.2,-0.49,82896,,internacional,10.7,16,Alisson Becker,gol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,,,2015,02/08/2015,20:00,1,chapecoense,1.64,5.65,0,0,3.49
8.67,0.03,85423,,internacional,1.6,16,Valdivia,mei,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,02/08/2015,20:00,1,chapecoense,1.64,5.65,0,0,3.49
6.73,-0.31,89275,,internacional,5.3,16,William,lat,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2015,02/08/2015,20:00,1,chapecoense,1.64,5.65,0,0,3.49
11.73,0.0,92273,,internacional,0.0,16,Odair Hellmann,tec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,02/08/2015,20:00,1,chapecoense,1.64,5.65,0,0,3.49
10.83,0.72,36540,,internacional,4.2,18,Juan,zag,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2015,13/08/2015,02:00,1,fluminense,2.02,3.67,1,0,3.24
7.68,-0.9,37655,,internacional,-3.5,18,Rafael Moura,ata,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,13/08/2015,02:00,1,fluminense,2.02,3.67,1,0,3.24
11.74,-0.09,38219,,internacional,3.6,18,Alex,mei,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2015,13/08/2015,02:00,1,fluminense,2.02,3.67,1,0,3.24
7.94,0.57,38573,,internacional,1.3,18,Nilton,mei,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2015,13/08/2015,02:00,1,fluminense,2.02,3.67,1,0,3.24
9.97,0.61,49651,,internacional,5.7,18,Ernando,zag,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2015,13/08/2015,02:00,1,fluminense,2.02,3.67,1,0,3.24
5.22,-0.1,62129,,internacional,0.0,18,Wellington,mei,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2015,13/08/2015,02:00,1,fluminense,2.02,3.67,1,0,3.24
12.86,0.3,70360,,internacional,3.6,18,Eduardo Sasha,ata,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2015,13/08/2015,02:00,1,fluminense,2.02,3.67,1,0,3.24
9.94,-0.34,71495,,internacional,-2.0,18,Lisandro López,ata,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,13/08/2015,02:00,1,fluminense,2.02,3.67,1,0,3.24
7.68,-0.45,73317,,internacional,1.31,18,Argel Fucks,tec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,13/08/2015,02:00,1,fluminense,2.02,3.67,1,0,3.24
4.46,0.41,73750,,internacional,0.2,18,Nicolás Freitas,mei,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,13/08/2015,02:00,1,fluminense,2.02,3.67,1,0,3.24
15.74,1.35,78435,,internacional,7.8,18,Vitinho,ata,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,13/08/2015,02:00,1,fluminense,2.02,3.67,1,0,3.24
6.92,2.35,82896,,internacional,4.4,18,Alisson Becker,gol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,2015,13/08/2015,02:00,1,fluminense,2.02,3.67,1,0,3.24
8.83,0.22,85423,,internacional,2.2,18,Valdivia,mei,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,13/08/2015,02:00,1,fluminense,2.02,3.67,1,0,3.24
7.76,1.43,89275,,internacional,8.9,18,William,lat,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.55,0.0,,,2015,13/08/2015,02:00,1,fluminense,2.02,3.67,1,0,3.24
3.07,-0.45,89976,,internacional,2.3,18,Geferson,lat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.275,0.0,,,2015,13/08/2015,02:00,1,fluminense,2.02,3.67,1,0,3.24
10.54,0.49,92273,,internacional,3.52,18,Odair Hellmann,tec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,13/08/2015,02:00,1,fluminense,2.02,3.67,1,0,3.24
8.45,0.05,37655,,internacional,1.7,20,Rafael Moura,ata,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2015,23/08/2015,20:00,1,atlético-pr,1.88,4.22,2,0,3.3
10.84,-0.9,38219,,internacional,-0.7,20,Alex,mei,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,23/08/2015,20:00,1,atlético-pr,1.88,4.22,2,0,3.3
7.45,-0.19,38573,,internacional,-0.6,20,Nilton,mei,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,23/08/2015,20:00,1,atlético-pr,1.88,4.22,2,0,3.3
9.8,-0.04,49651,,internacional,3.7,20,Ernando,zag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2015,23/08/2015,20:00,1,atlético-pr,1.88,4.22,2,0,3.3
20.16,0.6,62023,,internacional,3.9,20,D'Alessandro,mei,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2015,23/08/2015,20:00,1,atlético-pr,1.88,4.22,2,0,3.3
5.11,-0.11,62129,,internacional,0.0,20,Wellington,mei,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,23/08/2015,20:00,1,atlético-pr,1.88,4.22,2,0,3.3
6.79,1.51,63172,,internacional,12.4,20,Paulão,zag,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2015,23/08/2015,20:00,1,atlético-pr,1.88,4.22,2,0,3.3
8.48,0.49,69177,,internacional,5.7,20,Léo,lat,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.275,0.0,,,2015,23/08/2015,20:00,1,atlético-pr,1.88,4.22,2,0,3.3
13.04,0.22,70360,,internacional,4.4,20,Eduardo Sasha,ata,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,23/08/2015,20:00,1,atlético-pr,1.88,4.22,2,0,3.3
8.7,0.43,73317,,internacional,6.02,20,Argel Fucks,tec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,23/08/2015,20:00,1,atlético-pr,1.88,4.22,2,0,3.3
14.45,0.0,78435,,internacional,1.1,20,Vitinho,ata,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,23/08/2015,20:00,1,atlético-pr,1.88,4.22,2,0,3.3
8.14,1.41,78865,,internacional,12.1,20,Rodrigo Dourado,mei,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8249999999999997,0.0,,,2015,23/08/2015,20:00,1,atlético-pr,1.88,4.22,2,0,3.3
7.95,0.23,82896,,internacional,7.7,20,Alisson Becker,gol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,,,2015,23/08/2015,20:00,1,atlético-pr,1.88,4.22,2,0,3.3
10.24,1.89,85423,,internacional,9.8,20,Valdivia,mei,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2015,23/08/2015,20:00,1,atlético-pr,1.88,4.22,2,0,3.3
3.7,0.75,89976,,internacional,5.0,20,Geferson,lat,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.275,0.0,,,2015,23/08/2015,20:00,1,atlético-pr,1.88,4.22,2,0,3.3
7.72,-0.76,37655,,internacional,-1.6,22,Rafael Moura,ata,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,02/09/2015,23:30,1,vasco,1.51,6.64,6,0,3.84
13.28,2.44,38219,,internacional,13.8,22,Alex,mei,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2015,02/09/2015,23:30,1,vasco,1.51,6.64,6,0,3.84
8.2,0.99,38573,,internacional,4.8,22,Nilton,mei,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2015,02/09/2015,23:30,1,vasco,1.51,6.64,6,0,3.84
9.8,0.85,38852,,internacional,5.2,22,Anderson,mei,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,02/09/2015,23:30,1,vasco,1.51,6.64,6,0,3.84
11.38,2.41,49651,,internacional,12.7,22,Ernando,zag,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2015,02/09/2015,23:30,1,vasco,1.51,6.64,6,0,3.84
5.14,0.59,63172,,internacional,2.5,22,Paulão,zag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2015,02/09/2015,23:30,1,vasco,1.51,6.64,6,0,3.84
6.03,0.42,69041,,internacional,4.7,22,Muriel,gol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,,,2015,02/09/2015,23:30,1,vasco,1.51,6.64,6,0,3.84
14.94,1.24,70360,,internacional,13.8,22,Eduardo Sasha,ata,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2015,02/09/2015,23:30,1,vasco,1.51,6.64,6,0,3.84
12.65,2.71,71495,,internacional,15.2,22,Lisandro López,ata,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,02/09/2015,23:30,1,vasco,1.51,6.64,6,0,3.84
9.3,1.3,73317,,internacional,8.83,22,Argel Fucks,tec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,02/09/2015,23:30,1,vasco,1.51,6.64,6,0,3.84
14.49,-0.5,78435,,internacional,2.3,22,Vitinho,ata,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2015,02/09/2015,23:30,1,vasco,1.51,6.64,6,0,3.84
6.2,-0.58,78865,,internacional,0.1,22,Rodrigo Dourado,mei,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2015,02/09/2015,23:30,1,vasco,1.51,6.64,6,0,3.84
10.63,0.98,85423,,internacional,10.3,22,Valdivia,mei,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2015,02/09/2015,23:30,1,vasco,1.51,6.64,6,0,3.84
8.46,1.43,89275,,internacional,10.2,22,William,lat,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.55,0.0,,,2015,02/09/2015,23:30,1,vasco,1.51,6.64,6,0,3.84
3.39,0.67,89976,,internacional,3.1,22,Geferson,lat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2015,02/09/2015,23:30,1,vasco,1.51,6.64,6,0,3.84
11.8,-1.48,38219,,internacional,3.4,24,Alex,mei,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2015,09/09/2015,23:30,1,palmeiras,1.79,4.48,1,0,3.48
7.49,0.29,38573,,internacional,0.6,24,Nilton,mei,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,09/09/2015,23:30,1,palmeiras,1.79,4.48,1,0,3.48
10.67,0.4,52253,,internacional,4.6,24,Réver,zag,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.275,0.0,,,2015,09/09/2015,23:30,1,palmeiras,1.79,4.48,1,0,3.48
19.41,0.15,62023,,internacional,2.6,24,D'Alessandro,mei,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,09/09/2015,23:30,1,palmeiras,1.79,4.48,1,0,3.48
5.06,-0.12,63172,,internacional,1.3,24,Paulão,zag,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2015,09/09/2015,23:30,1,palmeiras,1.79,4.48,1,0,3.48
6.66,1.57,69041,,internacional,7.4,24,Muriel,gol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,,,2015,09/09/2015,23:30,1,palmeiras,1.79,4.48,1,0,3.48
13.22,0.39,70360,,internacional,2.5,24,Eduardo Sasha,ata,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2015,09/09/2015,23:30,1,palmeiras,1.79,4.48,1,0,3.48
10.48,0.12,71495,,internacional,1.2,24,Lisandro López,ata,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,09/09/2015,23:30,1,palmeiras,1.79,4.48,1,0,3.48
8.52,0.42,73317,,internacional,3.1,24,Argel Fucks,tec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,09/09/2015,23:30,1,palmeiras,1.79,4.48,1,0,3.48
14.24,-0.25,78435,,internacional,0.8,24,Vitinho,ata,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2015,09/09/2015,23:30,1,palmeiras,1.79,4.48,1,0,3.48
6.12,-1.31,78865,,internacional,-1.4,24,Rodrigo Dourado,mei,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2015,09/09/2015,23:30,1,palmeiras,1.79,4.48,1,0,3.48
5.14,-0.52,80280,,internacional,-1.3,24,Taiberson,ata,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,09/09/2015,23:30,1,palmeiras,1.79,4.48,1,0,3.48
9.54,0.4,85423,,internacional,2.8,24,Valdivia,mei,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,09/09/2015,23:30,1,palmeiras,1.79,4.48,1,0,3.48
3.15,0.71,85591,,internacional,3.2,24,Artur,lat,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2015,09/09/2015,23:30,1,palmeiras,1.79,4.48,1,0,3.48
8.06,1.25,89275,,internacional,6.4,24,William,lat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.275,0.0,,,2015,09/09/2015,23:30,1,palmeiras,1.79,4.48,1,0,3.48
8.88,-0.36,38852,,internacional,-0.4,27,Anderson,mei,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2015,19/09/2015,22:30,1,figueirense,1.67,5.38,1,1,3.51
8.6,-0.27,73317,,internacional,2.17,27,Argel Fucks,tec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,19/09/2015,22:30,1,figueirense,1.67,5.38,1,1,3.51
5.53,0.39,80280,,internacional,1.4,27,Taiberson,ata,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2015,19/09/2015,22:30,1,figueirense,1.67,5.38,1,1,3.51
12.88,-1.14,38219,,internacional,6.7,29,Alex,mei,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8249999999999997,0.0,,,2015,03/10/2015,22:30,1,sport,1.68,5.0,2,1,3.6
7.88,-0.03,38573,,internacional,2.6,29,Nilton,mei,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.8249999999999997,0.0,,,2015,03/10/2015,22:30,1,sport,1.68,5.0,2,1,3.6
8.72,-0.61,38852,,internacional,-1.1,29,Anderson,mei,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,03/10/2015,22:30,1,sport,1.68,5.0,2,1,3.6
9.17,-0.08,49651,,internacional,-0.3,29,Ernando,zag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,03/10/2015,22:30,1,sport,1.68,5.0,2,1,3.6
10.39,0.07,52253,,internacional,1.4,29,Réver,zag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2015,03/10/2015,22:30,1,sport,1.68,5.0,2,1,3.6
4.98,-0.13,63172,,internacional,-0.9,29,Paulão,zag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,03/10/2015,22:30,1,sport,1.68,5.0,2,1,3.6
7.73,0.18,69177,,internacional,0.5,29,Léo,lat,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,03/10/2015,22:30,1,sport,1.68,5.0,2,1,3.6
12.61,2.41,71495,,internacional,13.1,29,Lisandro López,ata,1.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,03/10/2015,22:30,1,sport,1.68,5.0,2,1,3.6
8.82,0.57,73317,,internacional,3.35,29,Argel Fucks,tec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,03/10/2015,22:30,1,sport,1.68,5.0,2,1,3.6
