preco_num,variacao_num,atleta_id,status_id,clube_nome,pontos_num,rodada_id,apelido,posicao_id,FS,A,FT,FD,FF,G,I,PP,FC,GC,CA,CV,SG,DD,DP,GS,DS,DE,PC,PS,ano,Date,Time,casa,adversario_nome,odds_vitoria,odds_derrota,gols_time,gols_oponente,odds_empate
8.77,0.32,101002,7,botafogo,5.5,37,Júnior Santos,ata,1.0,0.0,0.0,0.0,0.0,0.0,2.0,,1.0,,,,,,,,5.0,0.0,0.0,,2022,10/11/2022,23:00,1,santos,2.21,3.37,3,0,3.24
6.68,1.89,107170,7,botafogo,12.8,37,Jeffinho,ata,4.0,0.0,,2.0,2.0,0.0,0.0,,0.0,,0.0,,,,,,6.0,0.0,,,2022,10/11/2022,23:00,1,santos,2.21,3.37,3,0,3.24
5.8,-0.03,107172,7,botafogo,0.0,37,Patrick de Paula,mei,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,,,,,,0.0,0.0,0.0,,2022,10/11/2022,23:00,1,santos,2.21,3.37,3,0,3.24
6.16,0.2,109668,6,botafogo,5.9,37,Hugo,lat,0.0,,,0.0,0.0,0.0,,,4.0,,1.0,0.0,1.0,,,,3.0,0.0,,,2022,10/11/2022,23:00,1,santos,2.21,3.37,3,0,3.24
1.69,0.09,118843,6,botafogo,1.7,37,Jacob Montes,mei,1.0,,,,,,,,,,,,,,,,1.0,0.0,,,2022,10/11/2022,23:00,1,santos,2.21,3.37,3,0,3.24
8.34,2.34,81161,7,santos,10.4,2,Léo Baptistão ,ata,3.0,,,,1.0,1.0,,,2.0,,,,,,,,1.0,0.0,,,2022,17/04/2022,15:00,1,coritiba,1.97,4.01,2,1,3.33
5.03,-0.97,99119,6,santos,2.3,2,Lucas Braga,ata,,,,1.0,,,1.0,,,,,,,,,,1.0,0.0,,,2022,17/04/2022,15:00,1,coritiba,1.97,4.01,2,1,3.33
8.48,0.81,107645,7,santos,4.22,2,Fabián Bustos,tec,,,,,,,,,,,,,,,,,,0.0,,,2022,17/04/2022,15:00,1,coritiba,1.97,4.01,2,1,3.33
4.43,-0.57,110415,7,santos,2.5,2,Ângelo,ata,2.0,,,1.0,1.0,,,,1.0,,,,,,,,,0.0,,,2022,17/04/2022,15:00,1,coritiba,1.97,4.01,2,1,3.33
4.99,-2.21,68833,2,santos,0.7,3,Ricardo Goulart,mei,,,,,,,,,1.0,,,,,,,,1.0,0.0,,,2022,24/04/2022,20:00,1,américa-mg,2.24,3.54,3,0,3.06
15.91,1.49,71227,7,santos,10.5,3,Maicon,zag,0.0,1.0,,0.0,0.0,,,,,,,,1.0,,,,1.0,0.0,,,2022,24/04/2022,20:00,1,américa-mg,2.24,3.54,3,0,3.06
9.31,2.21,78077,7,santos,9.7,3,Madson,lat,1.0,,,,1.0,,,,0.0,,0.0,,1.0,,,,3.0,0.0,,,2022,24/04/2022,20:00,1,américa-mg,2.24,3.54,3,0,3.06
7.41,-0.93,81161,2,santos,1.7,3,Léo Baptistão ,ata,2.0,,,1.0,0.0,0.0,1.0,,2.0,,,,,,,,1.0,0.0,,,2022,24/04/2022,20:00,1,américa-mg,2.24,3.54,3,0,3.06
5.44,-1.56,83266,6,santos,1.9,3,Marcos Guilherme,ata,,,,,,,,,1.0,,,,,,,,2.0,0.0,,,2022,24/04/2022,20:00,1,américa-mg,2.24,3.54,3,0,3.06
16.13,0.7,85425,7,santos,8.0,3,João Paulo,gol,,,,,,,,,,,,,1.0,,,0.0,,3.0,,,2022,24/04/2022,20:00,1,américa-mg,2.24,3.54,3,0,3.06
10.06,0.92,86970,7,santos,6.0,3,Eduardo Bauermann,zag,0.0,,,,,,,,0.0,,0.0,,1.0,,,,1.0,0.0,,,2022,24/04/2022,20:00,1,américa-mg,2.24,3.54,3,0,3.06
4.57,-0.59,87262,7,santos,0.0,3,Willian Maranhão,mei,,,,,,,0.0,,0.0,,,,,,,,0.0,0.0,,,2022,24/04/2022,20:00,1,américa-mg,2.24,3.54,3,0,3.06
2.08,-0.42,89435,6,santos,-0.2,3,Bryan Angulo,ata,0.0,,,,,,0.0,,,,,,,,,,,0.0,,,2022,24/04/2022,20:00,1,américa-mg,2.24,3.54,3,0,3.06
4.52,-0.51,99119,2,santos,0.9,3,Lucas Braga,ata,,,,0.0,,,0.0,,,,,,,,,,1.0,0.0,,,2022,24/04/2022,20:00,1,américa-mg,2.24,3.54,3,0,3.06
4.91,-1.23,99214,7,santos,-1.5,3,Rodrigo Fernández,mei,1.0,,,,0.0,,,,6.0,,1.0,,,,,,1.0,0.0,,,2022,24/04/2022,20:00,1,américa-mg,2.24,3.54,3,0,3.06
6.29,-0.17,100074,2,santos,1.8,3,Jhojan Julio,ata,0.0,,,,,,0.0,,1.0,,,,,,,,2.0,0.0,,,2022,24/04/2022,20:00,1,américa-mg,2.24,3.54,3,0,3.06
10.56,6.28,104521,6,santos,20.9,3,Vinícius Zanocelo,mei,0.0,,,0.0,1.0,2.0,,,1.0,,,,,,,,4.0,0.0,0.0,,2022,24/04/2022,20:00,1,américa-mg,2.24,3.54,3,0,3.06
10.17,1.69,107645,7,santos,8.65,3,Fabián Bustos,tec,,,,,,,,,,,,,,,,,,0.0,,,2022,24/04/2022,20:00,1,américa-mg,2.24,3.54,3,0,3.06
10.6,3.34,109497,7,santos,13.8,3,Marcos Leonardo,ata,2.0,,,3.0,1.0,1.0,1.0,,2.0,,1.0,,,,,,2.0,0.0,,,2022,24/04/2022,20:00,1,américa-mg,2.24,3.54,3,0,3.06
6.32,1.89,110415,7,santos,8.1,3,Ângelo,ata,1.0,1.0,,1.0,1.0,,,,0.0,,,,,,,,1.0,0.0,,,2022,24/04/2022,20:00,1,américa-mg,2.24,3.54,3,0,3.06
11.84,3.03,114374,7,santos,12.8,3,Lucas Pires,lat,1.0,,,1.0,1.0,,,,2.0,,,,1.0,,,,6.0,0.0,,,2022,24/04/2022,20:00,1,américa-mg,2.24,3.54,3,0,3.06
3.83,-1.17,68770,6,santos,0.9,5,Camacho,mei,,,,,,,,,1.0,,,,,,,,1.0,0.0,,,2022,08/05/2022,22:00,1,cuiabá,1.85,4.96,4,1,3.18
4.3,-0.19,68833,2,santos,0.2,5,Ricardo Goulart,mei,,,,,,,,,2.0,,,,,,,,1.0,0.0,,,2022,08/05/2022,22:00,1,cuiabá,1.85,4.96,4,1,3.18
8.54,0.95,78077,7,santos,4.4,5,Madson,lat,1.0,1.0,,,0.0,,,,2.0,,0.0,,0.0,,,,0.0,0.0,,,2022,08/05/2022,22:00,1,cuiabá,1.85,4.96,4,1,3.18
11.17,3.29,81161,7,santos,15.5,5,Léo Baptistão ,ata,3.0,1.0,,0.0,0.0,1.0,0.0,,2.0,,,,,,,,2.0,0.0,,,2022,08/05/2022,22:00,1,cuiabá,1.85,4.96,4,1,3.18
14.01,-0.35,85425,7,santos,1.0,5,João Paulo,gol,,,,,,,,,,,,,0.0,,,1.0,,2.0,,,2022,08/05/2022,22:00,1,cuiabá,1.85,4.96,4,1,3.18
9.95,-0.11,86970,7,santos,4.8,5,Eduardo Bauermann,zag,0.0,1.0,,,,,,,0.0,,0.0,,0.0,,,,0.0,0.0,,,2022,08/05/2022,22:00,1,cuiabá,1.85,4.96,4,1,3.18
5.29,3.36,89435,6,santos,13.4,5,Bryan Angulo,ata,1.0,1.0,,,,1.0,0.0,,,,,,,,,,,0.0,,,2022,08/05/2022,22:00,1,cuiabá,1.85,4.96,4,1,3.18
7.0,0.48,90012,2,santos,4.2,5,Velázquez,zag,0.0,,,,,,,,,,,,0.0,,,,4.0,0.0,,,2022,08/05/2022,22:00,1,cuiabá,1.85,4.96,4,1,3.18
4.01,-0.14,99119,6,santos,0.3,5,Lucas Braga,ata,1.0,,,0.0,,,0.0,,0.0,,,,,,,,0.0,0.0,,,2022,08/05/2022,22:00,1,cuiabá,1.85,4.96,4,1,3.18
5.38,0.58,99214,7,santos,3.2,5,Rodrigo Fernández,mei,0.0,,,,1.0,,,,3.0,,0.0,,,,,,3.0,0.0,0.0,,2022,08/05/2022,22:00,1,cuiabá,1.85,4.96,4,1,3.18
6.19,0.42,100074,7,santos,2.7,5,Jhojan Julio,ata,2.0,,,1.0,,,0.0,,0.0,,,,,,,,1.0,0.0,,,2022,08/05/2022,22:00,1,cuiabá,1.85,4.96,4,1,3.18
8.69,-0.48,104521,7,santos,1.0,5,Vinícius Zanocelo,mei,1.0,,,1.0,1.0,0.0,,,1.0,,1.0,,,,,,0.0,0.0,0.0,,2022,08/05/2022,22:00,1,cuiabá,1.85,4.96,4,1,3.18
1.92,-0.66,104580,6,santos,0.3,5,Sandry,mei,1.0,,,,,,,,,,,,,,,,,0.0,,,2022,08/05/2022,22:00,1,cuiabá,1.85,4.96,4,1,3.18
10.44,1.07,107645,7,santos,6.4,5,Fabián Bustos,tec,,,,,,,,,,,,,,,,,,0.0,,,2022,08/05/2022,22:00,1,cuiabá,1.85,4.96,4,1,3.18
12.33,0.56,109497,7,santos,8.3,5,Marcos Leonardo,ata,1.0,,,0.0,1.0,1.0,0.0,,3.0,,0.0,,,,,,0.0,0.0,,,2022,08/05/2022,22:00,1,cuiabá,1.85,4.96,4,1,3.18
9.94,-0.04,114374,7,santos,1.2,5,Lucas Pires,lat,1.0,,,0.0,0.0,,,,0.0,,0.0,,0.0,,,,2.0,0.0,,,2022,08/05/2022,22:00,1,cuiabá,1.85,4.96,4,1,3.18
3.77,1.77,115404,6,santos,9.0,5,Rwan,ata,,,,1.0,,1.0,1.0,,,,,,,,,,,0.0,,,2022,08/05/2022,22:00,1,cuiabá,1.85,4.96,4,1,3.18
14.22,0.53,71227,7,santos,5.9,7,Maicon,zag,1.0,0.0,,0.0,0.0,,,,,,,,1.0,,,,1.0,0.0,,,2022,21/05/2022,22:30,1,ceará,2.31,3.3,0,0,3.1
8.99,1.2,78077,7,santos,6.9,7,Madson,lat,0.0,0.0,,,1.0,,0.0,,1.0,,0.0,,1.0,,,,2.0,0.0,,,2022,21/05/2022,22:30,1,ceará,2.31,3.3,0,0,3.1
10.05,0.71,81161,7,santos,5.6,7,Léo Baptistão ,ata,3.0,0.0,,1.0,2.0,0.0,0.0,,1.0,,,,,,,,2.0,0.0,,,2022,21/05/2022,22:30,1,ceará,2.31,3.3,0,0,3.1
10.49,0.54,86970,7,santos,7.8,7,Eduardo Bauermann,zag,1.0,0.0,,,,,,,0.0,,0.0,,1.0,,,,2.0,0.0,,,2022,21/05/2022,22:30,1,ceará,2.31,3.3,0,0,3.1
3.96,0.14,89435,6,santos,1.9,7,Bryan Angulo,ata,1.0,0.0,,,1.0,0.0,1.0,,,,,,,,,,1.0,0.0,,,2022,21/05/2022,22:30,1,ceará,2.31,3.3,0,0,3.1
3.89,-0.24,99119,6,santos,0.5,7,Lucas Braga,ata,0.0,,,0.0,1.0,,0.0,,0.0,,,,,,,,0.0,0.0,,,2022,21/05/2022,22:30,1,ceará,2.31,3.3,0,0,3.1
6.59,1.13,99214,7,santos,7.5,7,Rodrigo Fernández,mei,1.0,,,,0.0,,,,1.0,,0.0,,,,,,7.0,0.0,0.0,,2022,21/05/2022,22:30,1,ceará,2.31,3.3,0,0,3.1
9.41,0.45,104521,7,santos,5.1,7,Vinícius Zanocelo,mei,0.0,,,2.0,0.0,0.0,,,2.0,,0.0,,,,,,3.0,0.0,0.0,,2022,21/05/2022,22:30,1,ceará,2.31,3.3,0,0,3.1
2.22,0.21,104580,6,santos,1.8,7,Sandry,mei,0.0,,,,1.0,,,,,,,,,,,,1.0,0.0,,,2022,21/05/2022,22:30,1,ceará,2.31,3.3,0,0,3.1
10.55,0.58,107645,7,santos,5.8,7,Fabián Bustos,tec,,,,,,,,,,,,,,,,,,0.0,,,2022,21/05/2022,22:30,1,ceará,2.31,3.3,0,0,3.1
1.72,0.23,112886,6,santos,2.5,7,Lucas Barbosa,mei,2.0,,,,1.0,,,,1.0,,,,,,,,1.0,0.0,,,2022,21/05/2022,22:30,1,ceará,2.31,3.3,0,0,3.1
2.66,-0.33,115404,6,santos,0.0,7,Rwan,ata,1.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,0.0,,,2022,21/05/2022,22:30,1,ceará,2.31,3.3,0,0,3.1
4.4,0.35,68833,7,santos,2.4,8,Ricardo Goulart,mei,3.0,,,1.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,2022,29/05/2022,20:00,1,palmeiras,4.05,1.95,0,1,3.36
12.94,-1.28,71227,7,santos,-0.9,8,Maicon,zag,0.0,0.0,,0.0,0.0,,,,1.0,,,,0.0,,,,0.0,0.0,,,2022,29/05/2022,20:00,1,palmeiras,4.05,1.95,0,1,3.36
8.02,-0.97,78077,3,santos,0.5,8,Madson,lat,0.0,0.0,,1.0,0.0,,0.0,,2.0,,1.0,,0.0,,,,1.0,0.0,,,2022,29/05/2022,20:00,1,palmeiras,4.05,1.95,0,1,3.36
9.41,-0.64,81161,7,santos,1.3,8,Léo Baptistão ,ata,1.0,0.0,,1.0,0.0,0.0,0.0,,3.0,,,,,,,,1.0,0.0,,,2022,29/05/2022,20:00,1,palmeiras,4.05,1.95,0,1,3.36
13.88,-1.34,85425,7,santos,1.0,8,João Paulo,gol,0.0,,,,,,,,,,1.0,,0.0,,,1.0,,3.0,,,2022,29/05/2022,20:00,1,palmeiras,4.05,1.95,0,1,3.36
9.37,-1.12,86970,7,santos,0.5,8,Eduardo Bauermann,zag,1.0,0.0,,,,,,,0.0,,0.0,,0.0,,,,0.0,0.0,,,2022,29/05/2022,20:00,1,palmeiras,4.05,1.95,0,1,3.36
4.05,0.09,89435,6,santos,1.9,8,Bryan Angulo,ata,0.0,0.0,,,1.0,0.0,0.0,,,,,,,,,,1.0,0.0,,,2022,29/05/2022,20:00,1,palmeiras,4.05,1.95,0,1,3.36
3.79,-0.1,99119,6,santos,0.3,8,Lucas Braga,ata,1.0,,,0.0,0.0,,0.0,,0.0,,,,,,,,0.0,0.0,,,2022,29/05/2022,20:00,1,palmeiras,4.05,1.95,0,1,3.36
5.78,-0.81,99214,3,santos,1.3,8,Rodrigo Fernández,mei,1.0,,,,0.0,,,,1.0,,1.0,,,,,,3.0,0.0,1.0,,2022,29/05/2022,20:00,1,palmeiras,4.05,1.95,0,1,3.36
6.39,0.89,100074,7,santos,4.5,8,Jhojan Julio,ata,2.0,,,0.0,1.0,,0.0,,2.0,,0.0,,,,,,3.0,0.0,,,2022,29/05/2022,20:00,1,palmeiras,4.05,1.95,0,1,3.36
2.22,-0.78,103996,6,santos,0.1,8,Bruno Oliveira,mei,2.0,,,,1.0,,,,1.0,,1.0,,,,,,,0.0,,,2022,29/05/2022,20:00,1,palmeiras,4.05,1.95,0,1,3.36
8.8,-0.61,104521,7,santos,1.1,8,Vinícius Zanocelo,mei,0.0,,,0.0,1.0,0.0,,,3.0,,1.0,,,,,,2.0,0.0,0.0,,2022,29/05/2022,20:00,1,palmeiras,4.05,1.95,0,1,3.36
3.45,1.23,104580,7,santos,6.9,8,Sandry,mei,2.0,,,,1.0,,,,,,,,,,,,5.0,0.0,,,2022,29/05/2022,20:00,1,palmeiras,4.05,1.95,0,1,3.36
9.98,-0.57,107645,7,santos,1.85,8,Fabián Bustos,tec,,,,,,,,,,,,,,,,,,0.0,,,2022,29/05/2022,20:00,1,palmeiras,4.05,1.95,0,1,3.36
11.44,-0.18,109497,7,santos,1.7,8,Marcos Leonardo,ata,2.0,,,1.0,1.0,0.0,2.0,,3.0,,0.0,,,,,,0.0,0.0,,,2022,29/05/2022,20:00,1,palmeiras,4.05,1.95,0,1,3.36
9.43,-1.42,114374,7,santos,-1.8,8,Lucas Pires,lat,0.0,,0.0,0.0,0.0,,1.0,,1.0,,0.0,,0.0,,,,0.0,0.0,,,2022,29/05/2022,20:00,1,palmeiras,4.05,1.95,0,1,3.36
2.5,-0.16,115404,6,santos,-0.5,8,Rwan,ata,0.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,0.0,,,2022,29/05/2022,20:00,1,palmeiras,4.05,1.95,0,1,3.36
4.39,-0.49,68833,6,santos,1.2,10,Ricardo Goulart,mei,1.0,,,0.0,0.0,,,,0.0,,,,,,,,1.0,0.0,,,2022,09/06/2022,01:30,1,internacional,2.21,3.65,1,1,2.99
12.79,-0.23,71227,7,santos,2.0,10,Maicon,zag,0.0,0.0,,0.0,1.0,,,,1.0,,,,0.0,,,,2.0,0.0,,,2022,09/06/2022,01:30,1,internacional,2.21,3.65,1,1,2.99
7.18,-0.84,78077,7,santos,-1.6,10,Madson,lat,1.0,0.0,,0.0,0.0,,0.0,,1.0,,1.0,,0.0,,,,0.0,0.0,,,2022,09/06/2022,01:30,1,internacional,2.21,3.65,1,1,2.99
9.64,0.45,81161,7,santos,4.3,10,Léo Baptistão ,ata,4.0,0.0,,1.0,2.0,0.0,0.0,,0.0,0.0,,,,,,,0.0,0.0,,,2022,09/06/2022,01:30,1,internacional,2.21,3.65,1,1,2.99
14.08,0.39,85425,7,santos,5.2,10,João Paulo,gol,0.0,,,,,,,,,,0.0,,0.0,,,1.0,1.0,5.0,,,2022,09/06/2022,01:30,1,internacional,2.21,3.65,1,1,2.99
9.05,-0.06,86970,7,santos,1.4,10,Eduardo Bauermann,zag,0.0,0.0,,,1.0,,1.0,,1.0,,0.0,,0.0,,,,1.0,0.0,,,2022,09/06/2022,01:30,1,internacional,2.21,3.65,1,1,2.99
4.35,0.3,89435,7,santos,3.6,10,Bryan Angulo,ata,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,1.0,,,,,,,,0.0,0.0,,,2022,09/06/2022,01:30,1,internacional,2.21,3.65,1,1,2.99
5.62,1.63,99119,6,santos,9.7,10,Lucas Braga,ata,3.0,,,0.0,1.0,1.0,1.0,,0.0,,,,,,,,0.0,0.0,,,2022,09/06/2022,01:30,1,internacional,2.21,3.65,1,1,2.99
5.83,0.05,99214,7,santos,2.6,10,Rodrigo Fernández,mei,2.0,,,,1.0,,,,4.0,,1.0,,,,,,3.0,0.0,0.0,,2022,09/06/2022,01:30,1,internacional,2.21,3.65,1,1,2.99
3.31,1.09,103996,6,santos,6.1,10,Bruno Oliveira,mei,3.0,1.0,,,0.0,,,,0.0,,0.0,,,,,,,0.0,,,2022,09/06/2022,01:30,1,internacional,2.21,3.65,1,1,2.99
8.62,-0.32,104521,7,santos,1.4,10,Vinícius Zanocelo,mei,0.0,,,0.0,1.0,0.0,,,1.0,,0.0,,,,,,1.0,0.0,0.0,,2022,09/06/2022,01:30,1,internacional,2.21,3.65,1,1,2.99
3.23,-1.04,104580,7,santos,1.0,10,Sandry,mei,0.0,0.0,,,0.0,,,,,,,,,,,,1.0,0.0,,,2022,09/06/2022,01:30,1,internacional,2.21,3.65,1,1,2.99
10.31,-0.12,107645,7,santos,3.99,10,Fabián Bustos,tec,,,,,,,,,,,,,,,,,,0.0,,,2022,09/06/2022,01:30,1,internacional,2.21,3.65,1,1,2.99
2.13,-0.51,110607,6,santos,-0.4,10,Gabriel Pirani,mei,0.0,,,0.0,0.0,,,,0.0,,,,,,,,,0.0,,,2022,09/06/2022,01:30,1,internacional,2.21,3.65,1,1,2.99
1.65,-0.32,112886,6,santos,0.6,10,Lucas Barbosa,mei,0.0,,,1.0,0.0,,,,1.0,,,,,,,,0.0,0.0,,,2022,09/06/2022,01:30,1,internacional,2.21,3.65,1,1,2.99
10.36,0.72,114374,7,santos,5.8,10,Lucas Pires,lat,0.0,,1.0,0.0,0.0,,0.0,,1.0,,0.0,,0.0,,,,4.0,0.0,,,2022,09/06/2022,01:30,1,internacional,2.21,3.65,1,1,2.99
2.62,0.12,115404,6,santos,1.0,10,Rwan,ata,0.0,,,0.0,,0.0,0.0,,0.0,,,,,,,,1.0,0.0,,,2022,09/06/2022,01:30,1,internacional,2.21,3.65,1,1,2.99
3.26,-0.2,68770,6,santos,0.3,13,Camacho,mei,1.0,,,,,,,,0.0,,,,,,,,0.0,0.0,,,2022,19/06/2022,01:00,1,bragantino,2.09,3.72,2,2,3.2
3.7,-0.23,68833,6,santos,-1.0,13,Ricardo Goulart,mei,0.0,,,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,2022,19/06/2022,01:00,1,bragantino,2.09,3.72,2,2,3.2
11.48,1.84,81161,7,santos,15.0,13,Léo Baptistão ,ata,0.0,0.0,,0.0,0.0,2.0,0.0,,3.0,0.0,,,,,,,0.0,0.0,,,2022,19/06/2022,01:00,1,bragantino,2.09,3.72,2,2,3.2
12.92,-0.15,85425,3,santos,2.0,13,João Paulo,gol,0.0,,,,,,,,,,1.0,,0.0,,,2.0,0.0,5.0,,,2022,19/06/2022,01:00,1,bragantino,2.09,3.72,2,2,3.2
8.83,-0.8,86970,7,santos,1.0,13,Eduardo Bauermann,zag,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,,,1.0,0.0,,0.0,2022,19/06/2022,01:00,1,bragantino,2.09,3.72,2,2,3.2
4.21,-0.64,99119,6,santos,-0.3,13,Lucas Braga,ata,1.0,,,0.0,0.0,0.0,0.0,,1.0,,,,,,,,0.0,0.0,,,2022,19/06/2022,01:00,1,bragantino,2.09,3.72,2,2,3.2
6.07,0.18,99214,7,santos,3.9,13,Rodrigo Fernández,mei,2.0,,,,0.0,,,,2.0,,0.0,,,,,,3.0,0.0,0.0,,2022,19/06/2022,01:00,1,bragantino,2.09,3.72,2,2,3.2
6.23,-0.55,100074,7,santos,2.9,13,Jhojan Julio,ata,2.0,0.0,,1.0,0.0,,0.0,,1.0,,0.0,,,,,,1.0,0.0,,,2022,19/06/2022,01:00,1,bragantino,2.09,3.72,2,2,3.2
2.84,-0.73,103996,2,santos,0.6,13,Bruno Oliveira,mei,0.0,0.0,0.0,1.0,0.0,,,,2.0,,1.0,,,,,,1.0,0.0,,,2022,19/06/2022,01:00,1,bragantino,2.09,3.72,2,2,3.2
8.11,-0.37,104521,3,santos,0.6,13,Vinícius Zanocelo,mei,0.0,,,0.0,0.0,0.0,0.0,,2.0,,1.0,,,,,,2.0,0.0,0.0,,2022,19/06/2022,01:00,1,bragantino,2.09,3.72,2,2,3.2
3.17,-0.16,104580,7,santos,0.8,13,Sandry,mei,0.0,0.0,,,0.0,,,,0.0,,,,,,,,1.0,0.0,,,2022,19/06/2022,01:00,1,bragantino,2.09,3.72,2,2,3.2
10.2,0.03,107645,7,santos,4.23,13,Fabián Bustos,tec,,,,,,,,,,,,,,,,,,0.0,,,2022,19/06/2022,01:00,1,bragantino,2.09,3.72,2,2,3.2
13.73,-0.86,109497,7,santos,10.7,13,Marcos Leonardo,ata,6.0,1.0,,1.0,1.0,0.0,0.0,,1.0,,0.0,,,,,,1.0,0.0,,,2022,19/06/2022,01:00,1,bragantino,2.09,3.72,2,2,3.2
5.05,-0.02,110415,6,santos,1.4,13,Ângelo,ata,2.0,0.0,,1.0,0.0,,,,1.0,,0.0,,,,,,0.0,0.0,,,2022,19/06/2022,01:00,1,bragantino,2.09,3.72,2,2,3.2
4.58,-1.42,111637,6,santos,1.0,13,Kaiky,zag,3.0,,,,,,,,,,,,,,,,,0.0,,,2022,19/06/2022,01:00,1,bragantino,2.09,3.72,2,2,3.2
9.28,0.17,114374,7,santos,2.0,13,Lucas Pires,lat,0.0,,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,,,,3.0,0.0,,,2022,19/06/2022,01:00,1,bragantino,2.09,3.72,2,2,3.2
4.28,-0.66,115404,2,santos,5.6,13,Rwan,ata,1.0,,0.0,0.0,2.0,0.0,0.0,,0.0,,,,,,,,3.0,0.0,,,2022,19/06/2022,01:00,1,bragantino,2.09,3.72,2,2,3.2
3.78,-0.41,68770,6,santos,2.0,15,Camacho,mei,0.0,,,1.0,,,,,4.0,,1.0,,,,,,3.0,0.0,,,2022,02/07/2022,23:00,1,flamengo,2.91,2.51,1,2,3.13
3.71,0.01,68833,6,santos,-0.1,15,Ricardo Goulart,mei,0.0,,,0.0,0.0,,,,0.0,,0.0,,,,,,0.0,0.0,,,2022,02/07/2022,23:00,1,flamengo,2.91,2.51,1,2,3.13
10.43,0.09,81161,7,santos,5.1,15,Léo Baptistão ,ata,3.0,0.0,,0.0,1.0,0.0,0.0,,0.0,0.0,,,,,,,3.0,0.0,,,2022,02/07/2022,23:00,1,flamengo,2.91,2.51,1,2,3.13
4.39,-1.61,81677,6,santos,-0.3,15,Carlos Sánchez,mei,,,,,,,,,,,,,,,,,,0.0,,,2022,02/07/2022,23:00,1,flamengo,2.91,2.51,1,2,3.13
12.73,-0.19,85425,7,santos,2.0,15,João Paulo,gol,0.0,,,,,,,,,,0.0,,0.0,,,2.0,0.0,4.0,,,2022,02/07/2022,23:00,1,flamengo,2.91,2.51,1,2,3.13
8.84,-1.07,86970,7,santos,0.0,15,Eduardo Bauermann,zag,1.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,,,0.0,0.0,,0.0,2022,02/07/2022,23:00,1,flamengo,2.91,2.51,1,2,3.13
3.05,-0.76,88540,7,santos,1.0,15,Auro,lat,0.0,,,,1.0,,,,2.0,,0.0,,0.0,,,,1.0,0.0,,,2022,02/07/2022,23:00,1,flamengo,2.91,2.51,1,2,3.13
5.29,0.77,99119,7,santos,5.6,15,Lucas Braga,ata,2.0,,,2.0,2.0,0.0,0.0,,0.0,,,,,,,,1.0,0.0,,,2022,02/07/2022,23:00,1,flamengo,2.91,2.51,1,2,3.13
3.86,-0.87,101708,6,santos,-1.1,15,Felipe Jonatan,lat,0.0,,,,0.0,,0.0,,3.0,,1.0,,0.0,,,,1.0,0.0,,,2022,02/07/2022,23:00,1,flamengo,2.91,2.51,1,2,3.13
3.35,0.43,103996,6,santos,3.2,15,Bruno Oliveira,mei,1.0,0.0,0.0,1.0,0.0,,,,1.0,,0.0,,,,,,2.0,0.0,,,2022,02/07/2022,23:00,1,flamengo,2.91,2.51,1,2,3.13
10.1,1.99,104521,7,santos,12.0,15,Vinícius Zanocelo,mei,1.0,,,1.0,1.0,1.0,0.0,,2.0,,1.0,,,,,,3.0,0.0,0.0,,2022,02/07/2022,23:00,1,flamengo,2.91,2.51,1,2,3.13
10.3,-0.1,107645,7,santos,3.59,15,Fabián Bustos,tec,,,,,,,,,,,,,,,,,,0.0,,,2022,02/07/2022,23:00,1,flamengo,2.91,2.51,1,2,3.13
12.51,0.35,109497,7,santos,2.8,15,Marcos Leonardo,ata,2.0,0.0,,1.0,1.0,0.0,1.0,,0.0,,0.0,,,,,,0.0,0.0,,,2022,02/07/2022,23:00,1,flamengo,2.91,2.51,1,2,3.13
5.1,0.02,110415,3,santos,1.5,15,Ângelo,ata,1.0,0.0,,0.0,1.0,,1.0,,2.0,,1.0,,,,,,2.0,0.0,,,2022,02/07/2022,23:00,1,flamengo,2.91,2.51,1,2,3.13
9.13,-0.62,114374,7,santos,0.6,15,Lucas Pires,lat,0.0,,0.0,0.0,1.0,,0.0,,0.0,,0.0,0.0,0.0,,,,0.0,0.0,,,2022,02/07/2022,23:00,1,flamengo,2.91,2.51,1,2,3.13
3.74,0.46,115404,6,santos,1.9,15,Rwan,ata,2.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,,,,,1.0,0.0,,,2022,02/07/2022,23:00,1,flamengo,2.91,2.51,1,2,3.13
4.01,0.23,68770,6,santos,3.3,16,Camacho,mei,0.0,,,0.0,,,,,1.0,,1.0,,,,,,4.0,0.0,,,2022,10/07/2022,22:00,1,atlético-go,1.94,4.17,1,0,3.3
12.39,-0.01,71227,7,santos,6.0,16,Maicon,zag,2.0,0.0,,0.0,0.0,,,,1.0,,,,1.0,,,,1.0,0.0,,,2022,10/07/2022,22:00,1,atlético-go,1.94,4.17,1,0,3.3
