preco_num,variacao_num,atleta_id,status_id,clube_nome,pontos_num,rodada_id,apelido,posicao_id,FS,A,FT,FD,FF,G,I,PP,FC,GC,CA,CV,SG,DD,DP,GS,DS,DE,PC,PS,ano,Date,Time,casa,adversario_nome,odds_vitoria,odds_derrota,gols_time,gols_oponente,odds_empate
14.81,-0.94,92182,,coritiba,3.9,12,Juninho,zag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2016,30/06/2016,01:00,1,atlético-pr,2.33,3.14,1,0,3.1
2.0,0.04,88417,,coritiba,1.0,12,Iago,ata,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,30/06/2016,01:00,1,atlético-pr,2.33,3.14,1,0,3.1
12.11,0.23,94985,,coritiba,6.1,12,Dodô,lat,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.275,0.0,,,2016,30/06/2016,01:00,1,atlético-pr,2.33,3.14,1,0,3.1
7.3,0.3,91519,,coritiba,7.4,12,Kazim,ata,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,30/06/2016,01:00,1,atlético-pr,2.33,3.14,1,0,3.1
13.72,0.0,73465,,coritiba,5.3,12,Luccas Claro,zag,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2016,30/06/2016,01:00,1,atlético-pr,2.33,3.14,1,0,3.1
6.28,-1.03,73085,,coritiba,-3.6,12,Leandro,ata,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,30/06/2016,01:00,1,atlético-pr,2.33,3.14,1,0,3.1
9.03,0.14,93153,,coritiba,4.25,12,Pachequinho,tec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,30/06/2016,01:00,1,atlético-pr,2.33,3.14,1,0,3.1
5.04,-0.77,56102,,coritiba,-3.7,12,João Paulo,mei,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,30/06/2016,01:00,1,atlético-pr,2.33,3.14,1,0,3.1
16.47,0.18,40179,,coritiba,2.4,12,Kleber,ata,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2016,30/06/2016,01:00,1,atlético-pr,2.33,3.14,1,0,3.1
3.13,-0.87,42232,,coritiba,0.0,12,Amaral,mei,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,30/06/2016,01:00,1,atlético-pr,2.33,3.14,1,0,3.1
6.69,-0.82,82939,,coritiba,0.4,12,Ruy,mei,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2016,30/06/2016,01:00,1,atlético-pr,2.33,3.14,1,0,3.1
8.43,1.37,50317,,santos,5.4,2,David Braz,zag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,0.0,,,2016,22/05/2016,15:00,1,coritiba,1.52,6.59,2,1,3.81
9.43,-1.75,83257,,santos,2.3,2,Gabriel,ata,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2016,22/05/2016,15:00,1,coritiba,1.52,6.59,2,1,3.81
8.92,-1.08,87192,,santos,0.9,2,Zeca,lat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.8249999999999997,0.0,,,2016,22/05/2016,15:00,1,coritiba,1.52,6.59,2,1,3.81
4.46,-0.39,89637,,santos,0.5,2,Thiago Maia,mei,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2016,22/05/2016,15:00,1,coritiba,1.52,6.59,2,1,3.81
6.53,0.65,87552,,santos,5.0,2,Vitor Bueno,mei,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,22/05/2016,15:00,1,coritiba,1.52,6.59,2,1,3.81
4.28,-0.28,78248,,santos,2.2,2,Gustavo Henrique,zag,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.8249999999999997,0.0,,,2016,22/05/2016,15:00,1,coritiba,1.52,6.59,2,1,3.81
15.81,2.65,70046,,santos,7.0,2,Victor Ferraz,lat,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2016,22/05/2016,15:00,1,coritiba,1.52,6.59,2,1,3.81
4.15,1.06,95465,,santos,1.7,2,Matheus Nolasco,ata,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2016,22/05/2016,15:00,1,coritiba,1.52,6.59,2,1,3.81
14.34,1.99,38908,,santos,7.9,2,Renato,mei,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2016,22/05/2016,15:00,1,coritiba,1.52,6.59,2,1,3.81
11.07,-2.9,62121,,santos,-2.0,2,Vanderlei,gol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,2016,22/05/2016,15:00,1,coritiba,1.52,6.59,2,1,3.81
9.21,-0.32,40990,,santos,2.74,2,Dorival Júnior,tec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,22/05/2016,15:00,1,coritiba,1.52,6.59,2,1,3.81
2.05,-0.23,78578,,santos,1.9,2,Paulinho,ata,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2016,22/05/2016,15:00,1,coritiba,1.52,6.59,2,1,3.81
6.13,-1.96,81148,,santos,-0.9,2,Ronaldo Mendes,mei,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2016,22/05/2016,15:00,1,coritiba,1.52,6.59,2,1,3.81
3.79,-2.21,82787,,santos,-1.8,2,Joel,ata,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,22/05/2016,15:00,1,coritiba,1.52,6.59,2,1,3.81
20.03,-5.97,80583,,santos,0.0,2,Lucas Lima,mei,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,22/05/2016,15:00,1,coritiba,1.52,6.59,2,1,3.81
7.41,-0.14,50317,,santos,1.2,4,David Braz,zag,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2016,29/05/2016,22:30,1,internacional,2.18,3.38,0,1,3.14
8.79,0.21,87192,,santos,3.1,4,Zeca,lat,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2016,29/05/2016,22:30,1,internacional,2.18,3.38,0,1,3.14
4.43,-0.86,89637,,santos,-0.6,4,Thiago Maia,mei,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,29/05/2016,22:30,1,internacional,2.18,3.38,0,1,3.14
3.04,-0.47,90566,,santos,-0.9,4,Rafael Longuine,mei,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,29/05/2016,22:30,1,internacional,2.18,3.38,0,1,3.14
9.08,-1.29,87552,,santos,1.9,4,Vitor Bueno,mei,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2016,29/05/2016,22:30,1,internacional,2.18,3.38,0,1,3.14
3.75,-0.26,79035,,santos,0.3,4,Luiz Felipe,zag,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2016,29/05/2016,22:30,1,internacional,2.18,3.38,0,1,3.14
14.62,-0.54,70046,,santos,2.0,4,Victor Ferraz,lat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2016,29/05/2016,22:30,1,internacional,2.18,3.38,0,1,3.14
3.5,-0.5,88597,,santos,1.4,4,Lucas Crispim,mei,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2016,29/05/2016,22:30,1,internacional,2.18,3.38,0,1,3.14
3.25,0.47,95465,,santos,1.2,4,Matheus Nolasco,ata,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,29/05/2016,22:30,1,internacional,2.18,3.38,0,1,3.14
12.17,-0.96,38908,,santos,-0.1,4,Renato,mei,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,29/05/2016,22:30,1,internacional,2.18,3.38,0,1,3.14
9.46,-0.37,62121,,santos,1.0,4,Vanderlei,gol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,,,2016,29/05/2016,22:30,1,internacional,2.18,3.38,0,1,3.14
8.8,-0.27,40990,,santos,1.83,4,Dorival Júnior,tec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,29/05/2016,22:30,1,internacional,2.18,3.38,0,1,3.14
2.54,-0.37,78578,,santos,0.5,4,Paulinho,ata,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,29/05/2016,22:30,1,internacional,2.18,3.38,0,1,3.14
7.16,1.03,81148,,santos,6.3,4,Ronaldo Mendes,mei,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8249999999999997,0.0,,,2016,29/05/2016,22:30,1,internacional,2.18,3.38,0,1,3.14
6.01,-0.38,82787,,santos,2.8,4,Joel,ata,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2016,29/05/2016,22:30,1,internacional,2.18,3.38,0,1,3.14
9.44,0.0,95830,,chapecoense,0.0,10,Emerson Cris,tec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,23/06/2016,19:00,1,atlético-pr,2.0,3.96,0,0,3.13
2.3,-1.45,78500,,chapecoense,-1.9,10,Sérgio Manoel,mei,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2016,23/06/2016,19:00,1,atlético-pr,2.0,3.96,0,0,3.13
5.06,0.5,87482,,chapecoense,4.2,10,Gimenez,lat,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2016,23/06/2016,19:00,1,atlético-pr,2.0,3.96,0,0,3.13
4.04,0.32,38032,,chapecoense,2.4,10,Cleber Santana,mei,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2016,23/06/2016,19:00,1,atlético-pr,2.0,3.96,0,0,3.13
5.47,0.3,74074,,chapecoense,4.8,10,Claudio Winck,lat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.275,0.0,,,2016,23/06/2016,19:00,1,atlético-pr,2.0,3.96,0,0,3.13
6.33,0.49,50393,,chapecoense,7.4,10,Thiego,zag,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.275,0.0,,,2016,23/06/2016,19:00,1,atlético-pr,2.0,3.96,0,0,3.13
5.66,-2.03,68962,,chapecoense,0.2,10,Arthur Maia,mei,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,23/06/2016,19:00,1,atlético-pr,2.0,3.96,0,0,3.13
4.32,-1.45,85931,,chapecoense,-2.3,10,Hyoran,mei,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,23/06/2016,19:00,1,atlético-pr,2.0,3.96,0,0,3.13
8.07,0.93,78895,,chapecoense,6.5,10,Marcelo,zag,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2016,23/06/2016,19:00,1,atlético-pr,2.0,3.96,0,0,3.13
16.43,0.26,82768,,chapecoense,8.0,10,Danilo,gol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,,,2016,23/06/2016,19:00,1,atlético-pr,2.0,3.96,0,0,3.13
8.79,-0.65,71799,,chapecoense,0.0,10,Silvinho,ata,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,23/06/2016,19:00,1,atlético-pr,2.0,3.96,0,0,3.13
15.21,-0.28,51683,,chapecoense,1.6,10,Bruno Rangel,ata,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2016,23/06/2016,19:00,1,atlético-pr,2.0,3.96,0,0,3.13
5.94,0.25,68951,,chapecoense,1.2,10,Josimar,mei,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2016,23/06/2016,19:00,1,atlético-pr,2.0,3.96,0,0,3.13
9.55,-0.2,51476,,chapecoense,0.0,10,Rafael Bastos,mei,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,23/06/2016,19:00,1,atlético-pr,2.0,3.96,0,0,3.13
8.83,-0.17,84684,,chapecoense,2.2,10,Lucas Gomes,ata,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2016,23/06/2016,19:00,1,atlético-pr,2.0,3.96,0,0,3.13
5.19,0.0,81794,,américa-mg,0.0,5,Cláudio Prates,tec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,02/06/2016,23:30,1,ponte preta,2.33,3.12,1,2,3.1
4.96,-2.27,81881,,américa-mg,-4.3,5,João Ricardo,gol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,,,2016,02/06/2016,23:30,1,ponte preta,2.33,3.12,1,2,3.1
8.09,0.44,88387,,américa-mg,3.3,5,Sueliton,zag,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2016,02/06/2016,23:30,1,ponte preta,2.33,3.12,1,2,3.1
2.56,-0.42,90635,,américa-mg,-0.3,5,Guilherme Xavier,mei,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,02/06/2016,23:30,1,ponte preta,2.33,3.12,1,2,3.1
6.92,-2.08,78765,,américa-mg,-0.1,5,Alan Mineiro,mei,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,02/06/2016,23:30,1,ponte preta,2.33,3.12,1,2,3.1
9.87,-0.14,73863,,américa-mg,4.5,5,Claudinei,mei,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2016,02/06/2016,23:30,1,ponte preta,2.33,3.12,1,2,3.1
2.51,-0.49,93886,,américa-mg,0.7,5,Matheusinho,mei,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,02/06/2016,23:30,1,ponte preta,2.33,3.12,1,2,3.1
2.7,-0.3,73353,,américa-mg,1.4,5,Eduardo,mei,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,02/06/2016,23:30,1,ponte preta,2.33,3.12,1,2,3.1
2.26,-0.75,62119,,américa-mg,-1.8,5,Tiago Luis,ata,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,02/06/2016,23:30,1,ponte preta,2.33,3.12,1,2,3.1
2.34,-0.92,38822,,américa-mg,-1.8,5,Leandro Guerreiro,mei,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,02/06/2016,23:30,1,ponte preta,2.33,3.12,1,2,3.1
3.53,2.47,61238,,américa-mg,9.5,5,Hélder,lat,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8249999999999997,0.0,,,2016,02/06/2016,23:30,1,ponte preta,2.33,3.12,1,2,3.1
2.04,0.05,51702,,américa-mg,1.1,5,Alison,zag,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2016,02/06/2016,23:30,1,ponte preta,2.33,3.12,1,2,3.1
10.92,0.32,51476,,américa-mg,2.8,5,Rafael Bastos,mei,2.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2016,02/06/2016,23:30,1,ponte preta,2.33,3.12,1,2,3.1
4.45,1.98,84382,,américa-mg,8.1,5,Danilo Barcelos,lat,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,02/06/2016,23:30,1,ponte preta,2.33,3.12,1,2,3.1
2.15,-0.65,82740,,américa-mg,1.4,5,Artur,zag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2016,02/06/2016,23:30,1,ponte preta,2.33,3.12,1,2,3.1
5.78,-0.22,37837,,ponte preta,2.5,2,Cristian,mei,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,21/05/2016,20:00,1,palmeiras,2.71,2.63,2,1,3.08
0.77,-0.11,68987,,ponte preta,-0.2,2,João Vitor,mei,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2016,21/05/2016,20:00,1,palmeiras,2.71,2.63,2,1,3.08
17.11,6.74,60825,,ponte preta,17.0,2,Felipe Azevedo,ata,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,21/05/2016,20:00,1,palmeiras,2.71,2.63,2,1,3.08
8.44,-1.41,78407,,ponte preta,-1.1,2,Douglas Grolli,zag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,21/05/2016,20:00,1,palmeiras,2.71,2.63,2,1,3.08
12.5,3.68,69010,,ponte preta,7.0,2,João Carlos,gol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,4.0,,,2016,21/05/2016,20:00,1,palmeiras,2.71,2.63,2,1,3.08
7.83,1.87,92193,,ponte preta,5.6,2,Ravanelli,mei,3.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,21/05/2016,20:00,1,palmeiras,2.71,2.63,2,1,3.08
3.63,0.84,95335,,ponte preta,2.0,2,Matheus Jesus,mei,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.8249999999999997,0.0,,,2016,21/05/2016,20:00,1,palmeiras,2.71,2.63,2,1,3.08
6.36,1.36,50427,,ponte preta,2.9,2,Kadu,zag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2016,21/05/2016,20:00,1,palmeiras,2.71,2.63,2,1,3.08
6.21,-3.79,38279,,ponte preta,-4.3,2,Wellington Paulista,ata,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,21/05/2016,20:00,1,palmeiras,2.71,2.63,2,1,3.08
3.08,-0.92,51495,,ponte preta,0.0,2,Tiago Alves,zag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,21/05/2016,20:00,1,palmeiras,2.71,2.63,2,1,3.08
4.48,-1.52,71844,,ponte preta,-0.3,2,Thiago Galhardo,mei,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2016,21/05/2016,20:00,1,palmeiras,2.71,2.63,2,1,3.08
14.75,2.32,78850,,ponte preta,4.6,2,Reinaldo,lat,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,21/05/2016,20:00,1,palmeiras,2.71,2.63,2,1,3.08
0.77,0.03,83817,,ponte preta,0.6,2,Clayson,mei,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,21/05/2016,20:00,1,palmeiras,2.71,2.63,2,1,3.08
7.42,0.51,84917,,ponte preta,1.6,2,Jeferson,lat,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2016,21/05/2016,20:00,1,palmeiras,2.71,2.63,2,1,3.08
9.62,0.54,87211,,ponte preta,3.45,2,Eduardo Baptista,tec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,21/05/2016,20:00,1,palmeiras,2.71,2.63,2,1,3.08
4.97,-0.02,37837,,ponte preta,1.0,4,Cristian,mei,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,29/05/2016,15:00,1,flamengo,2.41,2.95,1,2,3.11
0.77,-0.67,68987,,ponte preta,-3.7,4,João Vitor,mei,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,29/05/2016,15:00,1,flamengo,2.41,2.95,1,2,3.11
14.46,-3.07,60825,,ponte preta,-4.7,4,Felipe Azevedo,ata,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,29/05/2016,15:00,1,flamengo,2.41,2.95,1,2,3.11
5.31,-1.69,77809,,ponte preta,-0.2,4,William Pottker,ata,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2016,29/05/2016,15:00,1,flamengo,2.41,2.95,1,2,3.11
10.02,0.57,69010,,ponte preta,2.0,4,João Carlos,gol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0,,,2016,29/05/2016,15:00,1,flamengo,2.41,2.95,1,2,3.11
7.88,0.84,92193,,ponte preta,4.2,4,Ravanelli,mei,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8249999999999997,0.0,,,2016,29/05/2016,15:00,1,flamengo,2.41,2.95,1,2,3.11
4.04,1.02,95335,,ponte preta,3.7,4,Matheus Jesus,mei,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2016,29/05/2016,15:00,1,flamengo,2.41,2.95,1,2,3.11
4.67,0.41,50427,,ponte preta,0.9,4,Kadu,zag,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,29/05/2016,15:00,1,flamengo,2.41,2.95,1,2,3.11
